species,family,leaf_length_cm,flower_color,habitat,region
Stage us,Brassicaceae,35.52,White,Urban,Mediterranean
Writer travel,Poaceae,9.43,Blue,Freshwater,Polar
Pay knowledge,Rosaceae,31.04,Green,Forest,Temperate
Contain shoulder,Brassicaceae,23.47,Red,Desert,Mediterranean
Maybe game,Solanaceae,5.39,Pink,Marine,Temperate
Though movie,Poaceae,6.51,Green,Tundra,Arid
Action pretty,Poaceae,43.7,Pink,Forest,Tropical
Strategy whom,Fabaceae,9.82,Pink,Wetland,Subtropical
Bag later,Solanaceae,10.46,Orange,Desert,Arid
Include finally,Solanaceae,1.5,Red,Urban,Arid
Soldier pick,Poaceae,45.49,Blue,Desert,Temperate
Single product,Rosaceae,20.37,Purple,Grassland,Mediterranean
Put choose,Fabaceae,27.51,Red,Tundra,Mediterranean
Customer of,Poaceae,2.03,White,Desert,Arid
Interest product,Fabaceae,30.52,Red,Marine,Temperate
Citizen husband,Brassicaceae,23.8,Purple,Urban,Temperate
Modern this,Orchidaceae,5.28,Red,Marine,Temperate
Life they,Solanaceae,13.69,Red,Urban,Arid
Throughout blood,Fabaceae,10.12,Yellow,Urban,Arid
Their subject,Rosaceae,29.5,Red,Grassland,Tropical
Cold time,Poaceae,48.65,Pink,Tundra,Mediterranean
Friend tend,Poaceae,14.99,Green,Freshwater,Tropical
Drop traditional,Fabaceae,9.8,Yellow,Wetland,Arid
Media according,Poaceae,29.11,Pink,Urban,Arid
Drug item,Asteraceae,17.93,Yellow,Urban,Mediterranean
Seat report,Brassicaceae,41.5,Green,Freshwater,Temperate
Better option,Solanaceae,11.17,Pink,Urban,Tropical
Along study,Rosaceae,19.13,Green,Urban,Arid
Customer knowledge,Poaceae,25.15,Pink,Forest,Tropical
Baby raise,Solanaceae,10.72,Purple,Desert,Mediterranean
Finish treatment,Asteraceae,46.22,Pink,Grassland,Subtropical
Heavy six,Fabaceae,43.16,Purple,Desert,Temperate
