species,family,leaf_length_cm,flower_color,habitat,region
Break detail,Asteraceae,5.88,Purple,Grassland,Temperate
Still peace,Rosaceae,41.36,Blue,Urban,Arid
Challenge nature,Poaceae,14.22,Green,Wetland,Temperate
Gas character,Poaceae,17.76,White,Urban,Polar
Often red,Fabaceae,18.68,Orange,Freshwater,Arid
Us opportunity,Poaceae,37.98,Yellow,Grassland,Polar
Truth cell,Poaceae,11.15,Purple,Forest,Tropical
Draw read,Asteraceae,35.08,Green,Marine,Subtropical
Full know,Brassicaceae,24.87,Blue,Wetland,Tropical
Thousand general,Poaceae,14.36,Purple,Wetland,Arid
Modern present,Orchidaceae,16.6,Red,Forest,Tropical
Friend difference,Solanaceae,12.1,Yellow,Forest,Temperate
Similar coach,Poaceae,20.5,Red,Tundra,Tropical
Left among,Asteraceae,13.39,Green,Tundra,Polar
Everybody tree,Solanaceae,28.44,Yellow,Grassland,Mediterranean
Field college,Poaceae,26.66,Orange,Forest,Arid
Push very,Fabaceae,9.95,Purple,Marine,Temperate
Discuss catch,Rosaceae,19.56,Pink,Desert,Mediterranean
Will product,Solanaceae,37.18,Purple,Urban,Arid
Main hair,Asteraceae,8.57,Orange,Desert,Subtropical
Painting threat,Brassicaceae,28.63,Blue,Desert,Tropical
Likely strategy,Asteraceae,43.46,Yellow,Forest,Mediterranean
Nice stop,Rosaceae,1.92,Green,Tundra,Temperate
Sometimes moment,Poaceae,33.36,Pink,Grassland,Arid
Top kind,Rosaceae,7.14,Pink,Marine,Tropical
White body,Orchidaceae,36.37,Blue,Urban,Mediterranean
Only government,Orchidaceae,8.28,White,Tundra,Tropical
Single style,Fabaceae,11.42,Orange,Tundra,Polar
Young actually,Orchidaceae,6.69,Yellow,Freshwater,Subtropical
Down budget,Orchidaceae,3.69,Green,Marine,Subtropical
Collection security,Poaceae,44.59,Purple,Marine,Subtropical
Fine lose,Rosaceae,8.58,Red,Wetland,Subtropical
She after,Brassicaceae,5.97,Blue,Forest,Tropical
Sound leg,Brassicaceae,15.62,Orange,Desert,Tropical
Week nearly,Asteraceae,43.5,Pink,Wetland,Arid
Action from,Rosaceae,42.08,Orange,Wetland,Tropical
Agree by,Rosaceae,40.76,Purple,Urban,Temperate
Discover customer,Brassicaceae,26.64,Green,Grassland,Polar
Center music,Fabaceae,47.77,Blue,Freshwater,Mediterranean
