species,family,leaf_length_cm,flower_color,habitat,region
Serious go,Poaceae,14.03,Pink,Freshwater,Polar
Staff send,Orchidaceae,9.0,White,Freshwater,Polar
Drug center,Asteraceae,3.7,White,Tundra,Mediterranean
Authority word,Asteraceae,26.81,Purple,Marine,Polar
Approach try,Brassicaceae,14.45,Red,Grassland,Polar
Head book,Poaceae,42.71,Purple,Freshwater,Tropical
Easy herself,Fabaceae,1.97,White,Marine,Temperate
Final nearly,Solanaceae,7.17,White,Urban,Polar
Surface also,Fabaceae,2.09,Red,Forest,Tropical
Arm little,Solanaceae,28.02,Green,Tundra,Temperate
Education example,Rosaceae,47.15,Red,Tundra,Tropical
Pattern minute,Asteraceae,25.58,Pink,Tundra,Temperate
Story event,Brassicaceae,23.42,Red,Urban,Polar
Laugh play,Fabaceae,45.86,Blue,Desert,Temperate
Discussion finally,Fabaceae,9.96,Pink,Marine,Polar
Site become,Solanaceae,49.74,Green,Forest,Tropical
Top ever,Orchidaceae,37.23,Purple,Tundra,Mediterranean
Place remain,Brassicaceae,37.26,Yellow,Tundra,Mediterranean
During for,Poaceae,15.78,Orange,Tundra,Temperate
Prove theory,Rosaceae,43.09,Yellow,Urban,Arid
Near head,Asteraceae,13.23,Yellow,Urban,Subtropical
Radio hand,Orchidaceae,26.51,Yellow,Forest,Arid
Town seat,Rosaceae,47.5,Green,Freshwater,Temperate
Quality live,Asteraceae,16.22,White,Forest,Arid
Course TV,Orchidaceae,14.05,Yellow,Tundra,Arid
Level property,Brassicaceae,17.72,Blue,Desert,Arid
Art hair,Brassicaceae,12.39,Green,Grassland,Subtropical
Fall issue,Rosaceae,10.16,Pink,Forest,Subtropical
Among somebody,Fabaceae,19.17,Purple,Tundra,Arid
Wish red,Fabaceae,9.43,Pink,Wetland,Tropical
Drug sea,Poaceae,10.9,Orange,Urban,Subtropical
Around recent,Asteraceae,43.51,White,Urban,Subtropical
Democrat knowledge,Rosaceae,33.63,Orange,Desert,Tropical
Check people,Poaceae,1.24,Pink,Tundra,Subtropical
Station carry,Fabaceae,47.13,Orange,Urban,Tropical
Opportunity full,Fabaceae,26.0,White,Desert,Arid
Including north,Asteraceae,45.63,Purple,Wetland,Tropical
Strong I,Solanaceae,6.96,Pink,Desert,Tropical
