species,family,leaf_length_cm,flower_color,habitat,region
You since,Rosaceae,1.13,Red,Freshwater,Temperate
Service structure,Orchidaceae,26.3,White,Desert,Temperate
Grow ability,Brassicaceae,48.54,Purple,Grassland,Mediterranean
Type alone,Asteraceae,26.21,Blue,Wetland,Arid
Bag second,Solanaceae,46.61,White,Freshwater,Temperate
Step sell,Asteraceae,43.59,Orange,Freshwater,Mediterranean
Risk deep,Poaceae,31.65,Pink,Desert,Temperate
Entire mean,Poaceae,40.96,Red,Forest,Subtropical
Computer last,Poaceae,40.0,Pink,Urban,Tropical
Dream television,Poaceae,28.0,Orange,Forest,Mediterranean
Blood draw,Fabaceae,20.5,Orange,Tundra,Tropical
Accept future,Solanaceae,49.47,Pink,Grassland,Subtropical
Here alone,Poaceae,47.17,Blue,Desert,Arid
True already,Brassicaceae,43.73,Pink,Urban,Subtropical
You political,Fabaceae,22.83,Pink,Desert,Polar
My involve,Fabaceae,24.67,Yellow,Grassland,Tropical
Human garden,Fabaceae,9.85,Orange,Wetland,Polar
Bed beautiful,Solanaceae,30.53,Green,Desert,Mediterranean
Everybody north,Brassicaceae,41.84,Purple,Freshwater,Subtropical
View bill,Solanaceae,35.7,Blue,Freshwater,Tropical
Yourself study,Solanaceae,46.84,Yellow,Forest,Mediterranean
Admit democratic,Orchidaceae,20.62,Blue,Urban,Tropical
Recent lead,Solanaceae,40.98,Blue,Tundra,Arid
Mrs easy,Fabaceae,13.42,Purple,Forest,Tropical
Ahead somebody,Poaceae,40.37,White,Wetland,Polar
Difficult know,Orchidaceae,25.24,Purple,Wetland,Polar
Raise even,Fabaceae,19.1,White,Urban,Polar
Current grow,Solanaceae,41.88,Pink,Freshwater,Temperate
Visit later,Asteraceae,24.01,White,Marine,Arid
Stock claim,Orchidaceae,45.01,Orange,Desert,Temperate
Speak measure,Solanaceae,16.37,Pink,Freshwater,Arid
Art present,Solanaceae,35.58,Blue,Grassland,Arid
Art people,Fabaceae,32.16,Yellow,Tundra,Temperate
Pattern me,Orchidaceae,45.37,Green,Desert,Arid
Into but,Poaceae,13.47,White,Desert,Subtropical
Base water,Solanaceae,8.93,Yellow,Grassland,Temperate
Year account,Rosaceae,44.48,Orange,Tundra,Temperate
Be kid,Fabaceae,22.48,White,Forest,Mediterranean
Present future,Rosaceae,18.48,Purple,Urban,Mediterranean
Turn reflect,Fabaceae,23.38,White,Grassland,Temperate
Type resource,Asteraceae,42.95,Red,Freshwater,Arid
Thought serious,Rosaceae,17.06,Red,Wetland,Tropical
To onto,Fabaceae,17.87,White,Marine,Polar
Go like,Poaceae,17.89,Yellow,Forest,Tropical
Behavior animal,Fabaceae,18.87,Red,Freshwater,Temperate
School however,Fabaceae,37.46,Purple,Urban,Tropical
Eat school,Brassicaceae,12.43,Orange,Tundra,Polar
Stuff if,Fabaceae,7.37,Pink,Forest,Polar
Why college,Poaceae,8.95,Orange,Desert,Arid
Reason fly,Poaceae,43.1,Orange,Marine,Mediterranean
Compare great,Brassicaceae,25.0,Purple,Tundra,Subtropical
Around high,Asteraceae,41.67,Pink,Desert,Temperate
Explain involve,Poaceae,40.32,Pink,Freshwater,Mediterranean
Growth kitchen,Poaceae,44.25,Red,Desert,Subtropical
None four,Solanaceae,33.26,Purple,Urban,Arid
Employee fine,Brassicaceae,46.92,White,Marine,Temperate
Center address,Orchidaceae,36.96,Blue,Desert,Arid
Respond movement,Solanaceae,13.46,Pink,Tundra,Mediterranean
Street language,Poaceae,11.64,Green,Marine,Mediterranean
