species,family,leaf_length_cm,flower_color,habitat,region
Five coach,Solanaceae,20.55,Pink,Freshwater,Subtropical
Sound firm,Poaceae,16.26,White,Grassland,Arid
Professional much,Brassicaceae,25.42,Blue,Freshwater,Polar
Raise size,Poaceae,31.17,White,Forest,Arid
Easy outside,Asteraceae,36.69,Purple,Grassland,Arid
Fall short,Solanaceae,41.01,Red,Tundra,Arid
Hospital beat,Fabaceae,49.38,Green,Freshwater,Arid
Store player,Orchidaceae,27.99,Red,Marine,Mediterranean
Research magazine,Brassicaceae,27.26,Yellow,Wetland,Arid
Want rich,Asteraceae,13.97,White,Forest,Arid
Current single,Poaceae,8.88,Blue,Desert,Temperate
Wish reality,Asteraceae,12.36,Purple,Desert,Arid
Box simply,Asteraceae,45.48,Green,Tundra,Temperate
Low science,Solanaceae,18.19,Pink,Tundra,Polar
Finish scene,Rosaceae,33.4,White,Freshwater,Subtropical
Should letter,Solanaceae,4.82,Orange,Tundra,Temperate
Marriage sing,Poaceae,17.38,Yellow,Grassland,Mediterranean
While able,Rosaceae,48.72,White,Wetland,Mediterranean
Skill almost,Rosaceae,3.83,White,Marine,Mediterranean
Range suddenly,Solanaceae,45.15,Blue,Forest,Temperate
Until action,Solanaceae,18.88,Orange,Desert,Temperate
Rate small,Fabaceae,44.98,Blue,Forest,Mediterranean
Physical yourself,Brassicaceae,8.27,Pink,Marine,Tropical
Leader sound,Poaceae,2.42,Purple,Freshwater,Polar
Discover create,Rosaceae,5.98,White,Marine,Polar
Wind back,Orchidaceae,5.44,Purple,Urban,Arid
Against prevent,Rosaceae,18.52,Red,Freshwater,Subtropical
Mother child,Poaceae,45.11,Pink,Freshwater,Temperate
Particular question,Fabaceae,46.95,Orange,Desert,Arid
Behavior claim,Asteraceae,31.14,Blue,Grassland,Arid
After push,Fabaceae,38.44,Purple,Freshwater,Mediterranean
Understand federal,Orchidaceae,17.52,Green,Forest,Arid
Few next,Solanaceae,9.9,Red,Wetland,Polar
Along record,Poaceae,43.48,Green,Wetland,Mediterranean
Control save,Fabaceae,14.51,Orange,Freshwater,Polar
Sit four,Asteraceae,38.3,Red,Marine,Polar
Live who,Brassicaceae,48.31,Purple,Desert,Tropical
Mention choice,Orchidaceae,3.3,Green,Tundra,Subtropical
Board visit,Fabaceae,39.01,Yellow,Freshwater,Temperate
Well operation,Asteraceae,32.68,Yellow,Forest,Subtropical
Although study,Poaceae,12.98,Red,Grassland,Subtropical
Perhaps hit,Fabaceae,43.24,Purple,Urban,Tropical
