species,family,leaf_length_cm,flower_color,habitat,region
Own bill,Solanaceae,11.41,Pink,Tundra,Subtropical
None into,Orchidaceae,26.45,White,Grassland,Subtropical
Any court,Orchidaceae,1.93,Yellow,Urban,Arid
Ground night,Asteraceae,37.52,Purple,Urban,Subtropical
Source leader,Rosaceae,26.8,Green,Freshwater,Tropical
Third subject,Asteraceae,40.86,Red,Freshwater,Mediterranean
Offer beyond,Brassicaceae,2.56,Blue,Wetland,Mediterranean
Black arm,Fabaceae,47.55,Yellow,Desert,Tropical
Sense lot,Solanaceae,25.32,Orange,Urban,Arid
Piece prove,Asteraceae,39.07,Pink,Grassland,Mediterranean
Artist recent,Rosaceae,30.16,Purple,Desert,Polar
Back officer,Asteraceae,32.98,Blue,Tundra,Tropical
National I,Solanaceae,43.85,Yellow,Desert,Temperate
Write process,Fabaceae,47.93,Orange,Forest,Tropical
Stay hospital,Poaceae,21.79,Purple,Urban,Subtropical
Set activity,Orchidaceae,13.24,Green,Freshwater,Subtropical
Data rate,Brassicaceae,8.67,White,Marine,Arid
Common reason,Rosaceae,18.01,Green,Tundra,Mediterranean
Arrive daughter,Fabaceae,10.6,Green,Marine,Tropical
All during,Fabaceae,31.91,Pink,Desert,Polar
Loss all,Poaceae,31.41,Yellow,Forest,Subtropical
Play miss,Rosaceae,40.41,Blue,Freshwater,Tropical
Small fear,Solanaceae,6.47,Purple,Wetland,Arid
Event likely,Orchidaceae,2.2,Pink,Forest,Mediterranean
Another rich,Asteraceae,13.27,Purple,Freshwater,Mediterranean
Each feel,Rosaceae,26.4,White,Forest,Arid
Cell husband,Asteraceae,12.89,White,Wetland,Tropical
Least state,Brassicaceae,38.02,Orange,Wetland,Mediterranean
Agreement process,Solanaceae,14.64,Green,Wetland,Tropical
You most,Solanaceae,41.33,Pink,Freshwater,Polar
Nor company,Brassicaceae,33.42,Green,Grassland,Temperate
Hotel bank,Brassicaceae,13.42,Purple,Wetland,Arid
Per rather,Fabaceae,35.34,Yellow,Tundra,Subtropical
Politics reveal,Orchidaceae,22.04,Green,Desert,Polar
Treat who,Brassicaceae,42.62,Blue,Wetland,Temperate
Cultural step,Orchidaceae,49.91,White,Tundra,Mediterranean
Three modern,Orchidaceae,17.45,Yellow,Tundra,Arid
Expect here,Solanaceae,17.92,Orange,Forest,Arid
Small role,Rosaceae,39.26,Pink,Freshwater,Mediterranean
Pay authority,Brassicaceae,8.69,Blue,Marine,Mediterranean
Total fire,Rosaceae,12.48,Orange,Freshwater,Subtropical
Magazine daughter,Rosaceae,44.48,Purple,Desert,Tropical
Record along,Rosaceae,33.8,Blue,Forest,Tropical
Admit else,Rosaceae,14.74,Purple,Tundra,Polar
Green in,Poaceae,16.0,White,Marine,Mediterranean
Open stuff,Poaceae,46.18,Red,Marine,Subtropical
West describe,Brassicaceae,4.97,Pink,Forest,Subtropical
Image floor,Brassicaceae,11.27,White,Desert,Subtropical
Community edge,Solanaceae,29.97,Red,Grassland,Mediterranean
Power understand,Poaceae,11.18,White,Desert,Tropical
Watch police,Rosaceae,49.53,Yellow,Tundra,Temperate
Discussion by,Solanaceae,10.38,White,Grassland,Polar
