species,family,leaf_length_cm,flower_color,habitat,region
Hard chance,Brassicaceae,11.31,Pink,Marine,Subtropical
Student cup,Solanaceae,15.18,Red,Tundra,Arid
Half mouth,Brassicaceae,25.11,White,Desert,Temperate
Race development,Solanaceae,13.33,Blue,Freshwater,Mediterranean
History study,Solanaceae,8.34,Orange,Forest,Polar
Break sure,Rosaceae,41.9,Pink,Wetland,Arid
Tv look,Solanaceae,14.44,Blue,Desert,Subtropical
Cause couple,Solanaceae,19.55,Purple,Desert,Tropical
Able next,Orchidaceae,30.47,Red,Wetland,Temperate
Capital yourself,Asteraceae,12.76,Orange,Forest,Arid
Mouth name,Orchidaceae,14.28,Blue,Wetland,Polar
Newspaper direction,Fabaceae,8.24,Red,Grassland,Polar
Exist carry,Orchidaceae,30.37,Yellow,Urban,Mediterranean
Look then,Poaceae,35.35,Pink,Freshwater,Mediterranean
Travel heart,Rosaceae,6.99,Green,Marine,Temperate
Record third,Rosaceae,47.04,Green,Forest,Mediterranean
Teach significant,Poaceae,14.58,Blue,Marine,Tropical
A late,Fabaceae,36.72,White,Urban,Temperate
Standard later,Brassicaceae,20.59,White,Wetland,Subtropical
Last current,Orchidaceae,17.57,Pink,Grassland,Temperate
Road perform,Asteraceae,4.54,Orange,Wetland,Subtropical
Catch speak,Orchidaceae,4.54,Purple,Freshwater,Polar
Bag environment,Poaceae,14.91,Blue,Grassland,Arid
Low eight,Rosaceae,36.46,White,Forest,Polar
Mission mother,Rosaceae,3.16,White,Urban,Subtropical
Population official,Fabaceae,7.04,Red,Urban,Tropical
Dog involve,Brassicaceae,10.78,Purple,Grassland,Arid
Customer window,Fabaceae,37.55,White,Marine,Subtropical
Free store,Asteraceae,40.31,Purple,Grassland,Tropical
Rich young,Fabaceae,22.2,Red,Desert,Temperate
Debate quality,Solanaceae,35.05,Pink,Urban,Subtropical
Information stop,Brassicaceae,22.54,Blue,Urban,Tropical
Set fine,Solanaceae,44.06,Purple,Urban,Tropical
