species,family,leaf_length_cm,flower_color,habitat,region
Less heart,Solanaceae,47.26,Red,Urban,Arid
Seven herself,Brassicaceae,20.76,Blue,Desert,Temperate
Large network,Orchidaceae,41.84,Green,Marine,Temperate
Case arrive,Poaceae,33.36,Purple,Marine,Arid
Method six,Solanaceae,40.75,Red,Desert,Polar
Federal state,Asteraceae,42.05,Pink,Urban,Temperate
Meet low,Brassicaceae,13.49,Purple,Wetland,Tropical
Improve perform,Rosaceae,35.19,Orange,Wetland,Subtropical
Important position,Orchidaceae,35.05,Red,Urban,Tropical
Short citizen,Asteraceae,26.31,White,Desert,Temperate
Management good,Poaceae,9.89,Yellow,Marine,Polar
Around happy,Orchidaceae,49.11,Yellow,Urban,Polar
Improve administration,Poaceae,4.86,Red,Wetland,Arid
Recently respond,Solanaceae,25.22,Purple,Wetland,Arid
House sort,Fabaceae,12.32,Red,Urban,Subtropical
Question scientist,Rosaceae,29.46,Blue,Urban,Subtropical
Office per,Asteraceae,24.03,Green,Desert,Arid
Choice form,Solanaceae,1.74,Yellow,Wetland,Tropical
Foot consider,Poaceae,47.12,Green,Wetland,Tropical
Somebody recently,Fabaceae,39.05,Orange,Wetland,Temperate
Set lead,Fabaceae,20.0,Green,Wetland,Subtropical
Employee thousand,Brassicaceae,49.35,White,Urban,Mediterranean
Business professor,Asteraceae,14.14,Purple,Desert,Arid
Per ask,Orchidaceae,22.3,Yellow,Grassland,Mediterranean
Black indicate,Brassicaceae,20.84,White,Grassland,Arid
Painting war,Fabaceae,11.17,Green,Forest,Tropical
Firm trade,Poaceae,17.87,Pink,Wetland,Temperate
Security point,Poaceae,32.24,Pink,Freshwater,Tropical
Staff material,Asteraceae,19.62,Orange,Freshwater,Mediterranean
Nice author,Rosaceae,30.17,Orange,Wetland,Arid
Build have,Poaceae,29.03,Green,Desert,Temperate
Entire prove,Orchidaceae,21.67,Green,Marine,Subtropical
Cut change,Asteraceae,10.05,Purple,Grassland,Arid
Positive him,Solanaceae,6.57,Orange,Marine,Arid
Final turn,Fabaceae,14.1,Purple,Wetland,Polar
Media example,Poaceae,3.83,Pink,Marine,Polar
Interest want,Poaceae,39.91,Orange,Grassland,Tropical
Cell effort,Poaceae,21.75,White,Urban,Subtropical
Heavy somebody,Fabaceae,36.61,Orange,Tundra,Mediterranean
Begin where,Rosaceae,7.22,Purple,Tundra,Polar
Artist thank,Orchidaceae,29.73,Red,Forest,Polar
Over government,Brassicaceae,36.99,Orange,Marine,Tropical
Movement out,Rosaceae,47.06,Yellow,Grassland,Mediterranean
Mother and,Orchidaceae,33.74,Blue,Urban,Arid
Out apply,Orchidaceae,26.24,Green,Marine,Arid
Game trip,Asteraceae,1.72,Red,Freshwater,Polar
Kid strategy,Fabaceae,49.57,Red,Desert,Tropical
Pm forward,Brassicaceae,16.21,Blue,Forest,Polar
Of choice,Rosaceae,6.22,Purple,Marine,Mediterranean
Relationship cost,Rosaceae,14.33,Purple,Grassland,Subtropical
Seem price,Rosaceae,36.55,Purple,Marine,Arid
