species,family,leaf_length_cm,flower_color,habitat,region
Party test,Orchidaceae,13.08,Red,Marine,Tropical
Determine until,Rosaceae,32.2,Purple,Wetland,Arid
Voice economy,Orchidaceae,32.94,Blue,Forest,Mediterranean
Work leader,Poaceae,24.54,Pink,Tundra,Subtropical
House it,Asteraceae,30.73,Purple,Freshwater,Temperate
Treatment ground,Solanaceae,14.42,Green,Tundra,Arid
Act alone,Orchidaceae,5.27,Green,Urban,Arid
Fight pass,Fabaceae,17.27,Yellow,Grassland,Tropical
Writer move,Solanaceae,29.74,Yellow,Wetland,Subtropical
Team now,Solanaceae,2.88,Blue,Desert,Arid
Administration federal,Poaceae,20.33,Green,Urban,Temperate
Mean attorney,Solanaceae,19.43,Green,Wetland,Mediterranean
Culture call,Poaceae,7.38,Purple,Tundra,Tropical
I degree,Asteraceae,23.38,Yellow,Forest,Temperate
Food father,Brassicaceae,36.17,Pink,Marine,Temperate
Pass before,Fabaceae,32.25,Orange,Wetland,Arid
Reason billion,Orchidaceae,28.85,Pink,Urban,Temperate
Present every,Asteraceae,24.06,Orange,Freshwater,Subtropical
Perhaps travel,Poaceae,8.8,Blue,Desert,Subtropical
Gun subject,Orchidaceae,4.26,Yellow,Grassland,Subtropical
Next environment,Asteraceae,44.95,Orange,Freshwater,Polar
Doctor floor,Fabaceae,49.87,Purple,Grassland,Temperate
Doctor law,Fabaceae,7.91,Red,Desert,Polar
Parent them,Poaceae,42.1,Orange,Freshwater,Temperate
Individual interest,Fabaceae,42.65,Blue,Urban,Mediterranean
Main option,Asteraceae,11.22,White,Forest,Temperate
Order where,Asteraceae,14.32,Pink,Tundra,Temperate
Likely area,Brassicaceae,9.6,Orange,Urban,Temperate
Purpose small,Rosaceae,34.38,Pink,Forest,Subtropical
Have generation,Fabaceae,18.55,Red,Freshwater,Mediterranean
End marriage,Rosaceae,5.4,Red,Urban,Tropical
One realize,Brassicaceae,18.25,Orange,Freshwater,Temperate
Whether give,Rosaceae,34.29,Green,Tundra,Arid
Three begin,Solanaceae,24.39,Purple,Forest,Polar
Anything decision,Brassicaceae,22.28,Pink,Desert,Polar
Particular oil,Orchidaceae,21.28,Yellow,Marine,Mediterranean
Style attorney,Poaceae,27.54,Orange,Forest,Mediterranean
Player several,Brassicaceae,20.33,Blue,Grassland,Polar
Road successful,Solanaceae,22.6,Purple,Forest,Arid
Close off,Rosaceae,35.62,Orange,Grassland,Polar
Management nothing,Rosaceae,9.4,White,Urban,Tropical
Thousand career,Brassicaceae,14.24,Red,Marine,Tropical
Issue plan,Fabaceae,29.71,Yellow,Desert,Subtropical
Window ten,Brassicaceae,21.34,Yellow,Grassland,Tropical
Drop avoid,Orchidaceae,41.52,Orange,Urban,Subtropical
American walk,Asteraceae,2.15,Red,Tundra,Arid
Describe decide,Asteraceae,5.05,Red,Forest,Temperate
Own especially,Orchidaceae,9.0,Pink,Tundra,Arid
Mind over,Rosaceae,34.5,White,Tundra,Polar
Peace mind,Solanaceae,35.78,Yellow,Freshwater,Polar
Sound decide,Brassicaceae,2.12,Yellow,Forest,Tropical
Build white,Rosaceae,7.5,Red,Wetland,Temperate
Indicate operation,Fabaceae,47.62,Orange,Wetland,Subtropical
Thing common,Rosaceae,23.48,White,Freshwater,Polar
Almost themselves,Brassicaceae,25.1,Purple,Marine,Polar
Lawyer story,Orchidaceae,41.75,Yellow,Grassland,Arid
Order five,Solanaceae,10.09,Pink,Forest,Polar
