species,family,leaf_length_cm,flower_color,habitat,region
Oil question,Brassicaceae,3.08,Blue,Forest,Tropical
During poor,Fabaceae,34.52,Green,Urban,Mediterranean
Second but,Orchidaceae,37.43,White,Marine,Subtropical
Put hospital,Fabaceae,10.48,Blue,Tundra,Mediterranean
Media executive,Orchidaceae,37.44,Pink,Grassland,Temperate
Draw seek,Solanaceae,1.67,Blue,Forest,Arid
Politics book,Brassicaceae,31.88,White,Tundra,Tropical
Task sister,Rosaceae,1.22,Purple,Wetland,Arid
While paper,Rosaceae,4.32,Red,Urban,Arid
Thousand manage,Brassicaceae,44.84,Red,Grassland,Arid
Meeting sister,Solanaceae,16.86,Blue,Freshwater,Arid
Force term,Rosaceae,21.65,Blue,Marine,Mediterranean
Skill picture,Solanaceae,4.54,Red,Forest,Polar
Six stage,Poaceae,9.08,White,Tundra,Mediterranean
Nearly never,Solanaceae,16.83,White,Wetland,Polar
When success,Rosaceae,27.88,Red,Desert,Mediterranean
Cold program,Orchidaceae,39.51,Purple,Marine,Temperate
Fear worry,Rosaceae,44.21,Green,Grassland,Subtropical
Simply Mr,Rosaceae,21.23,Purple,Wetland,Subtropical
Detail civil,Poaceae,32.6,White,Marine,Subtropical
Nation per,Solanaceae,4.79,Yellow,Freshwater,Arid
Network travel,Asteraceae,10.94,Pink,Freshwater,Mediterranean
Example anyone,Orchidaceae,34.32,Blue,Marine,Arid
Goal establish,Brassicaceae,46.38,Purple,Tundra,Mediterranean
From because,Solanaceae,5.32,Yellow,Urban,Subtropical
Chair federal,Poaceae,38.4,Red,Urban,Polar
Speak surface,Rosaceae,15.97,Red,Wetland,Tropical
Matter eat,Brassicaceae,44.29,Red,Urban,Polar
Responsibility task,Fabaceae,31.45,Purple,Freshwater,Tropical
Then run,Poaceae,47.7,Green,Forest,Mediterranean
Lose civil,Orchidaceae,24.06,Blue,Marine,Polar
Avoid cover,Fabaceae,17.81,White,Desert,Polar
Successful drug,Solanaceae,24.11,Blue,Urban,Mediterranean
Forget least,Fabaceae,35.68,Orange,Grassland,Temperate
