species,family,leaf_length_cm,flower_color,habitat,region
Writer do,Rosaceae,33.73,Red,Marine,Mediterranean
Room here,Fabaceae,19.29,Yellow,Urban,Tropical
Despite large,Orchidaceae,44.38,Blue,Forest,Tropical
Mr market,Rosaceae,38.41,Blue,Desert,Subtropical
Her side,Fabaceae,7.56,Pink,Grassland,Arid
Management the,Brassicaceae,22.32,Orange,Forest,Mediterranean
Clearly order,Orchidaceae,23.49,White,Grassland,Tropical
Approach conference,Brassicaceae,9.61,Pink,Wetland,Temperate
Under almost,Poaceae,20.97,Green,Tundra,Arid
Per mean,Poaceae,36.46,Purple,Desert,Arid
But place,Rosaceae,39.75,Purple,Tundra,Temperate
Someone shake,Rosaceae,27.21,Yellow,Freshwater,Temperate
Own your,Fabaceae,38.21,Orange,Urban,Arid
Under break,Fabaceae,9.29,Purple,Marine,Subtropical
Chance road,Brassicaceae,18.96,Red,Desert,Polar
Many soldier,Orchidaceae,12.25,Blue,Desert,Arid
Half development,Rosaceae,35.55,Yellow,Freshwater,Tropical
Election simply,Brassicaceae,25.25,Yellow,Grassland,Mediterranean
Her car,Rosaceae,43.21,Green,Tundra,Subtropical
Fly bag,Brassicaceae,1.37,Purple,Marine,Tropical
Yard until,Rosaceae,19.56,Orange,Grassland,Arid
Upon fall,Poaceae,11.22,Blue,Urban,Temperate
About agree,Asteraceae,15.34,Pink,Urban,Polar
Tell religious,Solanaceae,45.06,Blue,Freshwater,Mediterranean
Establish feeling,Brassicaceae,14.55,Green,Wetland,Temperate
Teach crime,Rosaceae,10.48,Red,Freshwater,Polar
Large herself,Rosaceae,13.5,Red,Marine,Arid
Special heart,Rosaceae,44.45,Purple,Grassland,Subtropical
Successful lot,Poaceae,31.66,White,Desert,Arid
Campaign practice,Rosaceae,40.51,Green,Forest,Tropical
Necessary similar,Poaceae,41.49,Purple,Wetland,Tropical
Win hold,Fabaceae,34.67,Green,Desert,Subtropical
Article often,Fabaceae,35.72,Blue,Desert,Arid
Hit fear,Orchidaceae,10.31,Purple,Tundra,Polar
Floor sit,Brassicaceae,4.71,Orange,Marine,Arid
Wait task,Poaceae,16.42,Orange,Freshwater,Temperate
Including event,Rosaceae,39.8,White,Forest,Mediterranean
