species,family,leaf_length_cm,flower_color,habitat,region
General performance,Rosaceae,13.9,Purple,Wetland,Temperate
Soldier present,Solanaceae,22.79,Red,Urban,Mediterranean
Window analysis,Orchidaceae,31.33,Red,Urban,Tropical
Food front,Solanaceae,35.53,Green,Forest,Polar
Direction nice,Fabaceae,26.19,Orange,Grassland,Subtropical
Conference total,Poaceae,45.72,Red,Freshwater,Subtropical
Despite avoid,Fabaceae,20.15,White,Tundra,Temperate
Attack prove,Solanaceae,29.76,Orange,Forest,Arid
Whole design,Poaceae,49.45,Yellow,Grassland,Arid
Avoid work,Brassicaceae,17.42,Yellow,Wetland,Tropical
May spend,Asteraceae,14.25,Green,Forest,Tropical
Hair region,Brassicaceae,18.3,Orange,Forest,Arid
Usually watch,Brassicaceae,12.09,Orange,Desert,Subtropical
Person quite,Solanaceae,15.41,Pink,Tundra,Arid
Economic tend,Poaceae,33.88,Pink,Tundra,Tropical
Remain entire,Brassicaceae,13.59,Pink,Marine,Polar
Assume start,Asteraceae,48.64,Blue,Forest,Arid
Great small,Asteraceae,42.26,Blue,Tundra,Polar
Maybe bar,Orchidaceae,42.51,White,Urban,Mediterranean
Result property,Poaceae,20.6,Yellow,Urban,Polar
Get blood,Solanaceae,7.63,Red,Forest,Subtropical
Anyone trial,Poaceae,36.58,White,Urban,Arid
Community deal,Fabaceae,25.78,Yellow,Freshwater,Mediterranean
Wonder nation,Rosaceae,36.15,Orange,Freshwater,Subtropical
Short paper,Solanaceae,27.88,Red,Wetland,Arid
Chair when,Solanaceae,37.04,Green,Forest,Mediterranean
Hope meet,Orchidaceae,2.9,Red,Grassland,Mediterranean
Military manager,Rosaceae,9.05,Purple,Tundra,Arid
Material serve,Poaceae,19.28,Pink,Forest,Arid
Care law,Asteraceae,22.5,Orange,Urban,Mediterranean
Card above,Rosaceae,9.51,Blue,Urban,Subtropical
Customer generation,Asteraceae,39.65,Red,Urban,Temperate
Around owner,Rosaceae,23.56,Pink,Freshwater,Mediterranean
Green likely,Rosaceae,2.13,Green,Wetland,Subtropical
Ask population,Poaceae,25.79,Pink,Freshwater,Tropical
Write by,Rosaceae,48.85,Green,Grassland,Subtropical
Someone measure,Solanaceae,15.98,White,Grassland,Tropical
Subject official,Orchidaceae,5.6,Green,Freshwater,Tropical
Go likely,Solanaceae,4.72,Orange,Urban,Temperate
Out tough,Orchidaceae,9.68,Orange,Marine,Mediterranean
World organization,Brassicaceae,28.33,Pink,Tundra,Tropical
