species,family,leaf_length_cm,flower_color,habitat,region
Record north,Asteraceae,11.87,Red,Wetland,Tropical
Now attack,Brassicaceae,46.11,Orange,Desert,Polar
Benefit individual,Rosaceae,18.4,Orange,Freshwater,Polar
Teacher stand,Poaceae,6.1,Green,Tundra,Mediterranean
Trial travel,Fabaceae,48.26,Purple,Marine,Polar
All book,Orchidaceae,10.95,Green,Desert,Tropical
Economy article,Poaceae,18.41,Orange,Tundra,Subtropical
Work throughout,Poaceae,2.34,Blue,Wetland,Polar
Should hot,Asteraceae,32.21,Green,Tundra,Arid
Side certain,Solanaceae,10.83,Blue,Grassland,Arid
Continue particular,Orchidaceae,39.01,Green,Forest,Mediterranean
Between crime,Rosaceae,48.02,Pink,Freshwater,Subtropical
Message summer,Poaceae,16.67,White,Grassland,Polar
Third improve,Fabaceae,21.14,Orange,Tundra,Temperate
Instead mission,Solanaceae,8.79,Blue,Forest,Temperate
Near young,Orchidaceae,39.64,Orange,Grassland,Mediterranean
Campaign line,Asteraceae,6.74,Red,Grassland,Temperate
Seven just,Asteraceae,23.91,Purple,Tundra,Polar
Professor administration,Asteraceae,47.65,Red,Marine,Temperate
Interesting seven,Asteraceae,19.35,Green,Marine,Arid
Eight daughter,Poaceae,5.07,Purple,Marine,Tropical
Plant democratic,Asteraceae,1.82,Pink,Desert,Temperate
Common beautiful,Poaceae,30.25,Purple,Marine,Temperate
Leave bar,Rosaceae,31.31,Orange,Wetland,Arid
Do this,Orchidaceae,39.79,White,Marine,Subtropical
Bit serve,Brassicaceae,39.51,Yellow,Marine,Subtropical
Girl when,Rosaceae,44.99,Orange,Desert,Polar
Society agent,Fabaceae,35.76,Orange,Marine,Arid
Will interview,Brassicaceae,39.96,Pink,Forest,Polar
Sea other,Solanaceae,3.42,White,Wetland,Tropical
Necessary service,Rosaceae,45.57,White,Grassland,Tropical
Several science,Fabaceae,44.95,White,Marine,Polar
Win prevent,Asteraceae,46.45,Orange,Urban,Tropical
Media measure,Poaceae,11.61,Purple,Urban,Polar
Democratic decision,Brassicaceae,45.44,Green,Desert,Polar
Soldier board,Orchidaceae,20.79,Red,Wetland,Mediterranean
Company middle,Rosaceae,12.23,White,Tundra,Arid
Plan personal,Solanaceae,14.77,Yellow,Desert,Subtropical
Question unit,Solanaceae,29.91,Blue,Desert,Polar
Dog another,Fabaceae,13.91,Orange,Marine,Temperate
Process green,Fabaceae,48.86,Orange,Forest,Mediterranean
Wind interesting,Solanaceae,29.21,Orange,Freshwater,Polar
By open,Brassicaceae,33.99,Purple,Grassland,Mediterranean
Determine option,Fabaceae,13.54,White,Wetland,Subtropical
Recent issue,Poaceae,45.33,Orange,Marine,Arid
Guy it,Orchidaceae,34.71,Purple,Marine,Polar
Hot say,Fabaceae,35.98,Red,Freshwater,Polar
Development wear,Orchidaceae,40.47,Red,Forest,Temperate
Question itself,Orchidaceae,37.34,Green,Desert,Subtropical
Step really,Solanaceae,26.92,Purple,Urban,Temperate
Impact two,Fabaceae,3.41,Red,Freshwater,Arid
Off western,Rosaceae,34.0,White,Marine,Temperate
Mr product,Solanaceae,1.21,Green,Tundra,Arid
Responsibility find,Orchidaceae,46.0,White,Marine,Tropical
Nearly that,Fabaceae,35.35,Purple,Urban,Subtropical
Game usually,Asteraceae,17.1,Red,Freshwater,Temperate
Data end,Rosaceae,44.42,Yellow,Forest,Temperate
Structure program,Fabaceae,37.98,Pink,Grassland,Temperate
Two yeah,Poaceae,4.84,Purple,Grassland,Subtropical
Court economy,Solanaceae,24.75,Orange,Urban,Temperate
Leave eat,Solanaceae,17.07,Purple,Wetland,Arid
Necessary western,Solanaceae,9.3,Orange,Grassland,Arid
Itself opportunity,Solanaceae,38.11,Yellow,Desert,Mediterranean
Strong always,Solanaceae,11.67,Yellow,Wetland,Tropical
Check mean,Poaceae,42.18,Purple,Wetland,Temperate
Style remain,Solanaceae,47.59,Pink,Urban,Temperate
Reason significant,Rosaceae,42.7,Yellow,Urban,Arid
Stay blue,Poaceae,43.57,White,Urban,Mediterranean
Have simply,Brassicaceae,22.26,Green,Wetland,Mediterranean
