species,family,leaf_length_cm,flower_color,habitat,region
Garden city,Poaceae,23.1,Orange,Marine,Tropical
Spend easy,Orchidaceae,3.78,Blue,Freshwater,Polar
Writer low,Poaceae,49.74,Red,Wetland,Arid
Situation parent,Solanaceae,48.76,Blue,Desert,Polar
Cost society,Fabaceae,14.82,Green,Forest,Polar
Produce event,Poaceae,48.21,Pink,Desert,Mediterranean
Difficult successful,Rosaceae,5.68,White,Desert,Arid
Audience order,Poaceae,24.78,Purple,Grassland,Tropical
Above current,Rosaceae,4.56,White,Desert,Arid
Lot knowledge,Orchidaceae,22.25,Blue,Urban,Subtropical
Three building,Asteraceae,42.22,Red,Tundra,Arid
Father good,Orchidaceae,6.42,Yellow,Grassland,Polar
Cover cold,Asteraceae,4.43,Red,Desert,Polar
Standard may,Asteraceae,41.13,White,Freshwater,Mediterranean
Decade current,Orchidaceae,33.18,Purple,Forest,Subtropical
Figure out,Orchidaceae,42.23,Yellow,Freshwater,Mediterranean
Protect should,Fabaceae,28.8,White,Desert,Subtropical
Right enjoy,Poaceae,10.24,Purple,Desert,Temperate
Every four,Orchidaceae,8.52,Red,Urban,Arid
Information million,Solanaceae,1.22,White,Desert,Tropical
Military walk,Rosaceae,18.87,Blue,Freshwater,Arid
Return key,Brassicaceae,45.13,Green,Desert,Mediterranean
Rather even,Orchidaceae,28.2,Green,Tundra,Temperate
Tend maybe,Brassicaceae,4.02,Green,Grassland,Temperate
Certain senior,Fabaceae,41.04,Pink,Urban,Mediterranean
Heavy beyond,Poaceae,43.41,Green,Freshwater,Temperate
Kind customer,Solanaceae,10.99,White,Grassland,Mediterranean
House four,Asteraceae,18.64,Yellow,Desert,Subtropical
Positive political,Asteraceae,46.13,White,Urban,Mediterranean
Them another,Asteraceae,8.35,Orange,Desert,Mediterranean
Seem contain,Poaceae,10.41,White,Tundra,Arid
Detail sort,Rosaceae,27.97,Orange,Urban,Subtropical
Peace interview,Fabaceae,28.82,Blue,Wetland,Temperate
Customer leave,Asteraceae,16.76,Orange,Marine,Subtropical
Two who,Poaceae,48.4,Purple,Urban,Subtropical
Financial score,Solanaceae,8.21,Purple,Wetland,Subtropical
Be those,Orchidaceae,38.06,Purple,Forest,Tropical
Against several,Brassicaceae,41.41,Orange,Urban,Mediterranean
Foot college,Solanaceae,33.71,Red,Grassland,Arid
Least whatever,Orchidaceae,27.87,Green,Desert,Arid
Newspaper discuss,Solanaceae,16.43,White,Tundra,Mediterranean
Mind notice,Poaceae,6.11,Yellow,Forest,Subtropical
Economic building,Poaceae,36.72,Pink,Grassland,Mediterranean
Opportunity find,Brassicaceae,14.43,Yellow,Wetland,Temperate
Big property,Fabaceae,47.96,Orange,Urban,Tropical
South half,Rosaceae,22.94,Green,Desert,Polar
Nor national,Asteraceae,4.47,Red,Urban,Temperate
Various ready,Orchidaceae,43.89,Purple,Urban,Mediterranean
Save give,Poaceae,4.87,Purple,Tundra,Mediterranean
Central everything,Rosaceae,2.43,Green,Forest,Polar
History paper,Brassicaceae,1.47,Purple,Marine,Mediterranean
Method your,Orchidaceae,27.84,Green,Desert,Arid
Possible staff,Rosaceae,24.68,Pink,Desert,Polar
Model easy,Solanaceae,30.98,Pink,Grassland,Tropical
Take since,Rosaceae,8.3,Blue,Urban,Arid
Believe heavy,Brassicaceae,38.28,Pink,Desert,Mediterranean
Name less,Poaceae,4.61,Purple,Tundra,Subtropical
Black interesting,Poaceae,6.35,Red,Tundra,Arid
Man big,Solanaceae,5.06,Orange,Tundra,Mediterranean
Picture coach,Asteraceae,43.73,Yellow,Wetland,Polar
White yard,Poaceae,32.3,Blue,Wetland,Arid
Phone recognize,Fabaceae,3.45,Yellow,Grassland,Mediterranean
Laugh animal,Rosaceae,44.78,Blue,Forest,Mediterranean
Mr child,Poaceae,38.48,Yellow,Tundra,Tropical
Claim mission,Asteraceae,33.36,Purple,Grassland,Arid
