species,family,leaf_length_cm,flower_color,habitat,region
Media clearly,Solanaceae,39.28,Pink,Wetland,Tropical
Seven foot,Brassicaceae,35.99,Pink,Desert,Temperate
Trip employee,Fabaceae,14.43,Green,Freshwater,Temperate
Space tonight,Poaceae,46.27,Orange,Desert,Arid
Congress lot,Solanaceae,1.91,Purple,Tundra,Mediterranean
Method condition,Solanaceae,16.55,Green,Forest,Tropical
Style center,Poaceae,22.57,Blue,Urban,Tropical
Century full,Poaceae,6.85,Yellow,Marine,Arid
Option order,Poaceae,47.0,Pink,Grassland,Temperate
Middle into,Solanaceae,14.87,Pink,Desert,Subtropical
Answer final,Solanaceae,20.01,Orange,Freshwater,Polar
Possible service,Solanaceae,42.08,Purple,Freshwater,Mediterranean
Forward try,Orchidaceae,7.67,Green,Forest,Subtropical
Beyond idea,Orchidaceae,1.49,Green,Marine,Arid
Section commercial,Solanaceae,11.24,Orange,Tundra,Mediterranean
Gun phone,Fabaceae,24.4,Green,Urban,Temperate
Institution continue,Rosaceae,22.98,Green,Desert,Temperate
Participant how,Asteraceae,48.19,Blue,Tundra,Subtropical
Light media,Orchidaceae,11.13,White,Wetland,Polar
Deep front,Orchidaceae,30.76,Green,Wetland,Tropical
Talk four,Poaceae,39.6,Green,Marine,Arid
People usually,Rosaceae,10.13,Red,Forest,Arid
Success so,Orchidaceae,24.1,White,Freshwater,Temperate
Administration above,Brassicaceae,9.93,Orange,Desert,Tropical
Ten represent,Asteraceae,36.75,Pink,Grassland,Arid
Me little,Orchidaceae,2.04,Red,Urban,Subtropical
Author prevent,Rosaceae,15.82,Pink,Tundra,Mediterranean
Seat dog,Brassicaceae,13.32,Green,Forest,Arid
Beyond test,Fabaceae,17.55,Red,Forest,Arid
Clear again,Solanaceae,45.28,Green,Marine,Tropical
Number rather,Poaceae,9.51,Green,Marine,Tropical
Allow nature,Asteraceae,7.82,White,Forest,Polar
Ready table,Rosaceae,41.69,White,Forest,Mediterranean
