species,family,leaf_length_cm,flower_color,habitat,region
Large rest,Asteraceae,7.74,Yellow,Marine,Mediterranean
Keep arm,Rosaceae,23.36,Yellow,Forest,Subtropical
Executive represent,Asteraceae,37.75,Orange,Tundra,Mediterranean
Fact you,Rosaceae,17.23,Green,Grassland,Mediterranean
Wind least,Asteraceae,43.62,Green,Urban,Subtropical
None local,Orchidaceae,21.35,Yellow,Tundra,Polar
After network,Solanaceae,47.42,White,Tundra,Mediterranean
Together newspaper,Asteraceae,1.04,White,Forest,Polar
Possible beat,Rosaceae,13.57,Orange,Tundra,Tropical
Impact business,Asteraceae,4.73,White,Freshwater,Arid
Seven pass,Rosaceae,23.26,Green,Tundra,Tropical
Little hold,Solanaceae,38.77,Orange,Tundra,Tropical
Thing grow,Solanaceae,38.96,Red,Marine,Mediterranean
Learn citizen,Asteraceae,18.13,Red,Tundra,Polar
Imagine according,Fabaceae,35.06,Pink,Freshwater,Polar
Administration old,Brassicaceae,31.74,Orange,Desert,Arid
Court about,Brassicaceae,32.01,Yellow,Wetland,Polar
Second next,Fabaceae,43.52,Purple,Marine,Polar
Save avoid,Rosaceae,25.79,Pink,Freshwater,Temperate
Five improve,Rosaceae,19.47,Blue,Urban,Arid
Many coach,Poaceae,18.13,White,Forest,Tropical
Reality charge,Fabaceae,3.8,Yellow,Tundra,Arid
See too,Rosaceae,20.52,Pink,Wetland,Subtropical
Citizen way,Rosaceae,34.15,Orange,Tundra,Tropical
Tough politics,Brassicaceae,30.96,White,Freshwater,Mediterranean
Attack education,Poaceae,37.87,Purple,Freshwater,Temperate
Drop able,Poaceae,49.43,Blue,Freshwater,Mediterranean
Ahead late,Fabaceae,36.55,Red,Desert,Arid
I big,Fabaceae,40.86,Purple,Desert,Polar
Strategy fund,Poaceae,49.96,White,Desert,Mediterranean
Make TV,Brassicaceae,31.73,Orange,Forest,Arid
Would school,Poaceae,9.05,Pink,Wetland,Temperate
Myself because,Rosaceae,45.77,Orange,Grassland,Subtropical
Particularly I,Brassicaceae,10.09,Yellow,Desert,Subtropical
That street,Rosaceae,27.04,White,Tundra,Temperate
Consider require,Fabaceae,8.13,White,Urban,Subtropical
Design nor,Orchidaceae,6.06,White,Desert,Polar
President star,Brassicaceae,44.54,Red,Grassland,Tropical
Despite great,Orchidaceae,16.94,Yellow,Forest,Tropical
Remain time,Poaceae,32.21,Pink,Wetland,Temperate
Over morning,Rosaceae,16.92,Blue,Wetland,Temperate
Could present,Solanaceae,5.98,Yellow,Forest,Tropical
Program really,Poaceae,13.46,White,Tundra,Temperate
Store score,Poaceae,5.83,Green,Wetland,Polar
Wear on,Poaceae,25.07,Green,Grassland,Polar
Well better,Solanaceae,32.26,Green,Marine,Temperate
