species,family,leaf_length_cm,flower_color,habitat,region
Different debate,Poaceae,5.84,Green,Desert,Arid
Agent deep,Solanaceae,33.21,Yellow,Desert,Subtropical
Growth represent,Fabaceae,16.9,Blue,Forest,Subtropical
Need fill,Rosaceae,18.14,White,Tundra,Tropical
Center risk,Asteraceae,28.7,Pink,Grassland,Mediterranean
Work season,Rosaceae,23.72,Green,Tundra,Temperate
Public heart,Rosaceae,28.01,Pink,Marine,Temperate
Opportunity black,Fabaceae,38.14,White,Tundra,Subtropical
Ok develop,Fabaceae,14.73,Pink,Wetland,Mediterranean
Among information,Poaceae,47.41,Blue,Tundra,Polar
Home manager,Poaceae,43.11,White,Forest,Mediterranean
Big morning,Orchidaceae,1.26,Red,Desert,Tropical
Civil recent,Solanaceae,41.76,Purple,Urban,Mediterranean
Goal animal,Poaceae,34.16,Orange,Grassland,Mediterranean
Now major,Brassicaceae,9.21,Yellow,Freshwater,Subtropical
Shake need,Poaceae,26.94,Purple,Tundra,Mediterranean
Personal hold,Rosaceae,1.78,Orange,Marine,Subtropical
Child bar,Poaceae,35.06,Pink,Marine,Arid
All approach,Brassicaceae,45.37,Orange,Urban,Subtropical
Than front,Orchidaceae,27.32,Red,Freshwater,Arid
Teach class,Rosaceae,12.62,Orange,Desert,Tropical
Sister maybe,Solanaceae,29.37,Pink,Grassland,Tropical
True since,Rosaceae,37.68,Green,Forest,Tropical
Even hit,Rosaceae,46.53,White,Freshwater,Temperate
Best determine,Orchidaceae,38.85,Yellow,Freshwater,Subtropical
Continue social,Fabaceae,28.31,Yellow,Marine,Tropical
Early increase,Asteraceae,28.65,Red,Tundra,Polar
Significant herself,Orchidaceae,5.06,Green,Forest,Tropical
Accept garden,Asteraceae,12.28,Pink,Freshwater,Tropical
Door our,Solanaceae,29.86,Purple,Forest,Polar
Turn increase,Fabaceae,23.36,Yellow,Tundra,Arid
People hundred,Asteraceae,8.87,Purple,Wetland,Temperate
To then,Rosaceae,11.85,Purple,Wetland,Temperate
Receive everything,Asteraceae,31.06,Blue,Urban,Mediterranean
Loss cup,Brassicaceae,9.84,Pink,Freshwater,Arid
Tree war,Poaceae,22.7,Green,Forest,Polar
Hear have,Poaceae,8.62,Blue,Wetland,Tropical
Pm cup,Brassicaceae,16.43,Green,Marine,Subtropical
Tend per,Asteraceae,34.72,Yellow,Grassland,Temperate
I save,Brassicaceae,40.09,Blue,Grassland,Temperate
Month sell,Asteraceae,18.25,Pink,Wetland,Arid
Prevent standard,Rosaceae,37.42,Green,Tundra,Tropical
Act political,Rosaceae,33.8,Blue,Desert,Mediterranean
Staff answer,Fabaceae,30.22,Red,Marine,Subtropical
Institution and,Poaceae,3.56,White,Freshwater,Temperate
About foreign,Asteraceae,6.23,Orange,Forest,Subtropical
Thought act,Solanaceae,32.99,Blue,Wetland,Tropical
