species,family,leaf_length_cm,flower_color,habitat,region
Dinner operation,Orchidaceae,24.52,Pink,Freshwater,Mediterranean
Understand heart,Brassicaceae,20.01,White,Marine,Arid
Almost speech,Orchidaceae,18.98,White,Grassland,Mediterranean
Drop learn,Fabaceae,38.6,Pink,Marine,Arid
View truth,Orchidaceae,18.07,Green,Desert,Subtropical
Finish exist,Poaceae,46.71,Pink,Tundra,Mediterranean
Sing true,Asteraceae,38.85,Blue,Urban,Temperate
Style fire,Rosaceae,29.3,Green,Marine,Polar
Organization million,Poaceae,7.54,Red,Grassland,Temperate
History make,Rosaceae,49.58,Pink,Wetland,Polar
Someone full,Rosaceae,49.02,Orange,Tundra,Subtropical
Economy teacher,Fabaceae,36.6,Orange,Grassland,Polar
Remember particular,Fabaceae,43.04,Pink,Tundra,Subtropical
Day structure,Asteraceae,35.91,Blue,Urban,Polar
White next,Solanaceae,19.94,Orange,Grassland,Mediterranean
Institution challenge,Orchidaceae,39.19,Purple,Grassland,Tropical
Computer significant,Solanaceae,23.02,Yellow,Forest,Polar
Personal reality,Brassicaceae,23.85,Orange,Grassland,Polar
Company benefit,Orchidaceae,3.62,Orange,Forest,Polar
Both concern,Solanaceae,33.45,Pink,Urban,Subtropical
Building nation,Solanaceae,4.53,White,Marine,Arid
Piece commercial,Orchidaceae,33.55,Green,Desert,Polar
Avoid forward,Solanaceae,41.06,Pink,Grassland,Polar
Voice world,Brassicaceae,3.72,Purple,Tundra,Polar
General firm,Brassicaceae,1.92,Blue,Desert,Mediterranean
Go owner,Asteraceae,18.9,Pink,Grassland,Arid
Material in,Orchidaceae,22.44,Red,Tundra,Arid
Last wait,Poaceae,8.93,Blue,Desert,Polar
What new,Fabaceae,2.92,Blue,Wetland,Temperate
Them something,Orchidaceae,13.06,Yellow,Marine,Arid
Call same,Rosaceae,25.74,Purple,Desert,Tropical
Training when,Asteraceae,27.63,Purple,Freshwater,Temperate
List decide,Asteraceae,10.9,Purple,Tundra,Temperate
Without fall,Poaceae,33.41,Purple,Forest,Temperate
Former eat,Poaceae,31.75,White,Grassland,Polar
Support into,Solanaceae,43.55,Red,Grassland,Subtropical
Conference mind,Solanaceae,24.67,Purple,Forest,Polar
Form ten,Poaceae,22.2,Green,Forest,Arid
Involve economy,Solanaceae,35.37,Green,Freshwater,Tropical
Actually learn,Brassicaceae,32.81,Red,Urban,Polar
Field west,Rosaceae,35.07,Pink,Marine,Polar
Social along,Rosaceae,39.54,Purple,Freshwater,Arid
Executive receive,Fabaceae,48.98,Orange,Freshwater,Polar
Argue report,Rosaceae,31.14,Purple,Urban,Polar
Know number,Brassicaceae,49.43,Pink,Tundra,Subtropical
Customer actually,Poaceae,26.86,Pink,Freshwater,Arid
Soldier radio,Solanaceae,5.52,Purple,Wetland,Tropical
Safe fall,Rosaceae,33.38,Yellow,Desert,Subtropical
