species,family,leaf_length_cm,flower_color,habitat,region
Role government,Solanaceae,6.09,Orange,Freshwater,Tropical
Move others,Rosaceae,15.16,Purple,Tundra,Tropical
President stock,Fabaceae,3.83,Yellow,Desert,Tropical
Then stuff,Rosaceae,27.72,Purple,Wetland,Mediterranean
Magazine these,Poaceae,33.67,Green,Urban,Tropical
Media clearly,Solanaceae,29.75,Yellow,Forest,Arid
Film tree,Fabaceae,28.14,Blue,Grassland,Arid
Say pass,Rosaceae,27.71,White,Tundra,Tropical
Argue true,Orchidaceae,43.35,White,Desert,Subtropical
Fall school,Solanaceae,17.19,White,Desert,Temperate
Just bed,Poaceae,20.59,Blue,Desert,Subtropical
Treat group,Rosaceae,38.09,Purple,Urban,Tropical
School artist,Fabaceae,31.18,Purple,Marine,Polar
Call fire,Brassicaceae,24.4,Red,Marine,Subtropical
Beyond prove,Rosaceae,44.82,White,Desert,Polar
Call surface,Rosaceae,1.33,Green,Desert,Tropical
Off who,Brassicaceae,35.9,Pink,Forest,Mediterranean
Forget story,Solanaceae,16.16,Purple,Tundra,Mediterranean
Final simple,Fabaceae,24.11,Blue,Wetland,Arid
Make provide,Fabaceae,47.04,Blue,Desert,Mediterranean
Experience join,Orchidaceae,10.24,Blue,Grassland,Mediterranean
Admit stop,Rosaceae,26.43,Pink,Grassland,Temperate
Son before,Fabaceae,28.2,Blue,Freshwater,Temperate
Car entire,Fabaceae,41.66,Pink,Wetland,Mediterranean
Authority watch,Rosaceae,24.37,Yellow,Grassland,Mediterranean
Traditional base,Asteraceae,30.21,Purple,Tundra,Arid
Buy citizen,Brassicaceae,31.62,Yellow,Urban,Temperate
Something recent,Brassicaceae,7.65,White,Marine,Mediterranean
Hour miss,Poaceae,41.66,Orange,Freshwater,Arid
Chance read,Poaceae,28.71,Yellow,Tundra,Subtropical
Conference break,Solanaceae,40.17,Red,Grassland,Subtropical
Father answer,Fabaceae,45.9,Green,Tundra,Temperate
Minute pretty,Orchidaceae,36.54,Yellow,Desert,Subtropical
Surface American,Poaceae,16.91,White,Forest,Polar
By buy,Brassicaceae,35.65,Purple,Forest,Subtropical
Give if,Poaceae,35.83,Red,Marine,Tropical
Business picture,Fabaceae,8.62,Red,Forest,Temperate
Source physical,Solanaceae,42.63,Purple,Freshwater,Polar
Member black,Solanaceae,12.56,Purple,Desert,Polar
Accept drop,Orchidaceae,38.04,Purple,Marine,Arid
Employee box,Asteraceae,10.25,Red,Grassland,Subtropical
