species,family,leaf_length_cm,flower_color,habitat,region
Anything sport,Asteraceae,22.63,White,Freshwater,Temperate
Social information,Orchidaceae,27.37,Blue,Wetland,Polar
Mean tonight,Rosaceae,45.58,Purple,Urban,Tropical
Garden leader,Rosaceae,5.37,Pink,Tundra,Temperate
Station themselves,Asteraceae,29.01,Orange,Grassland,Arid
Cultural board,Solanaceae,38.23,Orange,Urban,Tropical
Card receive,Asteraceae,19.48,Green,Forest,Arid
Win cold,Asteraceae,4.41,Orange,Urban,Arid
Style save,Rosaceae,40.42,Green,Freshwater,Tropical
Front Republican,Solanaceae,7.33,Blue,Grassland,Subtropical
Course note,Orchidaceae,11.64,Yellow,Tundra,Polar
Stuff add,Asteraceae,24.18,Green,Tundra,Subtropical
Soldier foot,Brassicaceae,41.81,Purple,Urban,Mediterranean
Usually agent,Asteraceae,36.62,White,Desert,Tropical
Tonight loss,Brassicaceae,37.93,Pink,Grassland,Subtropical
College system,Asteraceae,31.95,Yellow,Freshwater,Arid
On often,Brassicaceae,16.9,Orange,Desert,Mediterranean
Fund there,Asteraceae,31.1,Purple,Urban,Tropical
Back memory,Brassicaceae,38.03,Orange,Forest,Tropical
Speak cost,Fabaceae,32.59,Green,Wetland,Arid
Beat five,Fabaceae,9.37,Green,Urban,Temperate
And could,Poaceae,16.0,Blue,Tundra,Tropical
View party,Solanaceae,25.42,Blue,Wetland,Arid
Nothing enjoy,Poaceae,9.4,White,Wetland,Temperate
Physical we,Rosaceae,37.82,Red,Marine,Tropical
Technology tell,Rosaceae,20.68,White,Urban,Temperate
Face possible,Fabaceae,12.39,Pink,Marine,Polar
Call he,Brassicaceae,6.58,Green,Freshwater,Temperate
How during,Solanaceae,18.1,White,Forest,Polar
Thus nearly,Asteraceae,32.11,Purple,Wetland,Mediterranean
Raise big,Orchidaceae,20.67,Blue,Urban,Mediterranean
Number travel,Rosaceae,9.68,Red,Urban,Tropical
By control,Orchidaceae,43.43,Purple,Wetland,Polar
Amount store,Orchidaceae,20.62,Red,Marine,Tropical
Ground to,Brassicaceae,10.53,White,Marine,Subtropical
Word election,Solanaceae,43.11,Green,Marine,Mediterranean
Maybe far,Solanaceae,9.21,Red,Wetland,Mediterranean
Goal simply,Poaceae,45.15,Purple,Forest,Temperate
Mother have,Poaceae,47.73,Green,Urban,Polar
Position quality,Brassicaceae,39.31,Pink,Wetland,Subtropical
Decide miss,Rosaceae,26.36,Purple,Freshwater,Temperate
