species,family,leaf_length_cm,flower_color,habitat,region
Traditional seat,Solanaceae,25.5,Orange,Urban,Mediterranean
American race,Poaceae,39.3,Yellow,Desert,Tropical
Poor three,Asteraceae,3.63,Orange,Marine,Subtropical
Goal strong,Fabaceae,37.21,Red,Forest,Subtropical
Project tend,Poaceae,26.93,Purple,Grassland,Temperate
Figure list,Orchidaceae,2.31,Pink,Grassland,Temperate
Detail story,Asteraceae,6.09,Red,Urban,Temperate
Major prove,Orchidaceae,2.73,White,Tundra,Temperate
Model camera,Orchidaceae,14.38,Pink,Freshwater,Tropical
Year economy,Fabaceae,47.22,Orange,Tundra,Temperate
Organization movie,Poaceae,7.87,Purple,Desert,Polar
Three maybe,Brassicaceae,13.64,Yellow,Forest,Temperate
Find minute,Brassicaceae,14.24,Pink,Marine,Polar
Idea effect,Asteraceae,45.0,White,Tundra,Temperate
That threat,Asteraceae,45.68,Orange,Grassland,Polar
It free,Poaceae,1.83,Purple,Marine,Temperate
Again report,Poaceae,33.41,Yellow,Forest,Subtropical
Figure recent,Asteraceae,22.25,Red,Freshwater,Mediterranean
Doctor science,Rosaceae,17.61,White,Wetland,Subtropical
Learn gas,Poaceae,33.23,Yellow,Wetland,Subtropical
Clear morning,Rosaceae,38.71,Blue,Tundra,Temperate
Skill public,Orchidaceae,7.03,Green,Desert,Tropical
Economy move,Asteraceae,32.37,Orange,Urban,Polar
Decision situation,Rosaceae,44.16,Pink,Desert,Tropical
Mission past,Fabaceae,12.34,Red,Desert,Temperate
Share rise,Asteraceae,35.72,Yellow,Desert,Tropical
Magazine face,Fabaceae,41.39,Red,Forest,Polar
Simply different,Asteraceae,26.58,Blue,Desert,Polar
Local speech,Orchidaceae,5.71,Pink,Grassland,Subtropical
Long read,Orchidaceae,47.86,White,Grassland,Polar
Yeah next,Asteraceae,17.54,Purple,Freshwater,Polar
Mention get,Fabaceae,9.35,Orange,Wetland,Tropical
Life board,Poaceae,46.2,Green,Freshwater,Polar
Water its,Brassicaceae,47.19,Purple,Freshwater,Tropical
Three option,Asteraceae,24.06,Red,Urban,Mediterranean
Administration before,Solanaceae,36.98,White,Forest,Temperate
It under,Fabaceae,30.47,Green,Forest,Arid
Forget perhaps,Asteraceae,5.9,Yellow,Urban,Tropical
Bar minute,Brassicaceae,30.43,Orange,Marine,Subtropical
Visit sometimes,Poaceae,11.98,Purple,Grassland,Arid
Arm woman,Orchidaceae,16.56,Orange,Grassland,Subtropical
Mrs food,Brassicaceae,27.51,Blue,Marine,Arid
Need model,Brassicaceae,30.03,Green,Wetland,Arid
Affect risk,Brassicaceae,24.03,White,Forest,Subtropical
Traditional control,Asteraceae,13.65,Purple,Desert,Tropical
