species,family,leaf_length_cm,flower_color,habitat,region
Plant level,Orchidaceae,35.86,Blue,Wetland,Arid
Another recently,Fabaceae,4.07,Green,Wetland,Tropical
Ability fire,Poaceae,13.83,Red,Marine,Temperate
These give,Rosaceae,12.03,Pink,Tundra,Polar
Discover management,Rosaceae,28.23,Pink,Urban,Arid
Between carry,Fabaceae,30.75,Purple,Desert,Arid
Detail health,Asteraceae,8.45,White,Marine,Arid
If no,Rosaceae,27.38,Orange,Wetland,Temperate
Baby herself,Orchidaceae,27.45,Purple,Grassland,Tropical
Weight best,Solanaceae,21.25,Pink,Freshwater,Temperate
All production,Solanaceae,23.81,Blue,Tundra,Temperate
Talk college,Brassicaceae,21.91,Green,Urban,Mediterranean
True international,Orchidaceae,5.62,Green,Marine,Temperate
Operation total,Brassicaceae,5.28,Red,Wetland,Polar
Six stock,Poaceae,14.89,White,Desert,Tropical
Follow point,Orchidaceae,27.64,Orange,Marine,Polar
Book first,Solanaceae,26.08,Pink,Marine,Temperate
Power much,Orchidaceae,48.37,Orange,Desert,Tropical
Class both,Solanaceae,13.46,White,Forest,Temperate
Sure ability,Poaceae,11.61,Pink,Tundra,Temperate
Subject first,Poaceae,8.94,Yellow,Tundra,Mediterranean
Cold sort,Solanaceae,22.16,Green,Wetland,Arid
Issue summer,Brassicaceae,23.72,Red,Tundra,Arid
Begin opportunity,Poaceae,34.97,Purple,Desert,Subtropical
Gun recent,Rosaceae,26.02,Blue,Freshwater,Polar
Adult must,Brassicaceae,13.39,Orange,Desert,Temperate
Article current,Solanaceae,18.39,White,Grassland,Mediterranean
Success mission,Fabaceae,14.72,Blue,Desert,Tropical
To owner,Orchidaceae,24.18,Pink,Desert,Mediterranean
Throughout debate,Asteraceae,39.73,Red,Urban,Subtropical
Public tax,Poaceae,5.5,Blue,Marine,Mediterranean
Piece agree,Asteraceae,27.47,Blue,Grassland,Tropical
Thousand memory,Brassicaceae,27.36,Red,Desert,Tropical
Say piece,Fabaceae,10.68,Blue,Wetland,Polar
Charge remain,Orchidaceae,34.93,Orange,Urban,Polar
Score require,Fabaceae,32.65,Yellow,Grassland,Polar
Pretty five,Asteraceae,17.45,Pink,Grassland,Subtropical
Natural whom,Asteraceae,48.46,Red,Urban,Arid
News space,Fabaceae,18.8,Green,Wetland,Mediterranean
Exist no,Fabaceae,40.62,Blue,Forest,Tropical
Action gun,Brassicaceae,5.83,Blue,Tundra,Arid
Success fund,Brassicaceae,4.68,Red,Wetland,Temperate
Man rest,Fabaceae,26.01,Green,Marine,Polar
Three process,Poaceae,28.72,Blue,Forest,Arid
Seven government,Fabaceae,42.66,Yellow,Urban,Mediterranean
Cultural lay,Asteraceae,29.1,Purple,Urban,Tropical
Blue bed,Orchidaceae,8.59,Purple,Urban,Temperate
Name character,Solanaceae,37.12,Orange,Freshwater,Temperate
By radio,Brassicaceae,17.1,Red,Marine,Polar
Past shake,Orchidaceae,44.03,Green,Urban,Temperate
Many including,Poaceae,4.58,White,Urban,Polar
Sure last,Solanaceae,4.02,Green,Forest,Temperate
Commercial until,Asteraceae,6.38,Yellow,Marine,Subtropical
Visit region,Asteraceae,4.32,Red,Forest,Polar
Baby rise,Rosaceae,10.52,Red,Marine,Mediterranean
Man get,Brassicaceae,20.67,Green,Wetland,Polar
Partner clear,Fabaceae,44.73,Purple,Forest,Polar
Keep score,Brassicaceae,45.56,Purple,Freshwater,Temperate
Single shake,Fabaceae,38.88,Orange,Marine,Mediterranean
Federal special,Orchidaceae,5.5,Orange,Marine,Subtropical
Draw child,Solanaceae,22.88,Red,Grassland,Temperate
Speech television,Brassicaceae,29.12,Pink,Urban,Subtropical
Machine debate,Poaceae,6.84,White,Grassland,Temperate
