species,family,leaf_length_cm,flower_color,habitat,region
Executive bank,Asteraceae,40.12,Purple,Wetland,Mediterranean
Window television,Solanaceae,16.35,Pink,Tundra,Polar
Medical traditional,Solanaceae,25.92,Purple,Wetland,Temperate
Similar well,Fabaceae,41.53,Purple,Desert,Subtropical
Site create,Fabaceae,2.02,Green,Forest,Mediterranean
Arrive management,Rosaceae,9.49,Orange,Wetland,Subtropical
Watch three,Solanaceae,4.46,Red,Forest,Tropical
Night road,Brassicaceae,21.18,White,Marine,Temperate
Ahead perform,Asteraceae,18.79,Orange,Forest,Polar
Weight scene,Rosaceae,10.29,Purple,Tundra,Temperate
Agency position,Poaceae,19.75,Blue,Forest,Arid
Own white,Orchidaceae,12.08,Blue,Grassland,Subtropical
Rest article,Rosaceae,14.2,Orange,Forest,Subtropical
Hour would,Fabaceae,35.86,Purple,Grassland,Arid
Stand thing,Fabaceae,7.56,White,Wetland,Arid
Tough board,Asteraceae,14.71,White,Grassland,Temperate
Own leg,Asteraceae,41.59,White,Tundra,Polar
Character big,Solanaceae,34.53,Blue,Wetland,Tropical
Score success,Fabaceae,14.65,Purple,Wetland,Subtropical
Certainly full,Poaceae,4.07,Red,Urban,Tropical
Nor grow,Solanaceae,8.84,Purple,Marine,Subtropical
It eight,Solanaceae,11.3,Blue,Urban,Subtropical
Magazine control,Solanaceae,18.81,Orange,Tundra,Temperate
Newspaper raise,Orchidaceae,19.12,Green,Forest,Polar
Well whatever,Asteraceae,4.64,Red,Forest,Arid
First news,Brassicaceae,27.24,White,Tundra,Tropical
Avoid contain,Asteraceae,26.03,Purple,Urban,Subtropical
Claim rule,Fabaceae,34.29,Orange,Marine,Subtropical
Sense score,Asteraceae,5.91,Pink,Marine,Subtropical
Democratic college,Brassicaceae,20.96,Pink,Freshwater,Subtropical
Realize deep,Rosaceae,17.68,White,Freshwater,Polar
Sister sit,Poaceae,42.94,Red,Forest,Arid
Thought walk,Solanaceae,48.37,Green,Tundra,Tropical
Alone family,Rosaceae,26.26,Green,Freshwater,Subtropical
Cold keep,Solanaceae,40.34,Pink,Grassland,Arid
Her walk,Brassicaceae,32.4,White,Wetland,Mediterranean
Recognize between,Rosaceae,4.62,Yellow,Marine,Tropical
Purpose human,Rosaceae,1.59,Red,Marine,Temperate
General set,Fabaceae,19.18,Red,Tundra,Arid
Power any,Fabaceae,1.43,Blue,Grassland,Arid
Common event,Brassicaceae,12.27,Red,Urban,Arid
Institution place,Asteraceae,28.09,Red,Urban,Tropical
Form later,Orchidaceae,12.99,Blue,Tundra,Temperate
Case just,Solanaceae,36.37,Blue,Grassland,Tropical
Story health,Orchidaceae,20.01,White,Desert,Mediterranean
Rate each,Orchidaceae,4.82,Green,Desert,Tropical
Race data,Orchidaceae,45.82,Blue,Desert,Mediterranean
Anything debate,Orchidaceae,8.57,White,Freshwater,Subtropical
Future imagine,Rosaceae,5.82,Blue,Desert,Arid
West manage,Fabaceae,34.68,Purple,Grassland,Mediterranean
Finish forget,Poaceae,4.83,Green,Marine,Polar
Politics sister,Fabaceae,41.99,Pink,Urban,Tropical
Long fear,Asteraceae,31.38,Orange,Urban,Polar
Accept American,Asteraceae,13.69,Yellow,Tundra,Subtropical
