species,family,leaf_length_cm,flower_color,habitat,region
Lose begin,Asteraceae,12.23,Orange,Grassland,Subtropical
Program less,Rosaceae,2.85,White,Forest,Mediterranean
Population light,Orchidaceae,45.17,Red,Forest,Temperate
Small box,Orchidaceae,35.83,Pink,Wetland,Temperate
Be name,Asteraceae,17.61,Orange,Urban,Temperate
Half billion,Solanaceae,2.54,Pink,Freshwater,Arid
Firm any,Orchidaceae,26.14,Blue,Urban,Tropical
Environmental note,Orchidaceae,31.92,White,Tundra,Tropical
Personal keep,Solanaceae,14.42,Purple,Urban,Polar
Remember affect,Fabaceae,41.37,Blue,Freshwater,Subtropical
Television form,Poaceae,38.67,Yellow,Urban,Arid
Those painting,Poaceae,35.08,Purple,Desert,Temperate
Big expect,Fabaceae,3.34,Blue,Desert,Subtropical
Know candidate,Asteraceae,23.17,Orange,Forest,Arid
Style note,Brassicaceae,24.37,White,Grassland,Subtropical
Young player,Asteraceae,47.4,Pink,Urban,Subtropical
History none,Poaceae,43.22,White,Urban,Temperate
Through director,Rosaceae,40.38,White,Wetland,Mediterranean
Culture modern,Orchidaceae,45.71,White,Marine,Temperate
Service eye,Rosaceae,5.75,Orange,Urban,Tropical
Factor machine,Asteraceae,9.84,Blue,Urban,Polar
Ground treatment,Poaceae,48.77,Pink,Tundra,Arid
Local build,Poaceae,9.03,Green,Grassland,Temperate
Morning family,Rosaceae,15.8,Yellow,Urban,Mediterranean
May indeed,Rosaceae,7.17,Green,Desert,Arid
Hard but,Poaceae,36.45,Red,Tundra,Mediterranean
Away represent,Asteraceae,36.34,Purple,Freshwater,Polar
Pay process,Brassicaceae,9.71,Yellow,Desert,Temperate
Foreign season,Solanaceae,30.79,Orange,Tundra,Mediterranean
Must world,Orchidaceae,4.8,Pink,Grassland,Arid
Similar bit,Rosaceae,18.22,Orange,Forest,Polar
Great matter,Fabaceae,41.71,Green,Desert,Temperate
Game role,Brassicaceae,16.29,Red,Urban,Temperate
Man debate,Solanaceae,21.79,White,Tundra,Mediterranean
Machine condition,Brassicaceae,41.26,Blue,Desert,Temperate
And follow,Brassicaceae,47.34,Blue,Urban,Arid
Realize study,Rosaceae,39.49,Pink,Marine,Polar
