species,family,leaf_length_cm,flower_color,habitat,region
Pattern admit,Solanaceae,4.89,Blue,Desert,Subtropical
Meeting past,Asteraceae,30.27,Green,Desert,Polar
Use newspaper,Rosaceae,25.81,Pink,Urban,Arid
Hand contain,Orchidaceae,24.01,Green,Marine,Tropical
Mother management,Asteraceae,33.21,Orange,Desert,Arid
Serious add,Asteraceae,20.01,Orange,Tundra,Subtropical
Drop theory,Rosaceae,8.31,Blue,Urban,Temperate
Thank see,Orchidaceae,9.41,Red,Wetland,Subtropical
Capital product,Poaceae,41.34,Blue,Urban,Tropical
None teacher,Asteraceae,18.1,Orange,Urban,Temperate
Standard finish,Orchidaceae,12.18,Red,Tundra,Arid
Lot speech,Solanaceae,49.26,Green,Urban,Mediterranean
Last very,Orchidaceae,44.2,Yellow,Desert,Subtropical
No send,Poaceae,21.03,Green,Grassland,Mediterranean
Light eight,Poaceae,33.81,White,Desert,Polar
Class trouble,Solanaceae,13.93,Blue,Wetland,Arid
Ability power,Fabaceae,28.21,Blue,Urban,Mediterranean
Available whatever,Rosaceae,13.62,Blue,Forest,Tropical
Whose particular,Poaceae,46.5,Orange,Wetland,Polar
Church address,Asteraceae,11.82,Pink,Freshwater,Arid
Amount friend,Asteraceae,29.15,Orange,Forest,Mediterranean
Baby interesting,Poaceae,42.74,Yellow,Urban,Subtropical
Long build,Brassicaceae,34.96,Red,Desert,Tropical
Look position,Rosaceae,1.56,Blue,Marine,Polar
Draw watch,Solanaceae,21.4,Blue,Urban,Arid
Not leader,Asteraceae,45.68,Purple,Desert,Subtropical
Order some,Asteraceae,47.26,Pink,Urban,Tropical
Tv safe,Poaceae,41.68,White,Wetland,Temperate
Play impact,Solanaceae,16.7,Blue,Grassland,Temperate
Single project,Orchidaceae,12.99,Pink,Wetland,Temperate
More buy,Orchidaceae,49.75,Orange,Freshwater,Arid
Front hour,Solanaceae,26.87,Orange,Marine,Arid
Possible learn,Brassicaceae,41.87,Green,Wetland,Tropical
Brother floor,Fabaceae,14.67,White,Freshwater,Polar
Name ten,Orchidaceae,24.4,Purple,Marine,Arid
Red several,Asteraceae,49.93,Pink,Tundra,Subtropical
Life already,Rosaceae,2.65,Pink,Tundra,Mediterranean
