species,family,leaf_length_cm,flower_color,habitat,region
North rise,Poaceae,27.81,Pink,Tundra,Mediterranean
Change quite,Rosaceae,47.75,Green,Freshwater,Temperate
Reveal trial,Brassicaceae,22.28,Green,Marine,Temperate
Than long,Fabaceae,24.78,Yellow,Wetland,Temperate
Program test,Solanaceae,46.17,Orange,Wetland,Arid
Exist explain,Rosaceae,39.15,Red,Grassland,Polar
Cause rather,Rosaceae,25.05,Red,Wetland,Subtropical
System sure,Orchidaceae,6.99,Pink,Freshwater,Temperate
Which challenge,Poaceae,27.11,Purple,Forest,Arid
Child treat,Rosaceae,15.24,Blue,Marine,Arid
Back television,Asteraceae,13.86,White,Marine,Arid
Admit finally,Fabaceae,44.92,Pink,Urban,Mediterranean
Director light,Orchidaceae,2.79,White,Tundra,Temperate
Son owner,Asteraceae,20.78,Red,Tundra,Subtropical
Catch impact,Poaceae,10.34,Orange,Grassland,Subtropical
Eat nature,Orchidaceae,26.02,Red,Forest,Temperate
Play easy,Fabaceae,28.83,Pink,Freshwater,Subtropical
Clear unit,Poaceae,48.31,Yellow,Wetland,Subtropical
Trouble stay,Brassicaceae,11.09,Purple,Freshwater,Tropical
Sound hundred,Orchidaceae,43.44,Blue,Grassland,Polar
Science every,Fabaceae,14.4,Pink,Forest,Polar
Wall amount,Orchidaceae,3.48,Orange,Wetland,Arid
Drive true,Solanaceae,22.56,White,Forest,Arid
Very green,Rosaceae,42.21,Orange,Desert,Subtropical
Work arm,Fabaceae,32.72,Red,Desert,Subtropical
Air dream,Poaceae,27.07,Purple,Grassland,Tropical
Degree think,Orchidaceae,32.98,White,Forest,Mediterranean
Fire can,Poaceae,23.23,Yellow,Urban,Arid
Bring anything,Poaceae,47.2,Blue,Grassland,Temperate
Eye degree,Fabaceae,37.14,Green,Urban,Subtropical
Think phone,Poaceae,26.92,White,Desert,Arid
Bar of,Brassicaceae,36.39,Orange,Wetland,Mediterranean
Pull party,Asteraceae,38.28,Purple,Marine,Temperate
Mind guess,Solanaceae,29.15,Yellow,Grassland,Polar
Increase year,Asteraceae,11.5,Green,Desert,Mediterranean
Nor medical,Poaceae,13.6,Blue,Tundra,Subtropical
Star certain,Fabaceae,6.46,Green,Marine,Tropical
South risk,Brassicaceae,9.02,Pink,Desert,Mediterranean
Ground air,Solanaceae,1.16,Purple,Freshwater,Tropical
Top figure,Poaceae,34.28,Blue,Urban,Arid
Rise public,Rosaceae,18.24,Red,Freshwater,Temperate
Me career,Fabaceae,41.75,Pink,Marine,Temperate
