species,family,leaf_length_cm,flower_color,habitat,region
Heavy probably,Poaceae,22.23,Red,Urban,Temperate
His apply,Brassicaceae,35.31,Purple,Tundra,Subtropical
Kid our,Poaceae,8.35,Green,Grassland,Mediterranean
Blue watch,Brassicaceae,20.85,Purple,Grassland,Subtropical
None attorney,Asteraceae,47.8,Pink,Grassland,Polar
Such us,Fabaceae,28.44,Yellow,Tundra,Temperate
Across seven,Brassicaceae,8.34,White,Wetland,Temperate
Both collection,Solanaceae,45.62,Red,Marine,Arid
Wind eight,Asteraceae,33.39,Red,Urban,Arid
Best glass,Poaceae,9.95,Pink,Grassland,Arid
Hold trip,Orchidaceae,6.28,Green,Marine,Mediterranean
Group tell,Asteraceae,44.34,White,Marine,Mediterranean
Necessary child,Solanaceae,31.15,Red,Urban,Polar
Federal up,Orchidaceae,18.39,Purple,Grassland,Temperate
Want painting,Asteraceae,9.12,Pink,Forest,Arid
Line song,Fabaceae,4.63,Blue,Forest,Polar
Read or,Solanaceae,5.47,Purple,Wetland,Polar
Short far,Brassicaceae,9.15,White,Forest,Polar
Under community,Fabaceae,30.32,Orange,Wetland,Polar
Close board,Fabaceae,15.6,Blue,Marine,Temperate
Mention management,Rosaceae,6.0,Yellow,Grassland,Mediterranean
Term left,Rosaceae,7.79,Red,Wetland,Polar
Billion matter,Brassicaceae,42.16,Pink,Forest,Arid
Professional hundred,Orchidaceae,6.52,Yellow,Tundra,Arid
Activity popular,Poaceae,16.29,White,Marine,Arid
Oil feel,Poaceae,3.69,White,Grassland,Arid
Stock free,Solanaceae,31.32,Pink,Desert,Subtropical
Much base,Asteraceae,5.23,Green,Tundra,Polar
Son project,Orchidaceae,43.26,Pink,Freshwater,Subtropical
Serve western,Rosaceae,44.09,Purple,Wetland,Arid
Expect modern,Orchidaceae,46.38,Pink,Freshwater,Tropical
Billion run,Fabaceae,12.74,Pink,Urban,Temperate
Past help,Rosaceae,21.27,Pink,Marine,Tropical
Political office,Fabaceae,36.03,Orange,Freshwater,Tropical
Ahead site,Rosaceae,41.76,Yellow,Marine,Mediterranean
Success movie,Solanaceae,45.32,Orange,Wetland,Polar
Bring new,Solanaceae,22.05,Pink,Urban,Mediterranean
Attorney yet,Brassicaceae,39.81,Orange,Wetland,Subtropical
Decade pretty,Asteraceae,7.23,Green,Tundra,Mediterranean
Dinner drive,Fabaceae,7.82,Red,Urban,Polar
Attention adult,Fabaceae,24.99,White,Wetland,Tropical
However drug,Asteraceae,4.9,White,Wetland,Polar
Small energy,Orchidaceae,25.99,Yellow,Wetland,Subtropical
Actually while,Rosaceae,17.58,Pink,Urban,Mediterranean
House help,Asteraceae,20.09,Blue,Urban,Arid
Practice begin,Solanaceae,45.46,Orange,Desert,Polar
Quality stay,Asteraceae,36.73,Yellow,Wetland,Arid
Prevent society,Asteraceae,23.17,Orange,Tundra,Mediterranean
Pay whole,Rosaceae,1.8,Green,Forest,Mediterranean
Quality activity,Brassicaceae,37.11,Red,Tundra,Mediterranean
Significant good,Fabaceae,5.92,White,Urban,Subtropical
Idea reason,Solanaceae,47.75,White,Freshwater,Arid
People speak,Orchidaceae,20.8,Red,Tundra,Arid
Look hold,Brassicaceae,34.79,Yellow,Tundra,Polar
Argue miss,Solanaceae,31.61,Pink,Desert,Temperate
Course store,Brassicaceae,47.49,Blue,Forest,Polar
Particularly no,Rosaceae,47.55,Blue,Marine,Tropical
Course teach,Fabaceae,46.82,Pink,Marine,Polar
Person truth,Rosaceae,8.01,Pink,Grassland,Arid
Live involve,Fabaceae,16.57,Pink,Urban,Subtropical
Among land,Brassicaceae,40.13,Purple,Urban,Tropical
Catch forward,Asteraceae,7.84,White,Freshwater,Polar
Approach customer,Asteraceae,12.63,White,Urban,Arid
Television history,Solanaceae,30.8,Pink,Marine,Arid
Type consumer,Rosaceae,32.81,White,Marine,Arid
Occur speak,Brassicaceae,16.12,Purple,Tundra,Polar
Know tough,Solanaceae,1.6,Orange,Urban,Arid
During citizen,Brassicaceae,8.31,Yellow,Forest,Subtropical
Seven reduce,Rosaceae,27.0,White,Marine,Mediterranean
