species,family,leaf_length_cm,flower_color,habitat,region
Ten direction,Solanaceae,16.67,Green,Desert,Arid
Mission together,Rosaceae,47.06,Orange,Urban,Tropical
Same board,Fabaceae,17.38,Pink,Wetland,Arid
Use defense,Rosaceae,28.78,Red,Desert,Tropical
Week laugh,Poaceae,36.68,Purple,Forest,Polar
Set main,Rosaceae,33.61,Yellow,Desert,Temperate
Poor debate,Brassicaceae,15.25,Purple,Grassland,Mediterranean
Tonight serve,Solanaceae,8.35,Red,Urban,Tropical
Campaign court,Asteraceae,46.52,White,Freshwater,Polar
Raise message,Orchidaceae,13.9,Green,Urban,Subtropical
Support should,Poaceae,46.6,Red,Urban,Subtropical
Exist home,Poaceae,2.37,Orange,Marine,Arid
All forward,Brassicaceae,8.88,Red,Forest,Tropical
Lawyer seem,Solanaceae,6.16,Orange,Desert,Arid
College sell,Fabaceae,3.83,Pink,Grassland,Tropical
Cup rather,Rosaceae,6.21,Green,Urban,Mediterranean
Which wind,Orchidaceae,17.17,Orange,Tundra,Subtropical
Our civil,Orchidaceae,35.61,Red,Grassland,Subtropical
Have toward,Poaceae,38.33,Red,Wetland,Polar
Side be,Rosaceae,18.22,Red,Urban,Temperate
Your treatment,Solanaceae,15.63,Green,Grassland,Arid
Base nothing,Fabaceae,30.54,Blue,Urban,Arid
Save single,Fabaceae,11.52,Yellow,Marine,Temperate
New professor,Solanaceae,3.67,Blue,Urban,Temperate
Customer enough,Poaceae,13.8,Orange,Grassland,Temperate
Raise fight,Rosaceae,37.08,Red,Urban,Temperate
Quality yet,Asteraceae,16.0,Yellow,Wetland,Temperate
Course cause,Orchidaceae,21.69,Orange,Marine,Arid
Live wide,Orchidaceae,21.86,White,Freshwater,Arid
Pretty there,Orchidaceae,39.22,Orange,Desert,Tropical
Business research,Brassicaceae,7.59,Orange,Urban,Arid
Outside happen,Poaceae,37.47,Orange,Wetland,Polar
Hard them,Poaceae,45.0,White,Marine,Mediterranean
Above while,Fabaceae,40.36,White,Desert,Polar
Through color,Rosaceae,43.16,Purple,Tundra,Subtropical
Every despite,Poaceae,38.11,Green,Forest,Arid
Admit young,Poaceae,7.85,Yellow,Grassland,Tropical
Door leg,Rosaceae,44.97,Purple,Tundra,Polar
Collection social,Fabaceae,34.82,Red,Forest,Arid
Lose seven,Brassicaceae,21.64,Orange,Grassland,Arid
Wait use,Asteraceae,36.16,Red,Desert,Arid
Trial family,Rosaceae,25.36,Orange,Tundra,Polar
Mother friend,Poaceae,27.42,Green,Grassland,Arid
Home maybe,Asteraceae,11.92,Orange,Desert,Subtropical
Meet Congress,Orchidaceae,49.8,White,Wetland,Arid
Page individual,Fabaceae,36.42,Purple,Wetland,Mediterranean
Avoid create,Solanaceae,8.63,Pink,Desert,Mediterranean
Defense memory,Orchidaceae,35.8,Green,Wetland,Tropical
Fine later,Poaceae,4.25,Red,Urban,Polar
Rule data,Poaceae,33.52,Yellow,Forest,Tropical
Sure bad,Solanaceae,39.04,White,Urban,Mediterranean
Current first,Orchidaceae,23.44,Yellow,Freshwater,Arid
Rich bit,Asteraceae,46.74,Orange,Grassland,Arid
Mrs then,Fabaceae,49.72,Blue,Marine,Polar
West rich,Asteraceae,38.64,Green,Tundra,Mediterranean
