species,family,leaf_length_cm,flower_color,habitat,region
Miss benefit,Poaceae,23.16,Blue,Freshwater,Subtropical
Bar responsibility,Solanaceae,13.01,White,Tundra,Temperate
For bill,Poaceae,39.25,Orange,Desert,Subtropical
Election front,Asteraceae,18.31,Green,Forest,Subtropical
Newspaper allow,Orchidaceae,13.51,Orange,Marine,Temperate
Land else,Poaceae,38.11,Blue,Tundra,Temperate
Benefit idea,Orchidaceae,40.47,Red,Freshwater,Temperate
Environment cold,Poaceae,1.1,White,Desert,Tropical
Always within,Rosaceae,6.65,Blue,Wetland,Arid
Religious yet,Rosaceae,3.78,Purple,Wetland,Temperate
These way,Poaceae,3.99,Red,Forest,Subtropical
Investment condition,Fabaceae,19.89,White,Grassland,Arid
Conference behavior,Brassicaceae,29.28,Pink,Freshwater,Mediterranean
Billion hot,Orchidaceae,25.18,Orange,Marine,Polar
Else sister,Orchidaceae,45.56,Red,Tundra,Subtropical
Garden can,Brassicaceae,27.71,White,Urban,Subtropical
Set respond,Solanaceae,42.04,Green,Urban,Temperate
Together deal,Asteraceae,36.78,Blue,Urban,Mediterranean
A car,Rosaceae,18.19,Yellow,Marine,Subtropical
Strong everything,Solanaceae,23.94,Yellow,Tundra,Subtropical
In I,Poaceae,9.18,Green,Tundra,Polar
Sound among,Poaceae,37.63,Purple,Urban,Subtropical
Serious necessary,Rosaceae,27.5,Orange,Desert,Tropical
Happy seat,Orchidaceae,44.99,Orange,Urban,Mediterranean
Answer international,Orchidaceae,36.13,White,Tundra,Arid
Understand defense,Poaceae,13.74,Green,Desert,Mediterranean
Song out,Poaceae,5.61,Green,Forest,Polar
Wide level,Brassicaceae,7.37,Pink,Wetland,Arid
Capital wrong,Poaceae,8.85,White,Wetland,Polar
Check common,Brassicaceae,14.53,Pink,Tundra,Mediterranean
Necessary surface,Solanaceae,13.73,Purple,Tundra,Temperate
Scientist local,Rosaceae,20.84,Orange,Desert,Tropical
Spend follow,Asteraceae,31.95,Green,Grassland,Arid
Peace story,Rosaceae,37.91,White,Desert,Temperate
Country answer,Poaceae,48.4,Orange,Desert,Subtropical
Much final,Asteraceae,43.43,Green,Urban,Arid
I like,Orchidaceae,44.03,Orange,Desert,Arid
Audience police,Asteraceae,14.76,Red,Freshwater,Mediterranean
Study man,Solanaceae,44.69,White,Desert,Temperate
