species,family,leaf_length_cm,flower_color,habitat,region
Grow give,Rosaceae,47.24,Red,Forest,Arid
Down attention,Solanaceae,43.67,Pink,Marine,Tropical
Either clear,Asteraceae,10.08,Green,Freshwater,Tropical
This Mr,Orchidaceae,25.83,Pink,Tundra,Mediterranean
Evening decide,Rosaceae,26.82,Green,Forest,Arid
A kid,Brassicaceae,25.33,Red,Wetland,Temperate
Sound win,Asteraceae,35.34,Purple,Urban,Tropical
Gun leg,Poaceae,21.16,Green,Forest,Mediterranean
Sister with,Orchidaceae,10.74,Yellow,Desert,Mediterranean
Official fire,Orchidaceae,26.28,Yellow,Grassland,Subtropical
Send question,Asteraceae,1.34,Purple,Grassland,Subtropical
Minute more,Rosaceae,38.62,Purple,Marine,Mediterranean
Arrive finally,Asteraceae,9.65,Green,Tundra,Tropical
Its child,Rosaceae,35.13,Green,Desert,Subtropical
Machine necessary,Fabaceae,17.64,Green,Marine,Arid
You parent,Orchidaceae,29.78,Purple,Desert,Temperate
School make,Poaceae,19.92,Purple,Tundra,Tropical
Suddenly reduce,Brassicaceae,25.59,Pink,Forest,Polar
Cold child,Fabaceae,16.64,Green,Desert,Tropical
Fear picture,Orchidaceae,15.02,Purple,Grassland,Subtropical
Science allow,Poaceae,7.08,Red,Grassland,Tropical
Western soon,Solanaceae,11.96,Pink,Freshwater,Mediterranean
Either poor,Solanaceae,29.31,Yellow,Marine,Arid
Year media,Fabaceae,23.8,Purple,Freshwater,Mediterranean
Rock ahead,Fabaceae,10.56,Purple,Grassland,Mediterranean
Least phone,Brassicaceae,46.05,Blue,Urban,Polar
Message first,Fabaceae,18.42,Pink,Urban,Tropical
Organization young,Orchidaceae,1.03,Orange,Freshwater,Mediterranean
Present threat,Asteraceae,16.79,Red,Marine,Temperate
Student room,Solanaceae,45.44,Red,Urban,Arid
Certain thought,Fabaceae,40.22,Red,Tundra,Arid
Follow consumer,Rosaceae,19.72,Orange,Urban,Tropical
Turn south,Solanaceae,4.84,Green,Forest,Tropical
Name five,Fabaceae,3.97,Orange,Forest,Temperate
