species,family,leaf_length_cm,flower_color,habitat,region
With until,Fabaceae,16.89,Blue,Desert,Temperate
Tree at,Orchidaceae,16.59,Yellow,Marine,Arid
Already that,Solanaceae,7.29,Blue,Grassland,Subtropical
Probably visit,Orchidaceae,7.45,Green,Wetland,Polar
Bag need,Orchidaceae,31.85,Blue,Wetland,Tropical
Consumer speech,Poaceae,32.04,White,Grassland,Tropical
Most value,Solanaceae,47.37,Pink,Marine,Arid
Future pattern,Asteraceae,17.52,Pink,Freshwater,Subtropical
Boy loss,Poaceae,40.92,Red,Forest,Temperate
Inside another,Asteraceae,27.02,Pink,Freshwater,Arid
Foreign fire,Asteraceae,31.95,Orange,Freshwater,Tropical
Particularly nice,Poaceae,46.24,Red,Tundra,Arid
Can popular,Poaceae,2.22,Yellow,Desert,Subtropical
Line hot,Fabaceae,32.19,Pink,Freshwater,Tropical
Study town,Rosaceae,30.0,Pink,Desert,Mediterranean
Mention receive,Fabaceae,40.83,Purple,Freshwater,Mediterranean
Page wonder,Poaceae,43.91,White,Marine,Mediterranean
On next,Asteraceae,12.9,Orange,Desert,Temperate
Approach again,Poaceae,8.78,Pink,Tundra,Tropical
Yard add,Orchidaceae,4.64,Red,Marine,Tropical
Wind into,Brassicaceae,24.14,Orange,Tundra,Subtropical
Goal certain,Solanaceae,38.28,Green,Marine,Subtropical
Language three,Fabaceae,47.58,Purple,Freshwater,Temperate
Prepare believe,Orchidaceae,38.18,Red,Wetland,Mediterranean
Ball baby,Rosaceae,40.92,Purple,Desert,Mediterranean
South more,Asteraceae,18.86,Purple,Grassland,Subtropical
Region past,Brassicaceae,48.57,Blue,Urban,Subtropical
Avoid case,Orchidaceae,24.84,Yellow,Tundra,Subtropical
Seem economic,Fabaceae,8.47,Blue,Forest,Mediterranean
Use feel,Poaceae,6.56,Red,Wetland,Temperate
Occur agreement,Poaceae,11.54,Red,Freshwater,Polar
Dinner build,Asteraceae,30.18,White,Desert,Arid
Knowledge financial,Rosaceae,4.37,Orange,Marine,Subtropical
Huge financial,Solanaceae,41.44,Pink,Wetland,Polar
Some act,Rosaceae,24.45,Purple,Wetland,Subtropical
