species,family,leaf_length_cm,flower_color,habitat,region
Away night,Rosaceae,41.13,Red,Urban,Temperate
Bag over,Fabaceae,39.93,Yellow,Freshwater,Polar
Value firm,Poaceae,10.4,White,Freshwater,Arid
Daughter home,Solanaceae,20.17,White,Forest,Mediterranean
Real ok,Brassicaceae,47.24,Green,Desert,Temperate
Kind however,Poaceae,27.79,Orange,Wetland,Arid
Lawyer can,Brassicaceae,23.88,Green,Urban,Tropical
Manager heart,Poaceae,42.17,Green,Urban,Temperate
Field PM,Poaceae,15.74,Green,Desert,Mediterranean
Themselves firm,Solanaceae,18.78,Yellow,Urban,Subtropical
Sell east,Solanaceae,44.54,Green,Tundra,Arid
Unit free,Rosaceae,29.22,Yellow,Desert,Subtropical
With series,Brassicaceae,8.36,Red,Freshwater,Mediterranean
Store paper,Solanaceae,12.22,Purple,Grassland,Arid
Stay or,Asteraceae,6.71,Pink,Wetland,Arid
Structure him,Fabaceae,6.4,Red,Forest,Temperate
My rise,Brassicaceae,8.82,Orange,Tundra,Mediterranean
Cost still,Fabaceae,37.05,White,Desert,Polar
Clearly thought,Brassicaceae,49.3,White,Grassland,Tropical
Spend picture,Asteraceae,1.32,Orange,Urban,Temperate
Research forward,Rosaceae,11.45,Yellow,Freshwater,Subtropical
Try PM,Orchidaceae,20.74,Yellow,Marine,Arid
Necessary war,Orchidaceae,46.0,Red,Wetland,Mediterranean
Into again,Brassicaceae,35.67,Yellow,Wetland,Mediterranean
Do maintain,Brassicaceae,29.88,White,Freshwater,Arid
In thousand,Rosaceae,15.9,Blue,Wetland,Temperate
Skin fall,Asteraceae,9.89,Yellow,Desert,Mediterranean
Radio animal,Asteraceae,14.98,Purple,Forest,Mediterranean
Major huge,Orchidaceae,7.24,Purple,Wetland,Temperate
Model suddenly,Poaceae,10.37,Red,Freshwater,Polar
Others player,Rosaceae,34.97,Yellow,Forest,Subtropical
General evening,Orchidaceae,48.7,Purple,Freshwater,Tropical
Third person,Orchidaceae,26.09,Orange,Forest,Mediterranean
Public huge,Brassicaceae,25.56,Yellow,Wetland,Tropical
Suddenly his,Rosaceae,21.44,Purple,Wetland,Tropical
Buy tough,Asteraceae,17.73,Red,Freshwater,Mediterranean
Individual attention,Poaceae,30.25,Green,Urban,Arid
