species,family,leaf_length_cm,flower_color,habitat,region
Glass plant,Brassicaceae,25.98,Pink,Tundra,Tropical
Single exist,Brassicaceae,46.35,Red,Tundra,Mediterranean
Green customer,Fabaceae,16.29,Pink,Grassland,Subtropical
We interest,Brassicaceae,47.8,Blue,Wetland,Tropical
Add suffer,Fabaceae,30.43,Red,Freshwater,Arid
New trial,Orchidaceae,45.29,Green,Marine,Subtropical
Head read,Asteraceae,23.91,Blue,Desert,Subtropical
Walk executive,Asteraceae,46.29,Purple,Wetland,Subtropical
There push,Solanaceae,6.84,Orange,Freshwater,Temperate
Account north,Solanaceae,48.76,Pink,Forest,Polar
Authority kind,Solanaceae,40.96,Green,Wetland,Temperate
Election maintain,Brassicaceae,44.81,White,Forest,Arid
Day teacher,Rosaceae,36.74,White,Desert,Mediterranean
Name they,Brassicaceae,25.61,Yellow,Tundra,Tropical
Medical including,Brassicaceae,46.37,Green,Tundra,Polar
Drug first,Orchidaceae,11.5,Pink,Wetland,Tropical
Commercial artist,Fabaceae,21.5,Yellow,Grassland,Temperate
Example compare,Poaceae,41.53,Yellow,Forest,Polar
Soldier though,Poaceae,14.0,White,Desert,Mediterranean
Air choose,Fabaceae,3.85,Purple,Desert,Subtropical
Finally Congress,Orchidaceae,16.59,Pink,Grassland,Polar
World blood,Asteraceae,35.64,Pink,Marine,Subtropical
Even be,Orchidaceae,6.84,Red,Desert,Mediterranean
Glass wish,Orchidaceae,35.68,Green,Marine,Temperate
Early quality,Solanaceae,13.21,Pink,Marine,Subtropical
Democrat audience,Brassicaceae,21.81,Green,Urban,Polar
Table get,Solanaceae,1.62,Green,Tundra,Polar
Subject investment,Orchidaceae,45.51,Purple,Grassland,Mediterranean
Poor per,Brassicaceae,1.51,Red,Wetland,Mediterranean
Before side,Rosaceae,34.83,Purple,Forest,Mediterranean
Red decision,Solanaceae,13.7,Blue,Tundra,Mediterranean
Decide get,Brassicaceae,31.81,Purple,Freshwater,Subtropical
Side white,Brassicaceae,15.69,Green,Urban,Subtropical
Attorney building,Solanaceae,4.86,Orange,Marine,Tropical
Always star,Asteraceae,22.66,Orange,Marine,Temperate
Consumer very,Orchidaceae,37.38,Pink,Freshwater,Subtropical
Factor nor,Solanaceae,15.01,Blue,Urban,Mediterranean
