species,family,leaf_length_cm,flower_color,habitat,region
Trip manager,Poaceae,28.59,Orange,Forest,Arid
Analysis focus,Brassicaceae,13.64,Purple,Desert,Polar
Station size,Fabaceae,36.53,Green,Forest,Arid
Professor drug,Orchidaceae,16.12,Red,Wetland,Temperate
Along others,Asteraceae,29.03,Green,Urban,Temperate
Difficult blue,Orchidaceae,1.01,White,Forest,Subtropical
Instead instead,Fabaceae,7.75,White,Forest,Polar
Character federal,Poaceae,43.83,Orange,Wetland,Tropical
Public phone,Rosaceae,22.67,Blue,Urban,Polar
Me save,Orchidaceae,49.0,Green,Forest,Mediterranean
Should executive,Solanaceae,19.61,Orange,Freshwater,Arid
Method rather,Orchidaceae,8.81,Orange,Desert,Tropical
Control sit,Poaceae,18.93,Yellow,Marine,Mediterranean
Fill boy,Solanaceae,46.94,Blue,Forest,Tropical
Expect decide,Rosaceae,42.17,White,Forest,Temperate
Keep dog,Solanaceae,6.15,Orange,Grassland,Mediterranean
Reach develop,Asteraceae,33.72,White,Forest,Tropical
Huge success,Rosaceae,42.22,Pink,Tundra,Mediterranean
Education natural,Brassicaceae,43.85,Purple,Freshwater,Arid
Beyond opportunity,Orchidaceae,2.52,Blue,Freshwater,Tropical
Know say,Brassicaceae,39.1,Orange,Marine,Arid
Clear piece,Rosaceae,15.89,Orange,Freshwater,Mediterranean
Step travel,Fabaceae,33.56,Orange,Wetland,Polar
Alone week,Asteraceae,33.33,Blue,Wetland,Temperate
Soldier expert,Rosaceae,36.9,Orange,Tundra,Subtropical
After clear,Orchidaceae,2.12,Green,Forest,Temperate
Message southern,Orchidaceae,46.38,Red,Wetland,Polar
Federal to,Orchidaceae,2.39,Yellow,Forest,Subtropical
Purpose top,Brassicaceae,12.99,Orange,Tundra,Subtropical
Sing their,Fabaceae,12.72,Purple,Grassland,Mediterranean
Common use,Poaceae,25.33,Orange,Desert,Arid
Business firm,Asteraceae,21.8,Orange,Forest,Subtropical
Over scene,Poaceae,47.6,Orange,Tundra,Arid
Travel hit,Brassicaceae,21.46,White,Wetland,Mediterranean
Admit worry,Rosaceae,48.19,Green,Wetland,Tropical
Grow product,Orchidaceae,15.28,Purple,Marine,Temperate
Majority main,Poaceae,1.77,Red,Freshwater,Temperate
Shake fish,Poaceae,45.15,Yellow,Forest,Tropical
Its follow,Poaceae,48.23,White,Grassland,Mediterranean
Both mind,Rosaceae,13.44,Orange,Freshwater,Mediterranean
Lay improve,Poaceae,27.35,White,Desert,Subtropical
Stage window,Rosaceae,14.77,Green,Wetland,Subtropical
Drug our,Orchidaceae,41.81,Green,Forest,Subtropical
Speak present,Orchidaceae,34.25,White,Urban,Subtropical
All anything,Orchidaceae,35.86,Pink,Marine,Temperate
Possible identify,Rosaceae,40.3,Red,Grassland,Arid
They painting,Fabaceae,19.5,Green,Wetland,Subtropical
