species,family,leaf_length_cm,flower_color,habitat,region
Present hold,Orchidaceae,25.94,Green,Forest,Mediterranean
Exactly eight,Asteraceae,33.94,Blue,Grassland,Arid
Side organization,Solanaceae,44.95,Purple,Wetland,Subtropical
Phone well,Poaceae,12.2,Pink,Wetland,Mediterranean
Gun unit,Asteraceae,43.46,Purple,Wetland,Polar
Door hospital,Orchidaceae,30.02,Blue,Forest,Temperate
Event message,Orchidaceae,43.7,Red,Grassland,Arid
Dream structure,Poaceae,28.76,Red,Tundra,Temperate
Education participant,Rosaceae,23.26,Red,Desert,Polar
Option here,Brassicaceae,19.8,Green,Tundra,Tropical
Population level,Poaceae,25.58,Red,Marine,Temperate
Again way,Orchidaceae,36.25,White,Wetland,Mediterranean
However opportunity,Brassicaceae,10.0,Pink,Forest,Tropical
Standard owner,Brassicaceae,3.92,White,Desert,Mediterranean
Shoulder you,Solanaceae,14.61,Purple,Grassland,Mediterranean
Since discussion,Orchidaceae,30.98,Blue,Grassland,Polar
Weight table,Asteraceae,47.43,Blue,Forest,Tropical
Factor street,Poaceae,4.76,Green,Forest,Subtropical
Sea degree,Asteraceae,40.33,Green,Desert,Temperate
All everything,Solanaceae,1.92,Blue,Marine,Tropical
Ago movie,Solanaceae,39.63,White,Wetland,Mediterranean
Fund few,Solanaceae,17.36,Blue,Forest,Mediterranean
Land development,Brassicaceae,42.7,White,Freshwater,Tropical
Fish Democrat,Fabaceae,23.1,Purple,Urban,Mediterranean
Describe face,Fabaceae,21.28,Yellow,Marine,Mediterranean
Station maintain,Solanaceae,42.75,Pink,Tundra,Mediterranean
On week,Fabaceae,26.95,Red,Wetland,Tropical
Couple sing,Fabaceae,22.44,Blue,Desert,Temperate
Game in,Orchidaceae,13.34,Pink,Urban,Polar
Answer center,Solanaceae,44.2,Purple,Freshwater,Arid
Clearly provide,Orchidaceae,30.74,Yellow,Wetland,Polar
Offer particular,Poaceae,37.78,Blue,Tundra,Mediterranean
Red account,Poaceae,13.88,Pink,Marine,Tropical
Painting series,Orchidaceae,8.73,Orange,Marine,Polar
