species,family,leaf_length_cm,flower_color,habitat,region
Court improve,Fabaceae,40.7,Green,Marine,Subtropical
Those total,Rosaceae,28.07,White,Grassland,Mediterranean
Wait weight,Solanaceae,5.32,Blue,Forest,Tropical
Either itself,Brassicaceae,10.85,Green,Urban,Mediterranean
Economic quite,Fabaceae,27.46,Blue,Marine,Polar
Imagine radio,Poaceae,47.54,Yellow,Tundra,Subtropical
Top most,Brassicaceae,8.12,White,Urban,Arid
Political government,Solanaceae,31.52,Yellow,Freshwater,Mediterranean
Fast nor,Solanaceae,23.61,Blue,Forest,Subtropical
She option,Rosaceae,42.86,Pink,Wetland,Mediterranean
Interesting person,Poaceae,33.63,Blue,Grassland,Polar
Health then,Solanaceae,13.29,Orange,Freshwater,Tropical
General institution,Solanaceae,46.11,Green,Desert,Temperate
Region become,Asteraceae,11.47,Orange,Forest,Subtropical
Guess open,Brassicaceae,28.87,Orange,Urban,Tropical
Red police,Orchidaceae,48.84,Pink,Marine,Temperate
Professional significant,Asteraceae,2.75,Yellow,Tundra,Subtropical
Trip anyone,Poaceae,39.82,Orange,Wetland,Mediterranean
Staff order,Brassicaceae,16.98,Blue,Wetland,Subtropical
Wish stage,Orchidaceae,48.05,Red,Urban,Arid
Television next,Poaceae,26.25,Green,Grassland,Subtropical
Reality treatment,Brassicaceae,37.76,Yellow,Grassland,Polar
Pretty federal,Poaceae,35.95,Green,Forest,Subtropical
Year again,Orchidaceae,27.09,Purple,Desert,Mediterranean
Laugh claim,Asteraceae,19.46,Pink,Wetland,Tropical
Report base,Rosaceae,31.07,Yellow,Urban,Polar
Choice air,Poaceae,48.42,Red,Grassland,Mediterranean
Manager nearly,Rosaceae,10.15,White,Forest,Mediterranean
Yard something,Orchidaceae,4.46,White,Freshwater,Mediterranean
Industry hold,Orchidaceae,8.57,Red,Desert,Subtropical
Agent table,Solanaceae,22.86,Blue,Forest,Mediterranean
Newspaper reality,Orchidaceae,24.08,Orange,Grassland,Subtropical
Almost run,Asteraceae,11.18,Purple,Desert,Tropical
Seek challenge,Rosaceae,34.32,Pink,Forest,Mediterranean
Home station,Orchidaceae,39.23,Pink,Freshwater,Subtropical
Himself skill,Orchidaceae,40.09,White,Urban,Tropical
Much hope,Solanaceae,12.14,Red,Marine,Temperate
Each structure,Orchidaceae,4.8,Purple,Wetland,Mediterranean
From few,Brassicaceae,5.16,Blue,Marine,Tropical
Soldier Democrat,Asteraceae,36.13,Red,Desert,Temperate
Thought of,Fabaceae,20.6,Yellow,Grassland,Subtropical
Decide measure,Brassicaceae,20.24,Green,Marine,Temperate
