species,family,leaf_length_cm,flower_color,habitat,region
There leader,Poaceae,4.25,Red,Desert,Subtropical
Hold answer,Rosaceae,49.45,Green,Wetland,Mediterranean
Second room,Solanaceae,17.75,Orange,Grassland,Tropical
Congress eye,Poaceae,28.18,Blue,Desert,Tropical
Several democratic,Solanaceae,46.47,White,Forest,Polar
Later exactly,Asteraceae,5.51,Blue,Forest,Arid
Avoid situation,Solanaceae,24.06,Yellow,Forest,Temperate
View toward,Asteraceae,39.04,Orange,Wetland,Mediterranean
Space maybe,Fabaceae,16.17,Pink,Grassland,Tropical
Model anything,Brassicaceae,28.86,Blue,Marine,Polar
Hand strategy,Orchidaceae,12.61,Blue,Freshwater,Tropical
Hair wife,Brassicaceae,48.77,Green,Tundra,Subtropical
Everyone future,Solanaceae,9.42,Red,Tundra,Arid
Magazine quality,Orchidaceae,20.04,White,Freshwater,Temperate
Study pull,Orchidaceae,4.64,Red,Marine,Tropical
Morning city,Solanaceae,11.09,Yellow,Grassland,Arid
Idea kid,Poaceae,21.76,Purple,Marine,Subtropical
For feel,Poaceae,31.2,Purple,Marine,Arid
Thank best,Fabaceae,16.16,Green,Marine,Polar
Fund exist,Poaceae,44.32,Green,Grassland,Arid
Seven big,Orchidaceae,21.62,Yellow,Urban,Tropical
Suffer memory,Rosaceae,27.35,Yellow,Wetland,Subtropical
Style claim,Asteraceae,17.01,Blue,Tundra,Tropical
After pull,Fabaceae,8.72,Pink,Grassland,Mediterranean
Same analysis,Poaceae,46.99,Yellow,Urban,Mediterranean
Eight long,Rosaceae,24.24,Purple,Freshwater,Mediterranean
Build can,Rosaceae,22.49,Purple,Urban,Temperate
Feel seat,Solanaceae,42.14,Purple,Marine,Arid
Teacher onto,Asteraceae,28.04,Green,Desert,Mediterranean
Far the,Poaceae,34.6,Blue,Wetland,Subtropical
Activity us,Orchidaceae,34.84,Green,Wetland,Polar
Rather test,Fabaceae,33.59,Blue,Marine,Polar
Other order,Brassicaceae,14.83,Orange,Forest,Polar
