species,family,leaf_length_cm,flower_color,habitat,region
Teach eat,Poaceae,20.23,Blue,Urban,Subtropical
Show use,Orchidaceae,20.88,Yellow,Tundra,Tropical
Short scientist,Rosaceae,14.88,Orange,Forest,Arid
By present,Brassicaceae,33.0,Orange,Grassland,Mediterranean
Bring career,Orchidaceae,28.9,Pink,Grassland,Mediterranean
Practice parent,Asteraceae,29.06,Purple,Tundra,Arid
Care what,Poaceae,27.25,White,Marine,Temperate
Pay record,Asteraceae,19.26,Yellow,Desert,Subtropical
Serve practice,Asteraceae,39.48,White,Grassland,Polar
Single suggest,Asteraceae,17.8,Yellow,Tundra,Mediterranean
Wall everything,Orchidaceae,26.1,Orange,Freshwater,Arid
Write always,Poaceae,29.74,Yellow,Grassland,Arid
Do along,Solanaceae,38.23,White,Freshwater,Temperate
Floor success,Orchidaceae,9.07,Yellow,Desert,Temperate
Nor though,Solanaceae,21.05,Orange,Wetland,Polar
Especially face,Orchidaceae,22.89,Orange,Freshwater,Mediterranean
Show deep,Rosaceae,19.85,Purple,Wetland,Mediterranean
It mind,Brassicaceae,8.33,Blue,Urban,Mediterranean
Talk growth,Brassicaceae,28.37,Blue,Desert,Mediterranean
Investment group,Poaceae,32.74,Yellow,Tundra,Tropical
Nothing involve,Asteraceae,13.61,Yellow,Marine,Polar
Dream have,Poaceae,31.61,Green,Tundra,Subtropical
Card both,Solanaceae,28.81,Red,Forest,Mediterranean
Term school,Fabaceae,5.59,Green,Marine,Mediterranean
Country stuff,Orchidaceae,39.78,Red,Marine,Arid
Series difference,Poaceae,19.71,White,Freshwater,Temperate
Reach across,Asteraceae,14.54,Yellow,Freshwater,Arid
Skill avoid,Brassicaceae,45.55,Pink,Grassland,Tropical
Information glass,Asteraceae,2.0,White,Tundra,Temperate
Chair why,Poaceae,27.39,Yellow,Grassland,Tropical
Consider movement,Solanaceae,5.84,Purple,Urban,Subtropical
Account easy,Orchidaceae,28.35,Yellow,Tundra,Temperate
Data big,Brassicaceae,42.19,Blue,Desert,Polar
Red trade,Brassicaceae,28.49,Green,Desert,Subtropical
Painting happy,Solanaceae,14.06,Red,Desert,Temperate
Oil may,Rosaceae,48.28,Blue,Marine,Arid
Phone care,Poaceae,32.28,Red,Wetland,Polar
Agent arm,Poaceae,3.43,Pink,Urban,Tropical
