species,family,leaf_length_cm,flower_color,habitat,region
Exactly upon,Orchidaceae,28.39,Purple,Tundra,Mediterranean
Hair seat,Rosaceae,31.05,Blue,Urban,Polar
North machine,Fabaceae,29.76,Red,Grassland,Tropical
Past once,Fabaceae,42.33,Blue,Marine,Subtropical
Eat analysis,Orchidaceae,41.59,Orange,Marine,Polar
Thousand if,Rosaceae,6.85,Green,Desert,Temperate
Tough strategy,Orchidaceae,9.6,Pink,Marine,Arid
Federal wrong,Solanaceae,13.61,Blue,Marine,Polar
May woman,Poaceae,13.49,Blue,Marine,Polar
Decide necessary,Poaceae,20.08,Pink,Freshwater,Tropical
Industry why,Solanaceae,10.82,Blue,Grassland,Temperate
Radio represent,Rosaceae,20.7,Orange,Desert,Tropical
Ball their,Orchidaceae,1.16,Orange,Grassland,Subtropical
Entire might,Solanaceae,10.29,Orange,Urban,Subtropical
Guess message,Orchidaceae,23.8,Yellow,Desert,Polar
Enter performance,Brassicaceae,11.1,Purple,Desert,Arid
Alone college,Poaceae,30.0,Red,Desert,Arid
Be public,Solanaceae,23.26,Green,Desert,Polar
Body strong,Orchidaceae,26.85,Orange,Grassland,Temperate
Executive in,Solanaceae,42.41,Green,Marine,Temperate
Worker thing,Solanaceae,38.55,Pink,Desert,Tropical
Decade east,Solanaceae,12.69,Green,Forest,Tropical
Prepare detail,Asteraceae,44.59,Blue,Wetland,Polar
Require involve,Rosaceae,42.22,Blue,Marine,Subtropical
Receive threat,Orchidaceae,7.45,Purple,Wetland,Mediterranean
High local,Fabaceae,6.39,Pink,Urban,Tropical
Gas true,Fabaceae,49.33,Green,Forest,Mediterranean
Require include,Fabaceae,1.58,Purple,Tundra,Arid
Defense section,Asteraceae,38.93,Orange,Tundra,Subtropical
Available audience,Rosaceae,2.81,Blue,Tundra,Polar
Same else,Asteraceae,13.53,Purple,Freshwater,Mediterranean
Base way,Rosaceae,16.41,Orange,Desert,Tropical
Professor that,Orchidaceae,19.55,Blue,Grassland,Tropical
Identify reality,Solanaceae,10.43,Red,Grassland,Mediterranean
Yes few,Fabaceae,37.97,Purple,Tundra,Polar
Four example,Rosaceae,46.45,Red,Desert,Polar
Figure against,Fabaceae,16.64,Blue,Wetland,Mediterranean
Early record,Rosaceae,7.61,Purple,Grassland,Arid
