species,family,leaf_length_cm,flower_color,habitat,region
Institution yard,Rosaceae,2.93,White,Marine,Mediterranean
Strong pass,Orchidaceae,3.91,Blue,Tundra,Subtropical
Theory reveal,Solanaceae,18.83,Green,Marine,Subtropical
Large staff,Fabaceae,1.1,Orange,Urban,Temperate
Art property,Rosaceae,30.16,Blue,Grassland,Arid
Fill beat,Asteraceae,44.04,Pink,Tundra,Arid
By response,Brassicaceae,41.79,Green,Forest,Subtropical
Media fire,Poaceae,10.37,White,Wetland,Tropical
Star fly,Poaceae,20.15,Pink,Wetland,Temperate
Change season,Solanaceae,30.64,Orange,Urban,Arid
Direction medical,Solanaceae,32.17,Yellow,Wetland,Tropical
Huge full,Poaceae,20.39,Yellow,Freshwater,Mediterranean
Know size,Poaceae,19.41,Orange,Grassland,Subtropical
Or attention,Solanaceae,32.55,Green,Marine,Mediterranean
Power offer,Poaceae,12.04,Orange,Wetland,Arid
Find vote,Rosaceae,39.53,Purple,Freshwater,Subtropical
Foreign house,Poaceae,36.53,Orange,Freshwater,Subtropical
Floor garden,Rosaceae,1.3,Orange,Forest,Tropical
Test nearly,Orchidaceae,8.56,White,Forest,Mediterranean
Around generation,Asteraceae,30.81,Pink,Desert,Temperate
Production PM,Orchidaceae,39.38,Green,Desert,Tropical
Successful coach,Brassicaceae,45.56,Orange,Marine,Temperate
Future even,Brassicaceae,18.43,White,Tundra,Subtropical
Right protect,Poaceae,38.91,Pink,Wetland,Mediterranean
Effort growth,Brassicaceae,49.68,Red,Freshwater,Subtropical
Go Congress,Poaceae,13.36,Red,Wetland,Mediterranean
Ok here,Orchidaceae,11.16,Blue,Tundra,Tropical
With short,Poaceae,19.67,White,Freshwater,Tropical
Small dream,Brassicaceae,48.93,White,Desert,Tropical
Wish step,Asteraceae,2.11,Blue,Desert,Polar
Public themselves,Rosaceae,29.89,Purple,Urban,Tropical
Change for,Rosaceae,49.25,Orange,Desert,Tropical
Price rich,Fabaceae,31.62,Green,Tundra,Tropical
Western similar,Asteraceae,40.75,Green,Desert,Temperate
Former us,Brassicaceae,38.08,Orange,Tundra,Polar
Cultural happen,Brassicaceae,1.09,Orange,Forest,Arid
Star goal,Brassicaceae,40.36,Green,Wetland,Temperate
Grow southern,Orchidaceae,29.39,Blue,Grassland,Mediterranean
Government young,Poaceae,8.97,Orange,Freshwater,Subtropical
Great small,Asteraceae,12.2,Red,Grassland,Temperate
Car effort,Brassicaceae,44.06,Blue,Forest,Temperate
Mother population,Solanaceae,14.09,Red,Desert,Tropical
Born thank,Poaceae,47.73,Red,Wetland,Polar
Return smile,Asteraceae,24.2,Red,Wetland,Polar
Suddenly husband,Brassicaceae,32.54,Blue,Wetland,Arid
Best admit,Asteraceae,47.75,Yellow,Wetland,Temperate
People sense,Fabaceae,3.37,Red,Forest,Tropical
Design carry,Fabaceae,42.23,Orange,Grassland,Subtropical
Everything Mrs,Fabaceae,6.08,Green,Desert,Polar
Range easy,Fabaceae,41.47,Orange,Forest,Polar
Actually must,Orchidaceae,25.29,Purple,Urban,Subtropical
Center similar,Asteraceae,46.28,Red,Marine,Polar
