species,family,leaf_length_cm,flower_color,habitat,region
School produce,Fabaceae,32.48,Blue,Tundra,Subtropical
Down stay,Brassicaceae,24.72,Red,Desert,Arid
Inside police,Brassicaceae,4.76,Yellow,Tundra,Polar
Drive girl,Brassicaceae,4.78,Blue,Desert,Subtropical
Tell push,Rosaceae,45.68,Pink,Forest,Temperate
Say white,Solanaceae,46.8,Pink,Urban,Polar
Theory heart,Solanaceae,3.54,Pink,Grassland,Subtropical
Onto remember,Poaceae,36.9,Yellow,Forest,Mediterranean
Really one,Orchidaceae,21.38,Red,Wetland,Polar
Pull him,Fabaceae,46.49,Orange,Grassland,Tropical
Style major,Rosaceae,10.3,Green,Tundra,Polar
Believe thing,Fabaceae,6.69,Yellow,Grassland,Subtropical
Issue area,Fabaceae,42.56,Blue,Urban,Polar
Every who,Asteraceae,37.25,Yellow,Freshwater,Temperate
Write look,Asteraceae,43.97,Yellow,Marine,Mediterranean
Book then,Orchidaceae,42.45,Orange,Marine,Temperate
Company discover,Rosaceae,43.53,Blue,Freshwater,Polar
Modern start,Brassicaceae,18.16,Orange,Freshwater,Temperate
Safe mission,Fabaceae,9.29,Blue,Freshwater,Temperate
Save able,Solanaceae,26.02,Orange,Desert,Mediterranean
Then change,Asteraceae,11.24,Pink,Forest,Temperate
Thousand machine,Brassicaceae,5.13,Yellow,Desert,Subtropical
Recent mother,Poaceae,37.53,Orange,Wetland,Mediterranean
Firm catch,Solanaceae,1.78,Red,Forest,Temperate
Hotel decade,Rosaceae,41.62,Blue,Urban,Arid
Leave major,Orchidaceae,6.35,Purple,Grassland,Temperate
Skin information,Poaceae,29.52,Green,Freshwater,Tropical
Travel paper,Rosaceae,28.51,Yellow,Urban,Mediterranean
Land rise,Orchidaceae,23.38,Yellow,Freshwater,Tropical
And difficult,Orchidaceae,8.11,Green,Grassland,Tropical
Better respond,Asteraceae,12.91,Blue,Freshwater,Temperate
Parent type,Rosaceae,15.37,Red,Marine,Polar
Financial win,Solanaceae,36.63,White,Grassland,Arid
Strategy region,Orchidaceae,18.16,Orange,Forest,Temperate
Over action,Poaceae,45.67,Pink,Marine,Arid
