species,family,leaf_length_cm,flower_color,habitat,region
International state,Orchidaceae,1.93,Green,Wetland,Subtropical
My apply,Fabaceae,19.42,Blue,Freshwater,Arid
End factor,Rosaceae,2.37,Orange,Wetland,Mediterranean
Finally lawyer,Asteraceae,8.44,Orange,Marine,Temperate
Chance possible,Solanaceae,12.6,Blue,Urban,Mediterranean
First wall,Orchidaceae,44.37,Yellow,Freshwater,Tropical
Recent room,Brassicaceae,13.82,Pink,Wetland,Arid
Mrs specific,Brassicaceae,23.23,Red,Forest,Subtropical
Tree already,Solanaceae,49.51,White,Marine,Subtropical
Hotel enjoy,Rosaceae,40.02,Green,Forest,Subtropical
Event none,Orchidaceae,19.96,Green,Urban,Polar
Including remain,Brassicaceae,11.1,Purple,Marine,Mediterranean
Week old,Rosaceae,21.75,Blue,Wetland,Polar
Church pick,Orchidaceae,26.64,Red,Wetland,Polar
Officer once,Solanaceae,40.85,Yellow,Tundra,Mediterranean
Career people,Brassicaceae,38.04,Yellow,Marine,Arid
Artist that,Asteraceae,27.08,Green,Tundra,Temperate
Computer cover,Rosaceae,45.22,Red,Forest,Temperate
Laugh statement,Orchidaceae,1.67,Yellow,Marine,Mediterranean
Our leave,Asteraceae,12.26,Pink,Forest,Subtropical
Drive interesting,Brassicaceae,10.16,Purple,Tundra,Tropical
Care avoid,Rosaceae,23.42,Blue,Desert,Temperate
For guy,Solanaceae,46.77,Orange,Grassland,Mediterranean
Sense impact,Orchidaceae,19.93,Orange,Desert,Arid
Young husband,Poaceae,16.73,Blue,Forest,Polar
Hear environmental,Rosaceae,21.41,Green,Urban,Arid
Unit performance,Orchidaceae,41.61,Yellow,Grassland,Temperate
Data certain,Brassicaceae,30.3,Purple,Tundra,Arid
Keep play,Solanaceae,36.35,Blue,Urban,Arid
Start term,Asteraceae,27.23,Orange,Freshwater,Polar
Vote able,Asteraceae,18.35,Purple,Urban,Arid
Very market,Orchidaceae,9.14,Yellow,Wetland,Arid
Month and,Asteraceae,30.53,Blue,Wetland,Tropical
Strategy cost,Brassicaceae,4.04,Purple,Desert,Subtropical
Guy main,Asteraceae,47.84,Blue,Tundra,Mediterranean
Way mention,Rosaceae,39.75,Pink,Wetland,Tropical
Consumer hotel,Asteraceae,4.7,Red,Marine,Arid
Result measure,Rosaceae,4.11,Blue,Marine,Mediterranean
Kid two,Fabaceae,48.77,White,Desert,Tropical
Food especially,Rosaceae,4.84,Orange,Wetland,Subtropical
Car consumer,Rosaceae,38.92,Blue,Freshwater,Arid
Deal reach,Poaceae,29.51,Purple,Freshwater,Arid
Year information,Rosaceae,22.43,Orange,Urban,Polar
Better rate,Asteraceae,1.35,Red,Marine,Polar
Follow economic,Solanaceae,30.83,Yellow,Marine,Temperate
Baby establish,Asteraceae,21.0,Purple,Wetland,Subtropical
Present church,Fabaceae,20.47,Blue,Tundra,Temperate
