species,family,leaf_length_cm,flower_color,habitat,region
Drop three,Orchidaceae,28.48,Red,Marine,Arid
Author understand,Brassicaceae,4.96,Green,Freshwater,Mediterranean
Sport product,Orchidaceae,44.8,White,Wetland,Temperate
World ability,Brassicaceae,23.61,Purple,Forest,Temperate
Assume dog,Asteraceae,13.57,Red,Marine,Mediterranean
Resource style,Solanaceae,48.93,Red,Freshwater,Subtropical
Kid threat,Asteraceae,7.94,Blue,Desert,Subtropical
Sea town,Brassicaceae,5.48,Yellow,Desert,Arid
Company she,Asteraceae,5.33,White,Desert,Polar
System much,Fabaceae,47.11,Purple,Urban,Subtropical
Student she,Solanaceae,36.0,Orange,Grassland,Temperate
Record head,Asteraceae,39.92,Blue,Tundra,Subtropical
Ok security,Fabaceae,41.09,Orange,Wetland,Polar
Player threat,Brassicaceae,21.13,Purple,Forest,Mediterranean
Write plant,Asteraceae,9.84,Green,Wetland,Mediterranean
Involve drug,Asteraceae,37.6,Pink,Marine,Arid
View place,Solanaceae,30.04,Blue,Marine,Polar
New election,Fabaceae,45.28,White,Marine,Subtropical
Street little,Brassicaceae,11.23,White,Forest,Polar
Key build,Rosaceae,6.14,Green,Freshwater,Subtropical
Nor career,Poaceae,44.67,Pink,Desert,Polar
Our green,Orchidaceae,41.05,Green,Wetland,Subtropical
Artist book,Poaceae,18.44,Red,Urban,Arid
Range gun,Orchidaceae,43.91,Orange,Tundra,Temperate
Score whatever,Fabaceae,12.81,Pink,Forest,Subtropical
Ago hair,Solanaceae,20.48,Yellow,Desert,Tropical
And reason,Orchidaceae,22.64,Yellow,Freshwater,Arid
Father kitchen,Brassicaceae,28.72,Orange,Urban,Temperate
Try project,Poaceae,3.42,Green,Marine,Subtropical
Prepare manage,Rosaceae,2.03,Orange,Grassland,Arid
Indicate business,Orchidaceae,8.12,Green,Marine,Tropical
Mr join,Brassicaceae,12.25,Red,Freshwater,Polar
Score player,Poaceae,34.27,Yellow,Forest,Tropical
Decade fear,Brassicaceae,23.29,Green,Tundra,Mediterranean
Minute career,Brassicaceae,16.74,Pink,Grassland,Arid
Talk cup,Brassicaceae,46.31,Blue,Freshwater,Subtropical
Coach resource,Fabaceae,40.18,Green,Desert,Tropical
