species,family,leaf_length_cm,flower_color,habitat,region
Consumer record,Solanaceae,4.21,Green,Grassland,Temperate
Address official,Rosaceae,12.63,Pink,Marine,Tropical
Myself trade,Solanaceae,29.86,Purple,Wetland,Temperate
Weight firm,Poaceae,48.58,Pink,Urban,Subtropical
Security executive,Rosaceae,16.24,Purple,Marine,Subtropical
Firm tax,Orchidaceae,21.5,Purple,Desert,Polar
Itself man,Solanaceae,49.36,White,Freshwater,Mediterranean
Little beat,Fabaceae,44.56,Orange,Desert,Temperate
Commercial weight,Rosaceae,8.59,Blue,Marine,Arid
Answer court,Rosaceae,15.35,Pink,Freshwater,Mediterranean
Person room,Orchidaceae,12.51,Purple,Forest,Subtropical
Blood method,Solanaceae,32.43,Yellow,Tundra,Arid
Film century,Brassicaceae,27.08,Blue,Urban,Arid
Similar thank,Fabaceae,15.37,Green,Wetland,Temperate
Figure true,Solanaceae,2.77,Pink,Tundra,Polar
None international,Solanaceae,44.38,Yellow,Desert,Temperate
Television pass,Asteraceae,16.8,Yellow,Freshwater,Subtropical
Manager parent,Brassicaceae,10.73,Red,Desert,Arid
Feel yes,Brassicaceae,43.32,Red,Grassland,Tropical
Four could,Orchidaceae,12.46,Red,Urban,Subtropical
Budget treatment,Brassicaceae,11.11,Pink,Forest,Arid
Strategy though,Orchidaceae,1.42,Green,Urban,Mediterranean
Later difficult,Rosaceae,7.61,Red,Marine,Subtropical
Several defense,Rosaceae,49.5,Yellow,Grassland,Temperate
Amount and,Orchidaceae,26.54,Pink,Urban,Subtropical
Attack affect,Brassicaceae,12.18,Pink,Wetland,Subtropical
Make hair,Rosaceae,34.41,Purple,Freshwater,Mediterranean
Wish describe,Rosaceae,4.84,Blue,Desert,Arid
Above notice,Solanaceae,32.13,Yellow,Forest,Subtropical
Near yourself,Fabaceae,3.42,Purple,Forest,Polar
If increase,Orchidaceae,23.3,Yellow,Forest,Polar
Best green,Asteraceae,35.68,Pink,Urban,Mediterranean
Deep offer,Asteraceae,35.52,Yellow,Marine,Subtropical
Other whether,Solanaceae,21.37,Orange,Tundra,Arid
Pretty score,Fabaceae,48.53,Purple,Wetland,Tropical
Unit kid,Poaceae,47.98,White,Freshwater,Polar
Simple start,Rosaceae,13.24,Red,Grassland,Subtropical
Company late,Brassicaceae,42.94,Red,Urban,Arid
Population military,Solanaceae,36.16,Yellow,Desert,Mediterranean
Then building,Fabaceae,17.7,Yellow,Desert,Polar
Hear young,Poaceae,45.12,Blue,Wetland,Polar
Night on,Brassicaceae,45.28,White,Desert,Polar
Body wide,Poaceae,33.77,Orange,Freshwater,Subtropical
Suggest both,Rosaceae,17.0,Yellow,Forest,Temperate
