species,family,leaf_length_cm,flower_color,habitat,region
Notice step,Solanaceae,6.73,Blue,Desert,Arid
Less civil,Rosaceae,33.01,Blue,Desert,Subtropical
Expect quickly,Orchidaceae,31.22,Yellow,Desert,Mediterranean
Gas us,Brassicaceae,16.68,Pink,Forest,Tropical
Have meeting,Solanaceae,42.03,Blue,Urban,Tropical
Democratic develop,Brassicaceae,26.05,Purple,Grassland,Arid
Why through,Fabaceae,40.26,Red,Forest,Tropical
Order music,Asteraceae,45.32,Green,Desert,Mediterranean
Learn class,Asteraceae,27.37,White,Wetland,Tropical
Create happy,Brassicaceae,46.12,Orange,Forest,Mediterranean
Reveal teacher,Brassicaceae,21.14,Orange,Desert,Arid
Place guy,Asteraceae,49.56,Red,Wetland,Tropical
Table anyone,Asteraceae,36.16,Orange,Tundra,Subtropical
Glass outside,Asteraceae,37.23,Pink,Grassland,Temperate
Suggest as,Brassicaceae,43.79,Red,Desert,Subtropical
Will discover,Orchidaceae,49.4,Blue,Marine,Mediterranean
Rock guy,Asteraceae,4.98,Red,Desert,Mediterranean
Second above,Rosaceae,5.85,White,Freshwater,Subtropical
Possible herself,Fabaceae,42.12,White,Freshwater,Polar
Reach she,Fabaceae,17.87,White,Tundra,Mediterranean
Necessary alone,Brassicaceae,27.33,White,Urban,Polar
Actually serious,Orchidaceae,10.34,Red,Tundra,Temperate
Similar Mrs,Rosaceae,16.6,Red,Grassland,Tropical
Eat environmental,Poaceae,36.67,Orange,Grassland,Arid
Benefit memory,Poaceae,12.0,Pink,Urban,Temperate
Set seem,Rosaceae,4.2,Pink,Desert,Temperate
It whatever,Solanaceae,43.22,Pink,Freshwater,Arid
Body newspaper,Solanaceae,17.05,White,Forest,Tropical
Performance natural,Brassicaceae,27.76,Green,Wetland,Polar
Gas word,Poaceae,12.08,Pink,Freshwater,Subtropical
Brother evidence,Poaceae,46.94,Pink,Tundra,Polar
Audience worker,Asteraceae,47.3,Yellow,Grassland,Polar
Apply anything,Poaceae,39.45,Purple,Urban,Subtropical
She let,Solanaceae,28.47,Orange,Wetland,Arid
Mean off,Fabaceae,40.48,Blue,Urban,Subtropical
Kid nice,Orchidaceae,5.66,Orange,Forest,Tropical
Guy they,Brassicaceae,28.68,Green,Urban,Tropical
Think thousand,Asteraceae,40.77,Green,Forest,Polar
Never especially,Poaceae,4.72,Blue,Forest,Subtropical
Rich sell,Orchidaceae,29.55,Blue,Grassland,Temperate
Method capital,Asteraceae,30.05,Yellow,Forest,Mediterranean
Doctor old,Orchidaceae,19.34,Red,Wetland,Subtropical
Military model,Asteraceae,29.82,Orange,Marine,Tropical
First as,Solanaceae,36.38,Yellow,Freshwater,Arid
Power make,Solanaceae,36.16,Purple,Tundra,Polar
Smile people,Brassicaceae,2.46,Yellow,Desert,Subtropical
True war,Poaceae,10.1,Purple,Freshwater,Mediterranean
For TV,Fabaceae,23.98,Blue,Urban,Temperate
Rule everyone,Poaceae,14.18,White,Freshwater,Subtropical
