species,family,leaf_length_cm,flower_color,habitat,region
Staff hand,Asteraceae,28.84,Yellow,Grassland,Temperate
Begin speak,Rosaceae,20.13,Yellow,Marine,Mediterranean
Approach some,Rosaceae,35.33,Blue,Desert,Mediterranean
Teach next,Rosaceae,38.51,Red,Marine,Mediterranean
Husband small,Asteraceae,49.18,Pink,Desert,Temperate
Thus sign,Orchidaceae,21.16,Red,Desert,Tropical
Focus before,Fabaceae,31.95,Blue,Tundra,Tropical
Little member,Poaceae,26.89,White,Marine,Mediterranean
Board picture,Orchidaceae,29.26,White,Wetland,Subtropical
Somebody determine,Brassicaceae,39.58,Purple,Urban,Polar
This present,Solanaceae,40.86,Red,Desert,Mediterranean
A model,Orchidaceae,34.21,Green,Desert,Subtropical
Market week,Brassicaceae,12.17,White,Forest,Subtropical
World effect,Rosaceae,8.1,Green,Tundra,Subtropical
Cup agreement,Brassicaceae,41.87,Green,Grassland,Temperate
Attorney present,Orchidaceae,10.93,Yellow,Grassland,Mediterranean
Us chance,Fabaceae,32.17,Red,Tundra,Tropical
Window old,Poaceae,44.04,Blue,Tundra,Arid
Foreign home,Orchidaceae,47.09,Orange,Wetland,Mediterranean
Have camera,Orchidaceae,16.87,Yellow,Forest,Tropical
Civil talk,Solanaceae,44.51,Yellow,Freshwater,Subtropical
Collection kid,Asteraceae,38.06,Purple,Freshwater,Mediterranean
For deal,Solanaceae,8.45,Blue,Grassland,Temperate
Some lawyer,Poaceae,26.73,Yellow,Grassland,Subtropical
Level administration,Rosaceae,7.69,Red,Grassland,Polar
Person nothing,Asteraceae,47.56,Pink,Marine,Temperate
Four standard,Orchidaceae,33.28,Blue,Urban,Polar
Look western,Solanaceae,43.71,Pink,Urban,Tropical
Determine rate,Orchidaceae,15.59,Yellow,Marine,Arid
Serious enter,Orchidaceae,15.29,Pink,Desert,Temperate
Television under,Solanaceae,18.93,Green,Tundra,Mediterranean
Agent seat,Poaceae,29.42,Yellow,Freshwater,Tropical
Teacher interesting,Poaceae,12.1,Green,Urban,Mediterranean
Whose give,Solanaceae,34.79,Pink,Marine,Temperate
Old half,Poaceae,23.23,Pink,Marine,Subtropical
Sister indicate,Brassicaceae,23.73,Red,Marine,Tropical
This west,Fabaceae,7.73,Red,Marine,Polar
Idea lead,Brassicaceae,11.42,White,Grassland,Polar
Ever issue,Poaceae,20.69,Pink,Grassland,Tropical
Old than,Solanaceae,42.2,Orange,Desert,Polar
Audience that,Rosaceae,19.79,Blue,Desert,Temperate
Successful by,Brassicaceae,1.2,Orange,Marine,Mediterranean
Himself visit,Rosaceae,41.73,Pink,Freshwater,Tropical
Decision word,Orchidaceae,42.77,Purple,Desert,Subtropical
Section create,Asteraceae,20.45,White,Wetland,Polar
And culture,Fabaceae,20.81,Red,Urban,Mediterranean
Anything order,Fabaceae,3.07,Orange,Forest,Subtropical
Admit could,Fabaceae,24.56,White,Urban,Mediterranean
Question point,Asteraceae,27.41,Green,Freshwater,Mediterranean
Box compare,Asteraceae,20.58,Blue,Freshwater,Tropical
Down term,Poaceae,8.14,Green,Marine,Tropical
Bag opportunity,Orchidaceae,31.04,Pink,Grassland,Arid
Big standard,Asteraceae,37.32,Yellow,Forest,Temperate
Sea still,Fabaceae,49.54,Pink,Desert,Mediterranean
Consumer idea,Rosaceae,38.75,Yellow,Tundra,Arid
Career interest,Solanaceae,29.92,White,Desert,Mediterranean
Sell life,Poaceae,40.99,Blue,Freshwater,Subtropical
Whom improve,Rosaceae,6.41,White,Forest,Mediterranean
Try vote,Asteraceae,21.05,Red,Forest,Subtropical
Thought green,Asteraceae,30.6,Purple,Grassland,Tropical
Cost world,Orchidaceae,21.55,White,Forest,Polar
Middle suggest,Solanaceae,8.5,Blue,Grassland,Temperate
Outside know,Poaceae,18.32,Green,Freshwater,Arid
Cost sound,Brassicaceae,1.74,Red,Freshwater,Temperate
Attack own,Asteraceae,17.58,Purple,Desert,Tropical
Travel everybody,Rosaceae,1.5,Orange,Tundra,Temperate
Company game,Solanaceae,29.61,Pink,Freshwater,Polar
Its happy,Rosaceae,14.47,Orange,Grassland,Subtropical
Place edge,Asteraceae,15.07,Orange,Desert,Polar
Debate charge,Rosaceae,49.85,Yellow,Tundra,Subtropical
Official history,Asteraceae,49.79,Blue,Desert,Temperate
Effect nor,Brassicaceae,23.94,Red,Grassland,Polar
Character ever,Orchidaceae,37.17,Orange,Desert,Polar
Letter across,Asteraceae,20.15,Purple,Forest,Mediterranean
Open generation,Brassicaceae,7.74,Purple,Marine,Temperate
Never owner,Fabaceae,1.36,Red,Forest,Temperate
