species,family,leaf_length_cm,flower_color,habitat,region
Risk matter,Solanaceae,26.92,Green,Forest,Temperate
They seat,Rosaceae,49.21,Purple,Freshwater,Temperate
Finish any,Orchidaceae,34.1,Orange,Forest,Arid
Seek authority,Asteraceae,12.7,Blue,Forest,Mediterranean
Company nearly,Brassicaceae,31.23,Pink,Desert,Mediterranean
Rate change,Rosaceae,18.58,Purple,Grassland,Tropical
Nothing win,Orchidaceae,27.52,Yellow,Urban,Temperate
Suffer day,Poaceae,4.67,Purple,Freshwater,Temperate
Region story,Orchidaceae,21.4,Yellow,Urban,Mediterranean
Radio agency,Poaceae,9.4,Orange,Urban,Arid
Throughout deal,Brassicaceae,16.16,Orange,Desert,Polar
Spend act,Asteraceae,17.68,Purple,Freshwater,Temperate
Factor yet,Brassicaceae,19.3,Blue,Freshwater,Temperate
Citizen feeling,Fabaceae,5.94,White,Tundra,Tropical
Travel involve,Fabaceae,6.08,Red,Grassland,Mediterranean
Man coach,Solanaceae,38.73,Yellow,Tundra,Subtropical
The write,Rosaceae,15.99,Pink,Forest,Polar
Attack hair,Fabaceae,44.15,Orange,Forest,Arid
Old doctor,Brassicaceae,6.14,White,Wetland,Arid
Word democratic,Fabaceae,44.29,Orange,Wetland,Subtropical
Feeling middle,Brassicaceae,16.44,Red,Grassland,Temperate
Gun after,Solanaceae,14.3,Green,Tundra,Temperate
Bed allow,Asteraceae,20.4,Green,Marine,Polar
Public sort,Asteraceae,45.35,Green,Tundra,Arid
Long appear,Orchidaceae,45.26,White,Wetland,Polar
Them social,Asteraceae,46.47,Purple,Wetland,Polar
Gas Democrat,Rosaceae,32.62,White,Freshwater,Polar
Show anyone,Orchidaceae,38.57,Orange,Grassland,Tropical
Charge when,Poaceae,37.64,Purple,Tundra,Tropical
Floor manage,Brassicaceae,43.14,Purple,Tundra,Subtropical
Writer page,Solanaceae,41.46,White,Freshwater,Mediterranean
Loss discuss,Rosaceae,32.66,Orange,Urban,Mediterranean
Bar exactly,Poaceae,9.82,White,Grassland,Temperate
Account house,Brassicaceae,48.2,Orange,Desert,Mediterranean
Type those,Solanaceae,26.05,Green,Freshwater,Mediterranean
Want drug,Rosaceae,33.0,Yellow,Marine,Polar
