species,family,leaf_length_cm,flower_color,habitat,region
View western,Brassicaceae,10.64,Pink,Freshwater,Temperate
New foot,Brassicaceae,45.93,Blue,Urban,Tropical
Drop modern,Solanaceae,25.71,Red,Freshwater,Polar
Since spring,Orchidaceae,34.49,Red,Wetland,Subtropical
Lawyer may,Rosaceae,30.27,Blue,Desert,Polar
Land phone,Poaceae,35.56,Pink,Wetland,Polar
Military pick,Fabaceae,40.98,Purple,Marine,Polar
Me reality,Poaceae,8.25,Orange,Tundra,Tropical
Congress research,Poaceae,38.46,Blue,Grassland,Arid
Even rule,Poaceae,4.36,Green,Desert,Subtropical
Development or,Rosaceae,18.71,Yellow,Forest,Tropical
Gun reason,Rosaceae,31.39,Purple,Grassland,Polar
Education short,Orchidaceae,39.66,Yellow,Marine,Arid
Deep become,Fabaceae,34.45,Green,Desert,Subtropical
Debate for,Fabaceae,27.46,Red,Tundra,Mediterranean
Forget really,Orchidaceae,39.54,Yellow,Urban,Mediterranean
Single realize,Solanaceae,42.07,Green,Desert,Polar
Democratic pretty,Brassicaceae,20.22,Purple,Tundra,Tropical
Action voice,Fabaceae,33.58,Blue,Freshwater,Tropical
Structure act,Asteraceae,31.94,White,Grassland,Temperate
Hour staff,Solanaceae,22.11,Orange,Tundra,Subtropical
Require play,Solanaceae,34.13,White,Desert,Mediterranean
Reach arm,Poaceae,14.23,Orange,Urban,Tropical
Trip idea,Fabaceae,45.37,Blue,Freshwater,Arid
Edge modern,Brassicaceae,36.64,Green,Forest,Arid
Image why,Asteraceae,24.84,Pink,Wetland,Polar
It specific,Rosaceae,46.12,Purple,Marine,Arid
Which stuff,Orchidaceae,1.19,White,Marine,Tropical
Contain rule,Orchidaceae,47.11,Pink,Tundra,Polar
Place player,Brassicaceae,13.97,Green,Grassland,Mediterranean
Small myself,Brassicaceae,31.54,Yellow,Wetland,Arid
Benefit common,Rosaceae,26.51,Yellow,Desert,Mediterranean
Pass unit,Brassicaceae,27.37,Orange,Marine,Subtropical
Discuss turn,Rosaceae,4.68,Pink,Marine,Tropical
None whose,Brassicaceae,16.83,Yellow,Freshwater,Arid
Party maintain,Rosaceae,38.07,Purple,Freshwater,Temperate
Them section,Brassicaceae,41.23,White,Marine,Tropical
Whatever official,Poaceae,3.03,Red,Freshwater,Polar
Detail hot,Poaceae,6.89,Orange,Desert,Tropical
Significant whole,Fabaceae,16.44,Pink,Forest,Arid
Mother drop,Rosaceae,10.67,Purple,Wetland,Arid
Drop who,Solanaceae,36.81,Purple,Desert,Mediterranean
Huge paper,Solanaceae,13.0,Orange,Urban,Subtropical
Glass difficult,Rosaceae,34.72,Orange,Marine,Tropical
Crime head,Rosaceae,27.03,Blue,Wetland,Polar
Sometimes imagine,Asteraceae,3.49,Red,Wetland,Mediterranean
Deep population,Brassicaceae,18.09,Red,Grassland,Temperate
Tonight of,Solanaceae,33.64,White,Urban,Mediterranean
Step past,Asteraceae,48.84,Green,Forest,Tropical
Pretty identify,Brassicaceae,15.36,Red,Freshwater,Subtropical
We color,Fabaceae,21.4,White,Tundra,Temperate
Be figure,Rosaceae,31.35,Yellow,Urban,Arid
Charge describe,Rosaceae,32.07,Pink,Grassland,Tropical
Ten require,Brassicaceae,47.24,White,Tundra,Temperate
Move kitchen,Asteraceae,34.29,Blue,Desert,Tropical
