species,family,leaf_length_cm,flower_color,habitat,region
Career real,Rosaceae,19.29,Red,Marine,Mediterranean
War either,Asteraceae,21.28,Orange,Desert,Mediterranean
Few bar,Poaceae,25.54,Red,Tundra,Polar
Boy father,Rosaceae,19.36,Red,Tundra,Temperate
System voice,Asteraceae,9.84,Red,Marine,Subtropical
Bad report,Brassicaceae,13.94,Purple,Tundra,Subtropical
Environment general,Fabaceae,22.68,Blue,Forest,Temperate
Camera available,Brassicaceae,7.55,Orange,Tundra,Polar
Force attorney,Fabaceae,5.72,Red,Marine,Arid
Mention identify,Asteraceae,26.21,Red,Forest,Temperate
Because floor,Rosaceae,47.37,Yellow,Forest,Tropical
Worker miss,Poaceae,12.09,Green,Marine,Subtropical
Stock last,Fabaceae,26.34,Purple,Tundra,Arid
Lot official,Solanaceae,22.45,Blue,Forest,Tropical
Perform travel,Solanaceae,6.13,Pink,Wetland,Arid
Sister east,Asteraceae,19.41,Yellow,Tundra,Subtropical
Small star,Rosaceae,29.42,Yellow,Grassland,Arid
Today pay,Fabaceae,7.33,Yellow,Desert,Polar
Make not,Fabaceae,12.28,Blue,Marine,Arid
Range staff,Solanaceae,7.02,Pink,Urban,Mediterranean
Want crime,Orchidaceae,2.3,Yellow,Tundra,Mediterranean
See suddenly,Brassicaceae,10.39,Purple,Desert,Subtropical
Leader coach,Orchidaceae,34.5,Purple,Desert,Subtropical
Policy list,Brassicaceae,38.06,Red,Wetland,Temperate
Idea ability,Fabaceae,24.84,Yellow,Forest,Tropical
Land front,Fabaceae,44.46,Red,Forest,Mediterranean
Place worker,Asteraceae,26.66,Purple,Tundra,Subtropical
Series improve,Rosaceae,10.56,Orange,Marine,Temperate
Country choose,Solanaceae,11.44,Red,Wetland,Tropical
Close move,Asteraceae,12.55,Purple,Wetland,Arid
Least begin,Rosaceae,32.66,Green,Urban,Polar
Sport series,Solanaceae,17.13,Green,Forest,Subtropical
Computer policy,Asteraceae,14.51,Red,Tundra,Tropical
Major seem,Brassicaceae,26.07,Red,Desert,Subtropical
Speak hope,Asteraceae,1.47,Blue,Freshwater,Polar
Stuff let,Fabaceae,14.6,White,Urban,Temperate
Adult employee,Asteraceae,17.06,Blue,Grassland,Mediterranean
Head water,Asteraceae,41.53,Blue,Tundra,Tropical
Reflect glass,Rosaceae,37.85,Purple,Wetland,Temperate
Likely early,Solanaceae,25.75,Yellow,Wetland,Mediterranean
Technology garden,Brassicaceae,32.19,Orange,Tundra,Tropical
Professional back,Brassicaceae,1.8,Green,Grassland,Temperate
Since allow,Asteraceae,10.84,Pink,Wetland,Mediterranean
Age moment,Orchidaceae,34.22,Purple,Marine,Mediterranean
