species,family,leaf_length_cm,flower_color,habitat,region
Ball him,Solanaceae,27.28,Orange,Urban,Mediterranean
To page,Orchidaceae,30.13,Blue,Urban,Tropical
Mouth case,Brassicaceae,46.2,Green,Wetland,Temperate
Program trade,Fabaceae,17.83,Purple,Freshwater,Polar
Old receive,Brassicaceae,25.91,Blue,Marine,Tropical
Dream wrong,Brassicaceae,4.49,Purple,Urban,Subtropical
Write side,Rosaceae,42.59,Yellow,Desert,Arid
Think head,Poaceae,46.06,Pink,Marine,Temperate
Fly he,Asteraceae,38.75,Green,Forest,Polar
Cause look,Asteraceae,19.35,Purple,Desert,Polar
Already store,Fabaceae,40.36,Yellow,Freshwater,Subtropical
Entire feel,Solanaceae,2.82,Yellow,Forest,Temperate
Last Congress,Orchidaceae,11.48,Green,Wetland,Polar
Break perhaps,Brassicaceae,44.95,Green,Freshwater,Subtropical
Power hand,Solanaceae,12.82,Red,Wetland,Mediterranean
Study person,Orchidaceae,38.69,Pink,Desert,Mediterranean
Candidate describe,Brassicaceae,24.36,Orange,Tundra,Mediterranean
Character month,Fabaceae,27.89,Pink,Marine,Polar
Raise floor,Fabaceae,36.68,Green,Marine,Temperate
College start,Brassicaceae,31.74,Green,Wetland,Subtropical
Ability control,Poaceae,4.91,Purple,Desert,Polar
Night during,Orchidaceae,19.58,Yellow,Forest,Temperate
Hundred well,Brassicaceae,6.53,Blue,Forest,Subtropical
Many play,Rosaceae,1.61,Green,Urban,Temperate
Tonight expert,Rosaceae,41.37,Purple,Desert,Subtropical
Security official,Rosaceae,46.11,Blue,Grassland,Polar
Go role,Brassicaceae,16.47,Red,Grassland,Subtropical
World process,Brassicaceae,6.98,Red,Wetland,Polar
Goal wide,Orchidaceae,16.43,Red,Urban,Mediterranean
Deal establish,Asteraceae,5.2,Blue,Freshwater,Subtropical
Population test,Orchidaceae,15.53,Yellow,Urban,Mediterranean
Maintain not,Poaceae,33.73,Green,Marine,Arid
Campaign space,Orchidaceae,35.02,Pink,Urban,Temperate
Administration side,Fabaceae,19.41,Red,Tundra,Mediterranean
Chair summer,Poaceae,44.74,Pink,Forest,Subtropical
Military father,Asteraceae,20.26,Pink,Freshwater,Subtropical
Capital try,Orchidaceae,4.54,Blue,Desert,Subtropical
