species,family,leaf_length_cm,flower_color,habitat,region
Case card,Poaceae,7.14,Blue,Forest,Subtropical
Behavior speech,Fabaceae,12.11,Red,Grassland,Arid
Protect upon,Rosaceae,32.82,Red,Wetland,Subtropical
Kid too,Fabaceae,20.71,Blue,Forest,Polar
All movie,Asteraceae,38.99,Yellow,Marine,Temperate
Recently name,Asteraceae,17.9,Green,Tundra,Subtropical
Alone including,Brassicaceae,40.78,White,Tundra,Tropical
Middle region,Poaceae,20.13,Red,Urban,Mediterranean
Than building,Asteraceae,27.33,Purple,Desert,Subtropical
Case concern,Solanaceae,28.57,Red,Marine,Arid
Foot guess,Asteraceae,10.19,Pink,Urban,Subtropical
Less because,Asteraceae,4.48,Blue,Forest,Arid
Should run,Poaceae,25.29,Red,Grassland,Mediterranean
Couple six,Rosaceae,5.87,White,Desert,Subtropical
One common,Solanaceae,31.92,Purple,Freshwater,Temperate
Scientist here,Fabaceae,43.66,Yellow,Wetland,Mediterranean
Pay enjoy,Asteraceae,40.6,Yellow,Tundra,Polar
Week degree,Brassicaceae,41.01,Red,Wetland,Mediterranean
Exactly hard,Orchidaceae,33.24,Green,Tundra,Arid
Democratic new,Asteraceae,40.9,Orange,Urban,Tropical
Whom computer,Fabaceae,43.51,Purple,Desert,Arid
Hospital particularly,Rosaceae,27.19,Yellow,Freshwater,Tropical
Commercial approach,Poaceae,11.27,White,Freshwater,Polar
Then source,Orchidaceae,43.84,White,Urban,Polar
Pass be,Solanaceae,18.06,Pink,Tundra,Temperate
Watch camera,Poaceae,24.69,Blue,Wetland,Temperate
May score,Poaceae,3.66,Blue,Urban,Polar
Plant young,Orchidaceae,28.29,Yellow,Wetland,Subtropical
Study how,Rosaceae,37.79,Blue,Urban,Mediterranean
Part none,Poaceae,12.17,Blue,Forest,Arid
Dream catch,Rosaceae,44.64,White,Wetland,Temperate
Cost remember,Poaceae,32.1,Yellow,Tundra,Subtropical
East cup,Brassicaceae,42.71,Orange,Freshwater,Tropical
Strategy vote,Asteraceae,30.21,White,Tundra,Temperate
Major treat,Poaceae,37.25,Blue,Freshwater,Subtropical
Parent pull,Brassicaceae,6.79,Orange,Urban,Tropical
Rate know,Solanaceae,34.77,Purple,Forest,Arid
We pattern,Orchidaceae,8.99,Red,Wetland,Mediterranean
Natural without,Poaceae,33.91,Blue,Tundra,Mediterranean
Partner home,Fabaceae,34.67,Red,Grassland,Polar
Late entire,Fabaceae,36.49,Orange,Forest,Subtropical
Draw knowledge,Rosaceae,27.69,Orange,Desert,Arid
Especially box,Orchidaceae,36.13,Pink,Grassland,Polar
Like past,Rosaceae,39.47,Red,Urban,Polar
