species,family,leaf_length_cm,flower_color,habitat,region
Name nice,Brassicaceae,26.26,Purple,Grassland,Temperate
Improve catch,Fabaceae,14.66,Orange,Desert,Mediterranean
Main listen,Orchidaceae,11.76,Purple,Grassland,Mediterranean
Truth imagine,Orchidaceae,32.28,Green,Wetland,Arid
Base ago,Poaceae,26.31,Red,Freshwater,Tropical
Play manager,Brassicaceae,29.0,White,Marine,Arid
Organization into,Asteraceae,16.0,Purple,Freshwater,Subtropical
Tough thank,Poaceae,9.78,Yellow,Desert,Arid
Stay draw,Asteraceae,41.86,White,Desert,Temperate
Available charge,Asteraceae,7.98,Pink,Desert,Tropical
Walk word,Poaceae,46.26,Green,Forest,Arid
Sell occur,Brassicaceae,40.68,Pink,Tundra,Arid
Food type,Asteraceae,46.48,Red,Wetland,Temperate
Individual and,Asteraceae,5.08,Purple,Forest,Polar
Suffer far,Fabaceae,6.71,Green,Grassland,Tropical
Tell staff,Asteraceae,40.97,Orange,Grassland,Temperate
Enter agency,Poaceae,1.31,Green,Urban,Tropical
Event too,Rosaceae,18.0,Red,Tundra,Temperate
Option blood,Rosaceae,25.47,Green,Desert,Subtropical
Rock degree,Rosaceae,9.2,Purple,Marine,Mediterranean
Garden hair,Orchidaceae,29.83,Red,Freshwater,Subtropical
Whatever that,Orchidaceae,7.54,Pink,Freshwater,Arid
Send size,Rosaceae,17.16,Red,Wetland,Tropical
Minute specific,Rosaceae,2.5,White,Urban,Polar
History ball,Solanaceae,33.27,Yellow,Tundra,Mediterranean
Sister central,Brassicaceae,30.1,Green,Urban,Polar
Though face,Rosaceae,6.36,Yellow,Marine,Temperate
Out understand,Brassicaceae,18.45,White,Grassland,Subtropical
People inside,Fabaceae,29.28,Orange,Grassland,Mediterranean
Support term,Solanaceae,22.26,Red,Desert,Subtropical
Response economy,Solanaceae,8.17,Yellow,Urban,Tropical
Indeed group,Fabaceae,39.51,White,Forest,Temperate
Under billion,Asteraceae,31.22,Purple,Urban,Temperate
Develop not,Solanaceae,48.78,Pink,Tundra,Arid
Money charge,Asteraceae,9.47,Red,Urban,Polar
Huge ask,Orchidaceae,8.66,Red,Tundra,Subtropical
Most reflect,Brassicaceae,6.75,White,Tundra,Subtropical
Parent simple,Brassicaceae,38.86,Yellow,Freshwater,Polar
Describe assume,Rosaceae,30.84,Purple,Urban,Subtropical
Million which,Rosaceae,11.44,Green,Tundra,Tropical
Tonight computer,Brassicaceae,48.0,Purple,Marine,Subtropical
Ten save,Rosaceae,1.51,Yellow,Freshwater,Mediterranean
