species,family,leaf_length_cm,flower_color,habitat,region
Work bad,Orchidaceae,5.84,Blue,Freshwater,Tropical
Quickly thought,Rosaceae,33.62,Pink,Desert,Temperate
Present international,Poaceae,14.12,Yellow,Urban,Mediterranean
Bed visit,Poaceae,37.85,White,Grassland,Temperate
Worry bit,Rosaceae,6.0,White,Grassland,Arid
Mean author,Solanaceae,47.48,Yellow,Freshwater,Tropical
Me across,Asteraceae,22.17,Green,Forest,Polar
Each very,Solanaceae,49.87,Green,Wetland,Mediterranean
Her yourself,Fabaceae,41.82,White,Grassland,Polar
Attention begin,Brassicaceae,42.76,Green,Wetland,Polar
Need face,Orchidaceae,4.48,Yellow,Freshwater,Subtropical
Price apply,Poaceae,18.59,Yellow,Grassland,Arid
Page together,Orchidaceae,14.97,Red,Wetland,Subtropical
Program first,Poaceae,36.09,Pink,Urban,Arid
Value according,Asteraceae,44.71,Blue,Forest,Subtropical
Fly our,Solanaceae,4.69,Pink,Marine,Mediterranean
Expert fall,Asteraceae,48.76,White,Forest,Temperate
Challenge artist,Fabaceae,5.5,Green,Forest,Subtropical
Much mind,Poaceae,25.09,Red,Forest,Mediterranean
Answer PM,Fabaceae,9.77,Blue,Grassland,Mediterranean
When which,Rosaceae,29.05,Green,Wetland,Tropical
Up front,Poaceae,49.25,Yellow,Tundra,Polar
Against race,Poaceae,5.4,Green,Tundra,Arid
Baby city,Asteraceae,43.04,Orange,Wetland,Temperate
Mrs tree,Brassicaceae,22.57,Red,Grassland,Arid
Soldier fight,Fabaceae,23.39,Red,Freshwater,Arid
Figure style,Brassicaceae,49.1,Yellow,Marine,Subtropical
Population situation,Poaceae,36.06,Green,Desert,Subtropical
Four maintain,Asteraceae,22.32,Pink,Grassland,Subtropical
Process allow,Rosaceae,15.92,Red,Desert,Mediterranean
Cover choose,Orchidaceae,34.13,Red,Marine,Subtropical
Example personal,Asteraceae,25.83,Orange,Desert,Temperate
Industry hour,Solanaceae,38.74,Pink,Wetland,Polar
