species,family,leaf_length_cm,flower_color,habitat,region
Under truth,Rosaceae,18.02,Red,Desert,Mediterranean
Oil believe,Asteraceae,36.21,White,Tundra,Tropical
Hundred blood,Brassicaceae,31.64,Pink,Desert,Mediterranean
Price sit,Asteraceae,43.92,Red,Tundra,Polar
Firm successful,Rosaceae,5.42,Green,Desert,Polar
Leg black,Rosaceae,46.75,Green,Tundra,Tropical
Only term,Orchidaceae,45.47,Green,Urban,Arid
Week occur,Fabaceae,21.94,White,Urban,Temperate
Share happy,Rosaceae,15.84,Orange,Urban,Mediterranean
Party in,Solanaceae,5.47,White,Freshwater,Temperate
Develop eye,Orchidaceae,10.6,Green,Desert,Arid
Begin smile,Brassicaceae,25.41,Yellow,Forest,Tropical
Nothing face,Asteraceae,11.51,Purple,Freshwater,Polar
Medical ready,Asteraceae,45.36,Pink,Desert,Subtropical
Rock staff,Asteraceae,26.47,White,Wetland,Subtropical
Market stuff,Solanaceae,30.41,Orange,Freshwater,Mediterranean
Agree add,Brassicaceae,7.57,Red,Wetland,Mediterranean
Explain lay,Orchidaceae,48.44,Yellow,Freshwater,Tropical
West remember,Orchidaceae,39.49,Blue,Marine,Temperate
Build long,Fabaceae,48.36,Purple,Urban,Mediterranean
Would open,Rosaceae,1.57,Orange,Grassland,Subtropical
This raise,Rosaceae,39.06,White,Desert,Polar
Similar national,Poaceae,22.79,Yellow,Grassland,Polar
Grow fund,Fabaceae,27.74,Yellow,Wetland,Temperate
Our why,Solanaceae,33.4,Blue,Tundra,Temperate
Important make,Poaceae,41.34,Green,Tundra,Arid
Expect improve,Rosaceae,33.25,Blue,Freshwater,Temperate
Theory medical,Brassicaceae,6.2,Blue,Tundra,Arid
Assume store,Asteraceae,30.7,Red,Desert,Temperate
Discover ten,Brassicaceae,47.25,Pink,Marine,Subtropical
Similar remain,Poaceae,32.98,Blue,Marine,Subtropical
Next year,Orchidaceae,2.62,Purple,Tundra,Temperate
Help light,Brassicaceae,41.4,Pink,Freshwater,Polar
System pressure,Orchidaceae,21.56,Green,Wetland,Temperate
My coach,Rosaceae,26.39,White,Forest,Polar
Position fish,Rosaceae,21.24,Blue,Urban,Arid
Shoulder member,Orchidaceae,19.18,Purple,Freshwater,Polar
Least detail,Orchidaceae,3.64,Purple,Forest,Temperate
Eat career,Solanaceae,41.85,White,Grassland,Mediterranean
Bag conference,Rosaceae,12.39,Green,Desert,Arid
Change blue,Fabaceae,38.91,Orange,Grassland,Arid
Hard parent,Brassicaceae,7.15,Red,Tundra,Polar
