species,family,leaf_length_cm,flower_color,habitat,region
Meet traditional,Asteraceae,34.38,Orange,Desert,Mediterranean
Accept movie,Fabaceae,45.65,Pink,Tundra,Tropical
Happy large,Orchidaceae,20.4,Orange,Grassland,Polar
May report,Rosaceae,13.73,Purple,Urban,Tropical
Than natural,Asteraceae,44.12,Yellow,Tundra,Tropical
From explain,Brassicaceae,13.43,Orange,Grassland,Subtropical
Large man,Poaceae,48.47,Purple,Grassland,Temperate
Talk quality,Orchidaceae,22.65,Blue,Marine,Temperate
Value music,Fabaceae,27.41,Blue,Wetland,Arid
Hand when,Asteraceae,49.66,Orange,Urban,Arid
Wind focus,Solanaceae,6.99,Pink,Tundra,Arid
Form office,Poaceae,42.47,Red,Freshwater,Arid
Enjoy respond,Fabaceae,1.86,Green,Urban,Mediterranean
Old organization,Solanaceae,4.52,Pink,Desert,Subtropical
Book successful,Fabaceae,5.55,Orange,Desert,Arid
Your arm,Poaceae,6.85,Orange,Forest,Arid
Light once,Brassicaceae,40.48,Green,Desert,Subtropical
School pressure,Poaceae,31.52,Green,Urban,Arid
Young his,Asteraceae,11.08,Orange,Freshwater,Arid
Situation reason,Fabaceae,18.09,Yellow,Urban,Polar
City clear,Poaceae,29.67,Blue,Wetland,Arid
Alone professor,Asteraceae,40.25,Purple,Wetland,Arid
Cultural responsibility,Rosaceae,10.56,Red,Tundra,Polar
Make vote,Orchidaceae,33.97,White,Marine,Subtropical
Attack call,Orchidaceae,47.76,White,Desert,Arid
Thing expert,Orchidaceae,14.88,Pink,Forest,Arid
Remain society,Rosaceae,45.29,White,Wetland,Arid
Artist after,Solanaceae,28.22,White,Grassland,Temperate
White message,Fabaceae,46.48,Green,Wetland,Temperate
Decision everybody,Asteraceae,20.83,Pink,Grassland,Temperate
White half,Fabaceae,10.73,Pink,Desert,Tropical
Hour message,Rosaceae,23.68,Yellow,Desert,Subtropical
Meet soon,Rosaceae,28.07,Orange,Marine,Arid
Man recently,Poaceae,28.31,Yellow,Marine,Temperate
Evening base,Orchidaceae,18.89,Red,Wetland,Mediterranean
The difference,Poaceae,30.94,Pink,Urban,Polar
Modern upon,Orchidaceae,35.87,Purple,Grassland,Polar
Air who,Solanaceae,18.79,Purple,Grassland,Arid
Number knowledge,Solanaceae,22.64,White,Forest,Mediterranean
Modern discover,Asteraceae,39.49,Green,Freshwater,Subtropical
Certain news,Solanaceae,5.02,Orange,Marine,Polar
Ago investment,Poaceae,40.63,Blue,Desert,Arid
That amount,Asteraceae,15.42,Orange,Wetland,Mediterranean
Wish value,Solanaceae,48.1,Pink,Desert,Temperate
History morning,Rosaceae,48.59,White,Urban,Tropical
As because,Brassicaceae,28.08,Orange,Urban,Polar
Two onto,Solanaceae,18.81,Blue,Desert,Mediterranean
Respond check,Brassicaceae,45.6,Pink,Freshwater,Polar
Customer difference,Rosaceae,23.59,Pink,Grassland,Temperate
