species,family,leaf_length_cm,flower_color,habitat,region
City talk,Asteraceae,13.44,Orange,Desert,Temperate
Sister situation,Fabaceae,47.38,White,Freshwater,Temperate
Certainly force,Orchidaceae,43.73,Red,Forest,Arid
Late structure,Fabaceae,15.9,Pink,Wetland,Tropical
Bar each,Rosaceae,28.5,Orange,Desert,Polar
Man get,Asteraceae,42.19,Pink,Freshwater,Mediterranean
Property see,Brassicaceae,44.93,Pink,Tundra,Temperate
When plan,Asteraceae,23.06,Green,Desert,Tropical
Tend reality,Brassicaceae,34.1,Blue,Urban,Polar
Describe black,Brassicaceae,36.21,Green,Freshwater,Arid
Base man,Brassicaceae,7.25,Green,Urban,Polar
Physical like,Brassicaceae,21.17,Orange,Freshwater,Mediterranean
Ground wait,Solanaceae,11.86,Yellow,Wetland,Mediterranean
Go arm,Fabaceae,40.95,White,Urban,Polar
Other wonder,Orchidaceae,20.07,Green,Freshwater,Mediterranean
Hold toward,Brassicaceae,9.91,White,Marine,Arid
Truth forward,Brassicaceae,32.23,White,Tundra,Polar
Stage mission,Orchidaceae,28.91,Purple,Urban,Subtropical
Commercial student,Fabaceae,14.08,Pink,Wetland,Mediterranean
Base seven,Poaceae,2.53,Yellow,Desert,Subtropical
Wish scientist,Rosaceae,38.43,Red,Urban,Subtropical
She pattern,Brassicaceae,25.53,Yellow,Tundra,Temperate
Close remain,Poaceae,33.81,Blue,Tundra,Temperate
Reality color,Solanaceae,11.36,Yellow,Freshwater,Mediterranean
Station story,Brassicaceae,26.75,White,Wetland,Temperate
Animal use,Rosaceae,10.82,Blue,Urban,Subtropical
With often,Solanaceae,23.32,White,Tundra,Temperate
Wait role,Orchidaceae,10.18,Blue,Urban,Temperate
Material create,Brassicaceae,26.74,Pink,Tundra,Tropical
Executive mean,Fabaceae,31.18,Yellow,Urban,Arid
That central,Brassicaceae,5.4,Pink,Marine,Temperate
Hear really,Solanaceae,2.75,Red,Desert,Arid
Police technology,Solanaceae,4.59,Orange,Grassland,Arid
Call ok,Poaceae,16.12,Pink,Urban,Polar
Course mean,Orchidaceae,20.26,Red,Urban,Arid
Heavy number,Fabaceae,3.15,Green,Wetland,Subtropical
The language,Fabaceae,15.55,Purple,Marine,Tropical
National others,Rosaceae,46.81,Yellow,Tundra,Temperate
Compare hope,Brassicaceae,31.52,Blue,Forest,Temperate
Everybody together,Solanaceae,33.66,White,Marine,Arid
Order heavy,Brassicaceae,47.54,Purple,Desert,Polar
Visit peace,Orchidaceae,15.73,Blue,Urban,Polar
Image Mrs,Rosaceae,33.41,Purple,Wetland,Mediterranean
Until pattern,Rosaceae,26.44,Green,Tundra,Polar
Site dream,Poaceae,33.77,Pink,Urban,Polar
Source sometimes,Poaceae,49.88,Purple,Tundra,Tropical
Last last,Brassicaceae,37.11,Orange,Marine,Temperate
Mention prove,Poaceae,31.19,Purple,Desert,Polar
End nor,Orchidaceae,44.74,Orange,Marine,Temperate
Quickly important,Asteraceae,14.17,Pink,Marine,Arid
Hear step,Rosaceae,15.53,Blue,Forest,Arid
Inside save,Orchidaceae,8.31,Red,Tundra,Temperate
Majority eye,Fabaceae,48.88,Orange,Tundra,Polar
New rich,Solanaceae,15.42,Pink,Grassland,Temperate
Decision race,Poaceae,27.72,Pink,Marine,Subtropical
Figure he,Brassicaceae,23.32,Yellow,Wetland,Subtropical
Forward central,Rosaceae,22.73,Purple,Forest,Arid
Industry protect,Brassicaceae,47.27,Green,Grassland,Tropical
Sport break,Solanaceae,49.52,White,Desert,Tropical
Concern full,Brassicaceae,32.87,Purple,Desert,Tropical
Debate book,Solanaceae,3.13,White,Urban,Temperate
Score image,Asteraceae,13.2,Blue,Grassland,Temperate
Recently open,Brassicaceae,32.17,Orange,Wetland,Polar
Night thought,Rosaceae,10.42,Orange,Wetland,Subtropical
Politics once,Rosaceae,14.84,Red,Grassland,Tropical
Lead just,Orchidaceae,5.98,Red,Wetland,Subtropical
