species,family,leaf_length_cm,flower_color,habitat,region
There throughout,Rosaceae,40.69,Purple,Marine,Mediterranean
Inside season,Solanaceae,42.16,Purple,Tundra,Mediterranean
Responsibility cover,Orchidaceae,23.66,Pink,Tundra,Tropical
Share wide,Poaceae,46.65,Pink,Tundra,Arid
View economy,Solanaceae,15.8,Pink,Grassland,Mediterranean
Clear economic,Rosaceae,46.2,Pink,Tundra,Mediterranean
Position wide,Fabaceae,19.0,Blue,Freshwater,Subtropical
Kind agent,Fabaceae,32.03,Orange,Forest,Polar
Call teacher,Brassicaceae,4.14,Green,Desert,Tropical
All soon,Rosaceae,21.97,Red,Forest,Mediterranean
Bank start,Rosaceae,15.43,Blue,Wetland,Temperate
Generation eight,Asteraceae,48.5,Green,Tundra,Tropical
But capital,Fabaceae,13.82,Blue,Urban,Temperate
Real mind,Orchidaceae,36.23,Yellow,Freshwater,Arid
Movie lawyer,Asteraceae,41.32,Red,Wetland,Arid
Bad energy,Solanaceae,45.12,Purple,Desert,Subtropical
Rule soldier,Fabaceae,33.1,Red,Grassland,Tropical
Baby report,Orchidaceae,11.68,Purple,Wetland,Mediterranean
Thank letter,Solanaceae,35.91,White,Tundra,Arid
May whose,Asteraceae,15.8,Red,Tundra,Polar
Side station,Brassicaceae,30.14,White,Wetland,Arid
Appear thank,Orchidaceae,45.46,Pink,Grassland,Subtropical
Measure mean,Solanaceae,44.9,Orange,Grassland,Arid
Able rich,Poaceae,22.58,Blue,Forest,Tropical
Today dark,Fabaceae,35.94,Orange,Forest,Mediterranean
Suffer really,Asteraceae,4.18,Red,Urban,Arid
Paper street,Orchidaceae,32.87,Blue,Grassland,Temperate
Talk as,Poaceae,49.23,Pink,Wetland,Arid
Wonder maintain,Brassicaceae,22.29,Blue,Tundra,Polar
Learn leave,Rosaceae,35.91,Green,Forest,Subtropical
Theory fall,Asteraceae,49.94,Orange,Desert,Subtropical
News machine,Orchidaceae,16.74,Yellow,Wetland,Tropical
Fight election,Solanaceae,35.87,Blue,Freshwater,Mediterranean
Cultural food,Poaceae,13.43,Green,Wetland,Arid
First seat,Rosaceae,24.47,Red,Marine,Tropical
Social hit,Rosaceae,31.6,Green,Desert,Tropical
Fill hand,Rosaceae,27.17,Purple,Tundra,Tropical
Work protect,Orchidaceae,33.43,White,Freshwater,Polar
Successful defense,Orchidaceae,25.31,Red,Tundra,Mediterranean
Up executive,Brassicaceae,38.26,Pink,Grassland,Subtropical
Heart unit,Brassicaceae,7.27,Purple,Marine,Polar
Sign charge,Asteraceae,7.94,Blue,Desert,Arid
Huge catch,Poaceae,38.67,Yellow,Urban,Polar
Stop her,Poaceae,20.13,Red,Grassland,Polar
Century clear,Asteraceae,41.32,Pink,Desert,Subtropical
Life charge,Solanaceae,45.75,Yellow,Forest,Mediterranean
Its range,Fabaceae,10.43,Blue,Tundra,Tropical
Kid other,Brassicaceae,29.61,Blue,Freshwater,Subtropical
Movie woman,Poaceae,12.55,Green,Urban,Subtropical
Thought if,Solanaceae,23.41,White,Wetland,Arid
Quickly dream,Orchidaceae,17.66,Purple,Urban,Subtropical
Cultural call,Solanaceae,6.37,Blue,Urban,Subtropical
Different foot,Brassicaceae,24.28,Pink,Grassland,Temperate
Life speak,Solanaceae,18.43,Green,Grassland,Arid
Find remember,Brassicaceae,36.39,Green,Marine,Subtropical
Thus own,Fabaceae,15.63,Green,Forest,Tropical
Open budget,Asteraceae,39.75,Red,Marine,Subtropical
Race thank,Orchidaceae,37.22,Red,Desert,Temperate
Possible fast,Asteraceae,3.18,White,Urban,Arid
Everything other,Solanaceae,28.6,Orange,Desert,Mediterranean
Approach room,Fabaceae,33.13,Green,Urban,Polar
Better color,Asteraceae,27.0,Red,Forest,Arid
Get consumer,Poaceae,43.8,Yellow,Grassland,Tropical
West news,Rosaceae,48.46,Red,Forest,Subtropical
While federal,Orchidaceae,29.73,Orange,Freshwater,Arid
Over begin,Orchidaceae,46.08,Orange,Forest,Arid
Option down,Asteraceae,2.33,Green,Tundra,Polar
That role,Solanaceae,42.04,Purple,Wetland,Subtropical
Writer doctor,Rosaceae,38.44,Green,Urban,Mediterranean
Meeting man,Brassicaceae,8.45,Blue,Desert,Arid
Writer economy,Rosaceae,31.71,Purple,Freshwater,Mediterranean
Before least,Rosaceae,23.75,Purple,Wetland,Tropical
Serious soon,Rosaceae,48.93,Purple,Forest,Tropical
Hit go,Poaceae,21.11,Orange,Tundra,Tropical
About whose,Orchidaceae,10.43,Purple,Grassland,Polar
Drug security,Solanaceae,34.44,Red,Forest,Subtropical
Nearly officer,Fabaceae,20.11,Purple,Desert,Temperate
Across finally,Asteraceae,34.46,Green,Wetland,Temperate
Often no,Solanaceae,35.9,Purple,Urban,Arid
Since develop,Fabaceae,24.88,Pink,Freshwater,Mediterranean
Executive develop,Asteraceae,33.47,White,Grassland,Temperate
Us notice,Fabaceae,44.74,White,Tundra,Tropical
Decision her,Fabaceae,37.06,Green,Urban,Temperate
