species,family,leaf_length_cm,flower_color,habitat,region
Service agent,Poaceae,27.81,Green,Marine,Tropical
Past control,Solanaceae,8.68,Orange,Wetland,Tropical
Imagine see,Brassicaceae,39.0,Pink,Wetland,Polar
Effect garden,Fabaceae,39.35,Orange,Tundra,Arid
Hotel ground,Fabaceae,29.55,Orange,Wetland,Subtropical
I all,Brassicaceae,3.8,Green,Freshwater,Mediterranean
Especially spring,Fabaceae,30.5,Red,Desert,Polar
Third similar,Fabaceae,31.58,Yellow,Forest,Mediterranean
Worry rich,Asteraceae,2.49,White,Freshwater,Subtropical
Least expert,Orchidaceae,19.25,White,Desert,Temperate
Answer newspaper,Asteraceae,9.94,White,Urban,Mediterranean
Ability score,Orchidaceae,14.98,White,Tundra,Arid
Answer stock,Asteraceae,9.91,Pink,Forest,Tropical
Strong situation,Poaceae,37.36,Yellow,Tundra,Polar
Energy once,Asteraceae,6.46,Orange,Grassland,Temperate
Treat rock,Brassicaceae,28.0,White,Forest,Temperate
Notice floor,Asteraceae,6.23,White,Wetland,Arid
Democratic now,Solanaceae,8.24,Red,Grassland,Arid
Sister find,Brassicaceae,21.22,Orange,Tundra,Tropical
Middle may,Brassicaceae,48.55,Green,Freshwater,Arid
Learn miss,Solanaceae,11.67,Yellow,Freshwater,Arid
Energy difficult,Fabaceae,38.82,Yellow,Urban,Polar
Explain take,Poaceae,4.72,Green,Wetland,Tropical
Would name,Orchidaceae,26.98,Pink,Tundra,Tropical
Activity American,Orchidaceae,47.99,White,Urban,Subtropical
By travel,Rosaceae,30.47,Yellow,Wetland,Temperate
Treat light,Rosaceae,13.15,Green,Freshwater,Tropical
Late necessary,Orchidaceae,47.32,Yellow,Forest,Subtropical
Decide health,Brassicaceae,9.98,White,Forest,Arid
Very should,Brassicaceae,16.83,Red,Forest,Temperate
Plan recent,Orchidaceae,7.52,Blue,Urban,Arid
Wife director,Asteraceae,10.11,Yellow,Marine,Mediterranean
Door only,Orchidaceae,46.41,Red,Marine,Tropical
Forward ready,Fabaceae,37.68,Yellow,Freshwater,Polar
Face sort,Rosaceae,3.37,White,Freshwater,Mediterranean
For risk,Brassicaceae,28.22,Green,Desert,Subtropical
Consider financial,Brassicaceae,46.52,Pink,Tundra,Mediterranean
Price which,Rosaceae,34.01,Purple,Tundra,Tropical
Factor again,Brassicaceae,43.04,Yellow,Forest,Mediterranean
Theory since,Fabaceae,23.95,Yellow,Forest,Polar
Wear get,Brassicaceae,23.83,Pink,Urban,Temperate
Teacher reality,Rosaceae,23.17,White,Freshwater,Polar
Push majority,Poaceae,30.36,Pink,Urban,Temperate
A allow,Rosaceae,5.23,Pink,Desert,Mediterranean
Responsibility listen,Solanaceae,9.03,White,Tundra,Polar
Car something,Solanaceae,49.03,Orange,Desert,Temperate
Per require,Rosaceae,40.53,Purple,Urban,Polar
Party information,Orchidaceae,41.74,Yellow,Freshwater,Polar
