species,family,leaf_length_cm,flower_color,habitat,region
War moment,Rosaceae,1.2,Yellow,Grassland,Polar
Economic present,Orchidaceae,15.18,Blue,Wetland,Subtropical
Mission paper,Asteraceae,35.27,Blue,Grassland,Polar
Area group,Poaceae,29.55,Orange,Wetland,Mediterranean
Enough analysis,Solanaceae,9.89,Orange,Urban,Mediterranean
Five you,Poaceae,36.44,Red,Desert,Tropical
Seem available,Rosaceae,45.77,Blue,Grassland,Polar
Market local,Fabaceae,4.26,Green,Urban,Temperate
Challenge season,Orchidaceae,9.78,Red,Wetland,Polar
Big factor,Solanaceae,7.87,Purple,Tundra,Polar
Million front,Brassicaceae,34.03,White,Wetland,Temperate
Difficult same,Poaceae,21.18,Purple,Wetland,Subtropical
Either book,Fabaceae,21.28,Purple,Desert,Tropical
Physical wind,Orchidaceae,20.51,Pink,Tundra,Subtropical
Only those,Asteraceae,17.73,Yellow,Forest,Tropical
Arrive detail,Solanaceae,49.87,Purple,Marine,Arid
Ago whether,Poaceae,15.82,Red,Grassland,Temperate
Write ten,Poaceae,1.7,Red,Grassland,Temperate
Approach authority,Asteraceae,46.12,Green,Urban,Temperate
Our town,Rosaceae,7.33,Pink,Grassland,Temperate
Father television,Brassicaceae,34.03,Yellow,Urban,Tropical
Current our,Solanaceae,31.27,Purple,Freshwater,Tropical
Family join,Fabaceae,20.06,White,Forest,Subtropical
Price oil,Solanaceae,23.06,Pink,Wetland,Tropical
Machine address,Poaceae,49.17,Purple,Desert,Tropical
International drive,Fabaceae,48.89,Blue,Freshwater,Mediterranean
Today old,Rosaceae,19.71,Green,Grassland,Polar
Vote campaign,Asteraceae,42.99,White,Marine,Arid
Moment fall,Fabaceae,33.57,Green,Grassland,Arid
Scene soon,Brassicaceae,36.88,Green,Freshwater,Tropical
Late politics,Orchidaceae,17.34,Yellow,Tundra,Polar
Moment performance,Asteraceae,39.58,Green,Wetland,Temperate
Mean pressure,Poaceae,40.7,Pink,Desert,Polar
Machine tend,Orchidaceae,29.86,Green,Grassland,Arid
Six half,Brassicaceae,32.69,Yellow,Grassland,Mediterranean
Stage month,Poaceae,45.23,Orange,Tundra,Tropical
Civil window,Rosaceae,48.9,Red,Desert,Tropical
