species,family,leaf_length_cm,flower_color,habitat,region
Beat television,Solanaceae,28.67,Yellow,Tundra,Subtropical
Power respond,Orchidaceae,23.07,Purple,Grassland,Mediterranean
Seem join,Poaceae,23.89,Yellow,Wetland,Mediterranean
Still do,Solanaceae,37.7,Purple,Marine,Tropical
Painting article,Asteraceae,34.7,Red,Forest,Subtropical
Half create,Asteraceae,40.04,Green,Marine,Polar
Building over,Fabaceae,44.14,Blue,Tundra,Polar
Front despite,Asteraceae,22.64,Red,Desert,Mediterranean
Ahead bad,Asteraceae,35.79,Yellow,Urban,Polar
Nice campaign,Rosaceae,6.76,Yellow,Desert,Subtropical
Authority finally,Fabaceae,19.5,Purple,Wetland,Tropical
Everything day,Asteraceae,30.24,Pink,Grassland,Mediterranean
On everyone,Fabaceae,14.87,Pink,Grassland,Tropical
Seek final,Solanaceae,26.16,Orange,Marine,Tropical
Many seek,Rosaceae,47.19,Red,Forest,Arid
Three body,Poaceae,29.21,Purple,Marine,Polar
Friend stand,Asteraceae,46.71,Yellow,Marine,Mediterranean
Thing the,Solanaceae,41.68,Yellow,Grassland,Temperate
Force company,Asteraceae,46.28,Green,Tundra,Arid
Ten section,Asteraceae,40.08,Red,Desert,Arid
Hospital nothing,Fabaceae,31.77,Red,Tundra,Temperate
Individual million,Brassicaceae,34.88,Blue,Wetland,Arid
Big control,Asteraceae,30.5,Blue,Marine,Temperate
Son very,Asteraceae,19.01,White,Forest,Temperate
Court reality,Poaceae,19.94,White,Freshwater,Mediterranean
Anyone story,Solanaceae,34.9,Pink,Urban,Arid
Maintain hour,Rosaceae,41.38,Pink,Grassland,Tropical
Assume letter,Orchidaceae,49.1,Purple,Marine,Polar
Son conference,Solanaceae,43.04,Purple,Urban,Subtropical
Trade cell,Solanaceae,10.17,Yellow,Desert,Arid
Performance kid,Fabaceae,10.62,Purple,Tundra,Temperate
Structure production,Brassicaceae,11.71,Purple,Freshwater,Temperate
Dog above,Fabaceae,11.68,White,Forest,Tropical
