species,family,leaf_length_cm,flower_color,habitat,region
Organization media,Orchidaceae,25.81,White,Wetland,Tropical
Name conference,Asteraceae,20.2,Orange,Grassland,Temperate
Source center,Poaceae,21.65,Green,Wetland,Polar
Away source,Poaceae,26.39,Red,Grassland,Arid
Middle traditional,Asteraceae,2.11,Yellow,Freshwater,Polar
Top another,Solanaceae,49.99,Yellow,Urban,Temperate
Experience important,Solanaceae,24.92,Yellow,Urban,Temperate
Sound machine,Solanaceae,18.91,Orange,Wetland,Arid
Pattern build,Poaceae,38.2,Purple,Freshwater,Mediterranean
Former knowledge,Asteraceae,25.62,Blue,Marine,Subtropical
Bag smile,Asteraceae,14.53,Pink,Freshwater,Temperate
Start run,Asteraceae,27.94,Pink,Tundra,Temperate
Sister hair,Poaceae,7.66,Blue,Desert,Polar
With TV,Asteraceae,45.8,White,Forest,Polar
Line why,Solanaceae,15.81,Orange,Desert,Arid
Standard lose,Fabaceae,13.03,Pink,Wetland,Subtropical
Significant possible,Rosaceae,41.67,Red,Freshwater,Temperate
Popular seem,Solanaceae,29.41,Yellow,Tundra,Tropical
Total democratic,Brassicaceae,41.9,Yellow,Tundra,Arid
Film such,Rosaceae,40.74,Purple,Marine,Mediterranean
Population TV,Brassicaceae,26.78,Pink,Forest,Temperate
Democrat benefit,Brassicaceae,46.66,White,Forest,Temperate
Environmental deal,Solanaceae,23.51,Purple,Forest,Tropical
Such oil,Poaceae,34.72,Yellow,Urban,Tropical
Law newspaper,Brassicaceae,43.18,Blue,Marine,Polar
Understand fight,Poaceae,11.62,Red,Wetland,Polar
Left relationship,Fabaceae,14.69,White,Wetland,Subtropical
Risk explain,Poaceae,33.47,Orange,Urban,Mediterranean
Seven both,Orchidaceae,20.58,Pink,Wetland,Subtropical
Move seven,Poaceae,12.06,Yellow,Urban,Subtropical
Career discussion,Asteraceae,27.24,Blue,Freshwater,Mediterranean
Radio those,Brassicaceae,31.34,Orange,Grassland,Arid
Sing challenge,Rosaceae,38.91,Orange,Urban,Arid
Their lead,Rosaceae,24.58,White,Desert,Tropical
