species,family,leaf_length_cm,flower_color,habitat,region
Spring available,Brassicaceae,19.25,Orange,Grassland,Temperate
Little grow,Brassicaceae,2.32,Blue,Tundra,Arid
Cultural window,Rosaceae,41.2,Pink,Marine,Arid
Glass health,Fabaceae,46.17,White,Desert,Arid
Cultural interesting,Orchidaceae,18.64,White,Desert,Mediterranean
Usually PM,Rosaceae,32.08,Red,Grassland,Arid
Again also,Orchidaceae,1.9,Purple,Freshwater,Polar
Region parent,Fabaceae,25.67,Blue,Forest,Tropical
Military machine,Brassicaceae,44.44,Yellow,Freshwater,Subtropical
For draw,Fabaceae,40.46,Purple,Marine,Polar
Process avoid,Poaceae,45.71,Pink,Desert,Tropical
Suggest street,Rosaceae,10.85,Purple,Urban,Polar
With safe,Poaceae,26.43,Green,Wetland,Arid
Around buy,Brassicaceae,33.33,Green,Urban,Subtropical
Nor expect,Brassicaceae,12.1,Red,Desert,Mediterranean
Sport education,Poaceae,18.9,Orange,Desert,Tropical
Effect rise,Orchidaceae,2.52,Purple,Forest,Mediterranean
Identify show,Poaceae,38.17,Green,Forest,Temperate
Word behind,Brassicaceae,46.78,Pink,Urban,Polar
Ever his,Fabaceae,42.71,Purple,Tundra,Polar
Science finally,Brassicaceae,25.56,Red,Forest,Polar
Detail series,Poaceae,17.71,Orange,Freshwater,Mediterranean
Democrat key,Asteraceae,28.72,Green,Desert,Polar
Player cut,Orchidaceae,40.28,Purple,Grassland,Temperate
Might science,Poaceae,28.08,Yellow,Freshwater,Subtropical
Remain arm,Asteraceae,5.53,Red,Desert,Tropical
Early true,Poaceae,17.71,Red,Marine,Tropical
Case white,Fabaceae,49.79,Purple,Desert,Arid
School cost,Poaceae,39.79,Blue,Desert,Polar
Way for,Brassicaceae,10.43,Yellow,Marine,Arid
Evidence tonight,Fabaceae,15.36,Green,Desert,Mediterranean
Republican organization,Fabaceae,28.03,Green,Marine,Arid
On available,Orchidaceae,47.42,Purple,Forest,Mediterranean
Available which,Solanaceae,45.71,Blue,Tundra,Subtropical
About brother,Rosaceae,29.28,Purple,Marine,Temperate
Part keep,Rosaceae,18.05,Yellow,Urban,Mediterranean
Win business,Orchidaceae,5.06,Purple,Desert,Subtropical
Any too,Rosaceae,20.35,Purple,Forest,Polar
Watch baby,Poaceae,17.79,Pink,Urban,Mediterranean
Seek avoid,Asteraceae,14.97,Orange,Wetland,Temperate
Song tree,Orchidaceae,2.46,Yellow,Wetland,Arid
Interest outside,Orchidaceae,4.08,Pink,Forest,Polar
Some turn,Brassicaceae,21.72,White,Urban,Polar
Attention better,Fabaceae,15.75,White,Marine,Tropical
Huge quality,Poaceae,2.13,Blue,Freshwater,Subtropical
Challenge these,Brassicaceae,14.84,Green,Urban,Polar
Pick white,Brassicaceae,38.76,Blue,Grassland,Temperate
The tough,Fabaceae,49.32,Orange,Tundra,Subtropical
Animal total,Brassicaceae,39.92,Blue,Freshwater,Subtropical
Game half,Brassicaceae,45.29,Pink,Tundra,Temperate
