species,family,leaf_length_cm,flower_color,habitat,region
Woman tend,Orchidaceae,20.3,Green,Desert,Temperate
Weight force,Solanaceae,28.68,Yellow,Marine,Arid
Above federal,Poaceae,47.83,White,Forest,Subtropical
Wear stage,Solanaceae,42.28,Yellow,Grassland,Arid
Rule collection,Solanaceae,48.64,Orange,Wetland,Subtropical
Building news,Asteraceae,41.18,Red,Tundra,Subtropical
Worry quickly,Solanaceae,42.99,Orange,Grassland,Polar
Challenge foot,Poaceae,29.89,Green,Desert,Arid
Probably whom,Asteraceae,1.98,Green,Desert,Subtropical
Tree card,Orchidaceae,46.69,Blue,Freshwater,Temperate
Shake participant,Orchidaceae,15.99,Green,Desert,Polar
Western among,Rosaceae,34.11,Purple,Urban,Arid
First evening,Orchidaceae,28.93,Purple,Grassland,Polar
Reduce reflect,Solanaceae,25.48,Red,Grassland,Arid
Myself sing,Solanaceae,35.29,Yellow,Wetland,Subtropical
Congress chance,Solanaceae,9.7,Green,Grassland,Tropical
Our current,Poaceae,11.72,White,Freshwater,Arid
Team speak,Poaceae,20.52,Red,Grassland,Arid
Middle red,Asteraceae,2.32,Red,Grassland,Arid
View authority,Orchidaceae,4.56,Green,Forest,Subtropical
Mention particular,Orchidaceae,49.46,White,Wetland,Mediterranean
Large according,Asteraceae,30.4,Purple,Marine,Subtropical
What evidence,Brassicaceae,41.14,Orange,Forest,Temperate
Such hot,Rosaceae,48.11,Orange,Wetland,Temperate
Stuff face,Orchidaceae,38.68,Purple,Marine,Polar
Close improve,Orchidaceae,34.97,Blue,Marine,Subtropical
Exist shoulder,Orchidaceae,37.53,Orange,Desert,Mediterranean
Much short,Orchidaceae,19.8,Blue,Tundra,Arid
Enough book,Fabaceae,41.95,Blue,Forest,Tropical
Science enjoy,Brassicaceae,24.8,Pink,Desert,Polar
Throughout so,Orchidaceae,34.04,Orange,Desert,Arid
Push these,Poaceae,8.99,White,Tundra,Temperate
Course wish,Solanaceae,4.12,Green,Grassland,Polar
Common shake,Brassicaceae,4.22,Blue,Forest,Mediterranean
