species,family,leaf_length_cm,flower_color,habitat,region
Someone network,Solanaceae,35.28,Orange,Urban,Mediterranean
Rise campaign,Orchidaceae,34.52,Green,Forest,Tropical
Budget all,Brassicaceae,15.23,Orange,Marine,Subtropical
Treatment my,Rosaceae,15.88,Orange,Grassland,Mediterranean
Drop get,Solanaceae,27.12,Purple,Grassland,Arid
Bar call,Poaceae,1.85,Yellow,Desert,Polar
Six big,Poaceae,32.96,White,Urban,Mediterranean
Someone its,Orchidaceae,36.66,Green,Grassland,Tropical
Ready dog,Asteraceae,44.88,Purple,Urban,Arid
Grow south,Rosaceae,19.5,Green,Desert,Arid
Former media,Solanaceae,42.75,Blue,Desert,Temperate
Table still,Brassicaceae,5.62,White,Grassland,Subtropical
House up,Rosaceae,17.39,White,Grassland,Temperate
Structure who,Solanaceae,16.96,Red,Grassland,Mediterranean
North other,Fabaceae,47.88,White,Forest,Polar
Mother product,Asteraceae,22.71,Orange,Freshwater,Mediterranean
Identify box,Fabaceae,33.33,Red,Freshwater,Tropical
Mean amount,Fabaceae,38.68,Yellow,Desert,Arid
Almost whatever,Poaceae,46.11,White,Marine,Temperate
Age thing,Orchidaceae,33.67,Red,Desert,Polar
Memory yourself,Rosaceae,43.22,Pink,Marine,Mediterranean
Threat study,Asteraceae,40.31,Pink,Tundra,Arid
Number carry,Asteraceae,28.07,Purple,Grassland,Arid
Condition federal,Solanaceae,31.88,Blue,Wetland,Arid
If meeting,Poaceae,15.28,Orange,Tundra,Tropical
Again soldier,Orchidaceae,49.17,Orange,Tundra,Subtropical
Wind today,Solanaceae,31.23,White,Tundra,Tropical
Everything add,Poaceae,11.55,Blue,Wetland,Polar
Last station,Fabaceae,13.74,Green,Marine,Subtropical
Quickly culture,Fabaceae,12.88,Orange,Freshwater,Subtropical
Certainly minute,Asteraceae,20.19,Red,Desert,Polar
And window,Brassicaceae,8.4,Yellow,Tundra,Arid
Behavior water,Poaceae,29.17,White,Freshwater,Arid
Very artist,Poaceae,5.84,Orange,Marine,Tropical
Somebody present,Orchidaceae,22.0,Yellow,Grassland,Polar
